Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh2510-il-1000000
Airfoil,eh2510-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,111.793
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-eh2510-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4314,0.08163,0.08026,-0.0044,1.0000,0.0120
-9.000,-0.4333,0.07712,0.07576,-0.0062,1.0000,0.0125
-8.750,-0.4397,0.07177,0.07043,-0.0086,1.0000,0.0126
-8.500,-0.4533,0.06545,0.06414,-0.0118,1.0000,0.0123
-8.250,-0.4730,0.05948,0.05818,-0.0168,1.0000,0.0123
-8.000,-0.4968,0.05460,0.05328,-0.0180,1.0000,0.0123
-7.750,-0.5883,0.04845,0.04665,-0.0200,1.0000,0.0099
-7.500,-0.6455,0.02535,0.02222,-0.0137,1.0000,0.0100
-7.250,-0.6250,0.02427,0.02095,-0.0126,1.0000,0.0103
-7.000,-0.6116,0.01910,0.01512,-0.0116,0.9787,0.0111
-6.750,-0.5661,0.01834,0.01421,-0.0158,0.9192,0.0118
-6.500,-0.5444,0.01801,0.01364,-0.0146,0.8620,0.0123
-6.250,-0.5240,0.01684,0.01214,-0.0131,0.8245,0.0126
-6.000,-0.5014,0.01596,0.01100,-0.0120,0.7933,0.0130
-5.750,-0.4781,0.01499,0.00977,-0.0110,0.7661,0.0134
-5.500,-0.4538,0.01426,0.00884,-0.0102,0.7420,0.0139
-5.250,-0.4283,0.01388,0.00830,-0.0097,0.7210,0.0144
-5.000,-0.4024,0.01353,0.00780,-0.0091,0.7013,0.0147
-4.750,-0.3785,0.01237,0.00642,-0.0083,0.6843,0.0151
-4.500,-0.3551,0.01132,0.00521,-0.0073,0.6688,0.0157
-4.250,-0.3303,0.01075,0.00452,-0.0066,0.6542,0.0162
-4.000,-0.3050,0.01032,0.00400,-0.0060,0.6400,0.0168
-3.750,-0.2792,0.00999,0.00358,-0.0055,0.6265,0.0174
-3.500,-0.2531,0.00972,0.00324,-0.0051,0.6134,0.0183
-3.250,-0.2268,0.00948,0.00293,-0.0047,0.6010,0.0195
