Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hs1430-il-200000
Airfoil,hs1430-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,31.0205
Max Cl/Cd alpha,10.75
Url,http://airfoiltools.com/polar/csv?polar=xf-hs1430-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.750,-0.3787,0.21132,0.20660,-0.0249,1.0000,0.1332
-17.500,-0.3733,0.20981,0.20511,-0.0248,1.0000,0.1353
-16.750,-1.1777,0.07474,0.06806,-0.0682,1.0000,0.1504
-16.500,-1.1509,0.07511,0.06858,-0.0676,1.0000,0.1516
-16.250,-1.1254,0.07586,0.06946,-0.0666,1.0000,0.1526
-16.000,-1.1264,0.07432,0.06793,-0.0652,0.9998,0.1537
-15.750,-1.1204,0.07151,0.06505,-0.0669,0.9970,0.1553
-15.500,-1.1374,0.06727,0.06062,-0.0671,0.9939,0.1569
-15.250,-1.1641,0.06279,0.05584,-0.0661,0.9910,0.1587
-15.000,-1.1994,0.05853,0.05123,-0.0623,0.9859,0.1603
-14.750,-1.2346,0.05509,0.04740,-0.0570,0.9804,0.1617
-14.500,-1.1909,0.05452,0.04696,-0.0606,0.9780,0.1635
-14.250,-1.1526,0.05440,0.04694,-0.0635,0.9762,0.1650
-14.000,-1.1421,0.05349,0.04603,-0.0619,0.9697,0.1663
-13.750,-1.1304,0.05245,0.04493,-0.0610,0.9654,0.1679
-13.500,-1.1229,0.05113,0.04346,-0.0596,0.9626,0.1699
-13.250,-1.1378,0.04961,0.04176,-0.0538,0.9545,0.1714
-13.000,-1.1503,0.04793,0.03976,-0.0484,0.9500,0.1732
-12.750,-1.1066,0.04734,0.03928,-0.0521,0.9485,0.1750
-12.500,-1.0914,0.04691,0.03890,-0.0502,0.9402,0.1762
-12.250,-1.0597,0.04646,0.03849,-0.0516,0.9376,0.1779
-12.000,-1.0454,0.04587,0.03786,-0.0499,0.9315,0.1797
-11.750,-1.0280,0.04495,0.03684,-0.0488,0.9271,0.1819
-11.500,-1.0110,0.04364,0.03528,-0.0479,0.9247,0.1845
-11.250,-0.9996,0.04276,0.03432,-0.0454,0.9169,0.1861
-11.000,-0.9602,0.04227,0.03396,-0.0481,0.9150,0.1878
