Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd8040-il-200000
Airfoil,sd8040-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,69.1737
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-sd8040-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.3075,0.08063,0.07731,-0.0332,1.0000,0.0582
-8.500,-0.3082,0.07704,0.07376,-0.0340,1.0000,0.0599
-8.250,-0.3984,0.08239,0.07893,-0.0353,1.0000,0.0565
-8.000,-0.3968,0.07992,0.07650,-0.0350,1.0000,0.0580
-7.750,-0.4045,0.07712,0.07379,-0.0351,1.0000,0.0589
-7.500,-0.4195,0.07450,0.07126,-0.0347,1.0000,0.0599
-7.250,-0.4337,0.07127,0.06808,-0.0356,1.0000,0.0606
-7.000,-0.4503,0.06734,0.06415,-0.0371,1.0000,0.0622
-6.750,-0.4829,0.06237,0.05864,-0.0416,1.0000,0.0645
-6.500,-0.4816,0.05703,0.05347,-0.0402,1.0000,0.0657
-6.250,-0.4754,0.05503,0.05155,-0.0381,1.0000,0.0666
-6.000,-0.4698,0.05302,0.04954,-0.0364,1.0000,0.0679
-5.750,-0.4417,0.04933,0.04571,-0.0403,0.9961,0.0719
-5.250,-0.3782,0.02728,0.02088,-0.0494,0.9859,0.0377
-5.000,-0.3439,0.02446,0.01773,-0.0512,0.9819,0.0371
-4.750,-0.3079,0.02263,0.01545,-0.0528,0.9769,0.0375
-4.500,-0.2704,0.02058,0.01334,-0.0553,0.9736,0.0399
-4.250,-0.2358,0.01931,0.01193,-0.0565,0.9680,0.0413
-4.000,-0.1979,0.01811,0.01057,-0.0583,0.9633,0.0432
-3.750,-0.1569,0.01683,0.00921,-0.0607,0.9600,0.0463
-3.500,-0.1240,0.01616,0.00858,-0.0617,0.9528,0.0524
-3.250,-0.0844,0.01520,0.00768,-0.0639,0.9481,0.0618
-3.000,-0.0403,0.01425,0.00683,-0.0671,0.9451,0.0889
-2.750,-0.0106,0.01332,0.00629,-0.0677,0.9364,0.1552
-2.500,0.0275,0.01231,0.00594,-0.0701,0.9316,0.3033
-2.250,0.0558,0.01157,0.00579,-0.0702,0.9232,0.4594
-2.000,0.0864,0.01091,0.00569,-0.0702,0.9165,0.6102
-1.750,0.1112,0.01052,0.00565,-0.0687,0.9074,0.7191
