Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eiffel371-il-100000
Airfoil,eiffel371-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,47.889
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-eiffel371-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.3597,0.10069,0.09602,-0.0375,1.0000,0.1227
-9.500,-0.4033,0.09720,0.09270,-0.0430,1.0000,0.1251
-9.250,-0.4369,0.09350,0.08911,-0.0452,1.0000,0.1254
-9.000,-0.3774,0.09082,0.08638,-0.0370,1.0000,0.1316
-8.750,-0.3856,0.08810,0.08374,-0.0364,1.0000,0.1349
-8.500,-0.4172,0.08488,0.08066,-0.0373,1.0000,0.1385
-8.250,-0.4615,0.08255,0.07844,-0.0357,1.0000,0.1395
-8.000,-0.5068,0.08066,0.07657,-0.0323,1.0000,0.1404
-7.750,-0.5512,0.07911,0.07493,-0.0287,1.0000,0.1411
-7.500,-0.5237,0.07458,0.07062,-0.0267,1.0000,0.1455
-7.250,-0.5281,0.07254,0.06864,-0.0235,1.0000,0.1490
-7.000,-0.5482,0.07042,0.06650,-0.0205,1.0000,0.1531
-6.500,-0.5732,0.06525,0.06129,-0.0158,0.9984,0.1630
-6.250,-0.5475,0.06084,0.05670,-0.0203,0.9879,0.1789
-6.000,-0.5306,0.04726,0.04064,-0.0229,0.9733,0.0809
-5.750,-0.5011,0.04114,0.03448,-0.0249,0.9657,0.0745
-5.500,-0.4675,0.03697,0.02952,-0.0259,0.9567,0.0709
-5.250,-0.4343,0.03441,0.02652,-0.0267,0.9455,0.0711
-5.000,-0.3930,0.03188,0.02353,-0.0287,0.9377,0.0715
-4.750,-0.3532,0.02988,0.02125,-0.0303,0.9277,0.0732
-4.500,-0.3139,0.02851,0.01962,-0.0319,0.9174,0.0787
-4.250,-0.2666,0.02652,0.01757,-0.0349,0.9108,0.0845
-4.000,-0.2289,0.02542,0.01640,-0.0362,0.9000,0.0942
-3.750,-0.1820,0.02378,0.01491,-0.0391,0.8939,0.1110
-3.500,-0.1535,0.02257,0.01394,-0.0390,0.8822,0.1383
-3.250,-0.1276,0.01966,0.01295,-0.0384,0.8765,0.4191
-3.000,-0.1193,0.01923,0.01257,-0.0340,0.8622,0.5870
-2.750,-0.0933,0.01902,0.01336,-0.0305,0.8528,0.7575
-2.500,-0.0691,0.01895,0.01314,-0.0277,0.8448,0.8319
-2.250,0.0661,0.01972,0.01367,-0.0438,0.8456,0.8860
-2.000,0.2187,0.02006,0.01362,-0.0645,0.8442,0.9269
-1.750,0.2705,0.01978,0.01312,-0.0687,0.8296,0.9402
-1.500,0.3288,0.01936,0.01249,-0.0744,0.8150,0.9503
-1.250,0.3767,0.01904,0.01199,-0.0783,0.8005,0.9599
-1.000,0.4164,0.01886,0.01163,-0.0806,0.7860,0.9687
-0.750,0.4639,0.01850,0.01110,-0.0846,0.7716,0.9761
-0.500,0.5051,0.01830,0.01073,-0.0874,0.7574,0.9840
-0.250,0.5478,0.01803,0.01030,-0.0906,0.7432,0.9907
0.000,0.5880,0.01782,0.00994,-0.0933,0.7298,0.9967
0.250,0.6206,0.01778,0.00977,-0.0945,0.7160,1.0000
0.500,0.6420,0.01796,0.00988,-0.0935,0.7026,1.0000
0.750,0.6639,0.01815,0.00999,-0.0925,0.6895,1.0000
1.000,0.6866,0.01834,0.01009,-0.0916,0.6771,1.0000
1.250,0.7104,0.01851,0.01015,-0.0909,0.6650,1.0000
1.500,0.7314,0.01873,0.01033,-0.0897,0.6518,1.0000
1.750,0.7522,0.01897,0.01054,-0.0885,0.6386,1.0000
2.000,0.7738,0.01920,0.01073,-0.0875,0.6257,1.0000
2.250,0.7962,0.01942,0.01088,-0.0865,0.6133,1.0000
2.500,0.8191,0.01962,0.01100,-0.0856,0.6007,1.0000
2.750,0.8388,0.01987,0.01124,-0.0843,0.5865,1.0000
3.000,0.8589,0.02013,0.01150,-0.0829,0.5725,1.0000
3.250,0.8792,0.02036,0.01170,-0.0817,0.5584,1.0000
3.500,0.8996,0.02057,0.01187,-0.0804,0.5445,1.0000
3.750,0.9204,0.02077,0.01200,-0.0792,0.5308,1.0000
4.000,0.9418,0.02093,0.01209,-0.0780,0.5175,1.0000
4.250,0.9605,0.02110,0.01224,-0.0765,0.5031,1.0000
4.500,0.9781,0.02130,0.01246,-0.0748,0.4888,1.0000
4.750,0.9959,0.02152,0.01272,-0.0732,0.4754,1.0000
5.000,1.0145,0.02176,0.01296,-0.0717,0.4631,1.0000
5.250,1.0350,0.02196,0.01309,-0.0706,0.4523,1.0000
5.500,1.0519,0.02222,0.01340,-0.0689,0.4402,1.0000
5.750,1.0684,0.02254,0.01380,-0.0671,0.4288,1.0000
6.000,1.0867,0.02281,0.01406,-0.0657,0.4182,1.0000
6.250,1.1048,0.02307,0.01430,-0.0642,0.4075,1.0000
6.500,1.1191,0.02346,0.01478,-0.0621,0.3962,1.0000
6.750,1.1352,0.02382,0.01516,-0.0604,0.3855,1.0000
7.000,1.1541,0.02414,0.01539,-0.0591,0.3751,1.0000
7.250,1.1653,0.02461,0.01598,-0.0565,0.3635,1.0000
7.500,1.1782,0.02511,0.01652,-0.0543,0.3523,1.0000
7.750,1.1934,0.02559,0.01696,-0.0525,0.3411,1.0000
8.000,1.2062,0.02610,0.01745,-0.0503,0.3294,1.0000
8.250,1.2133,0.02672,0.01818,-0.0471,0.3178,1.0000
8.500,1.2233,0.02737,0.01883,-0.0445,0.3069,1.0000
8.750,1.2400,0.02802,0.01934,-0.0431,0.2961,1.0000
9.000,1.2391,0.02872,0.02028,-0.0386,0.2867,1.0000
9.250,1.2521,0.02948,0.02099,-0.0366,0.2783,1.0000
9.500,1.2522,0.03018,0.02184,-0.0323,0.2709,1.0000
9.750,1.2691,0.03097,0.02254,-0.0311,0.2640,1.0000
10.000,1.2586,0.03165,0.02345,-0.0250,0.2590,1.0000
10.250,1.2612,0.03228,0.02415,-0.0212,0.2539,1.0000
10.500,1.2766,0.03306,0.02488,-0.0198,0.2483,1.0000
10.750,1.2682,0.03386,0.02589,-0.0145,0.2435,1.0000
11.000,1.2782,0.03434,0.02636,-0.0122,0.2373,1.0000
11.250,1.2831,0.03504,0.02710,-0.0093,0.2312,1.0000
11.500,1.2802,0.03583,0.02805,-0.0052,0.2261,1.0000
11.750,1.3069,0.03619,0.02823,-0.0059,0.2191,1.0000
12.000,1.2946,0.03730,0.02962,-0.0006,0.2156,1.0000
12.250,1.2925,0.03831,0.03080,0.0028,0.2111,1.0000
12.500,1.3194,0.03849,0.03077,0.0021,0.2043,1.0000
12.750,1.3029,0.03990,0.03249,0.0070,0.2008,1.0000
13.000,1.2983,0.04114,0.03391,0.0099,0.1964,1.0000
13.250,1.3241,0.04121,0.03379,0.0094,0.1900,1.0000
13.500,1.3119,0.04310,0.03597,0.0126,0.1873,1.0000
13.750,1.3007,0.04499,0.03813,0.0152,0.1836,1.0000
14.000,1.3049,0.04597,0.03916,0.0164,0.1788,1.0000
14.250,1.3134,0.04696,0.04014,0.0171,0.1741,1.0000
14.500,1.2954,0.04971,0.04318,0.0191,0.1709,1.0000
14.750,1.2877,0.05186,0.04548,0.0200,0.1666,1.0000
15.000,1.3050,0.05207,0.04557,0.0201,0.1609,1.0000
15.250,1.2860,0.05572,0.04954,0.0208,0.1587,1.0000
15.500,1.2694,0.05949,0.05355,0.0210,0.1560,1.0000
15.750,1.2663,0.06157,0.05568,0.0208,0.1505,1.0000
16.000,1.2624,0.06407,0.05823,0.0204,0.1457,1.0000
16.250,1.2387,0.06938,0.06382,0.0194,0.1431,1.0000
16.500,1.2208,0.07417,0.06878,0.0181,0.1392,1.0000
16.750,1.2220,0.07624,0.07080,0.0172,0.1322,1.0000
17.000,1.1944,0.08313,0.07794,0.0150,0.1301,1.0000
17.250,1.1637,0.09092,0.08597,0.0123,0.1286,1.0000
17.500,1.1195,0.10175,0.09701,0.0087,0.1307,1.0000
17.750,1.1399,0.10084,0.09604,0.0079,0.1180,1.0000
18.000,1.0981,0.11165,0.10705,0.0037,0.1181,1.0000
18.250,1.0485,0.12485,0.12035,-0.0011,0.1200,1.0000
