Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b737d-il-500000
Airfoil,b737d-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,89.8495
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-b737d-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.5304,0.08656,0.08442,-0.0178,1.0000,0.0153
-8.750,-0.5351,0.08031,0.07819,-0.0243,1.0000,0.0154
-8.500,-0.5451,0.07481,0.07265,-0.0297,1.0000,0.0153
-8.250,-0.5518,0.07043,0.06821,-0.0319,1.0000,0.0155
-8.000,-0.5526,0.06608,0.06378,-0.0335,1.0000,0.0157
-7.750,-0.5497,0.06191,0.05948,-0.0345,1.0000,0.0161
-7.500,-0.5402,0.05810,0.05547,-0.0345,1.0000,0.0169
-7.250,-0.5319,0.05513,0.05232,-0.0335,1.0000,0.0171
-7.000,-0.5121,0.05121,0.04817,-0.0350,0.9912,0.0172
-6.750,-0.4887,0.04709,0.04377,-0.0369,0.9790,0.0173
-6.500,-0.4776,0.04006,0.03653,-0.0387,0.9643,0.0180
-6.250,-0.4578,0.03750,0.03384,-0.0391,0.9492,0.0185
-6.000,-0.4399,0.03533,0.03151,-0.0385,0.9340,0.0191
-5.750,-0.4216,0.03320,0.02915,-0.0374,0.9203,0.0200
-5.500,-0.4007,0.03110,0.02677,-0.0359,0.9084,0.0219
-5.250,-0.3738,0.03132,0.02655,-0.0339,0.8979,0.0235
-5.000,-0.3598,0.02580,0.02077,-0.0332,0.8877,0.0251
-4.750,-0.3372,0.02435,0.01920,-0.0327,0.8790,0.0263
-4.500,-0.3131,0.02311,0.01777,-0.0321,0.8707,0.0284
-4.250,-0.2835,0.02482,0.01919,-0.0311,0.8627,0.0319
-4.000,-0.2636,0.02007,0.01427,-0.0308,0.8559,0.0350
-3.750,-0.2378,0.01898,0.01306,-0.0305,0.8486,0.0373
-3.500,-0.2074,0.01498,0.00857,-0.0283,0.8425,0.0212
-3.250,-0.1814,0.01349,0.00693,-0.0275,0.8358,0.0205
-3.000,-0.1559,0.01259,0.00593,-0.0269,0.8287,0.0210
-2.750,-0.1305,0.01190,0.00517,-0.0263,0.8223,0.0218
-2.500,-0.1041,0.01151,0.00473,-0.0260,0.8156,0.0232
-2.250,-0.0801,0.01069,0.00382,-0.0253,0.8098,0.0252
-2.000,-0.0538,0.01024,0.00333,-0.0251,0.8032,0.0275
-1.750,-0.0270,0.00995,0.00298,-0.0248,0.7975,0.0309
-1.500,-0.0002,0.00961,0.00261,-0.0247,0.7909,0.0381
-1.250,0.0261,0.00914,0.00227,-0.0244,0.7841,0.0939
-1.000,0.0398,0.00696,0.00201,-0.0227,0.7778,0.6762
-0.750,0.0662,0.00686,0.00201,-0.0223,0.7717,0.7179
-0.250,0.1196,0.00676,0.00201,-0.0216,0.7605,0.7722
0.000,0.1466,0.00673,0.00200,-0.0213,0.7550,0.7935
0.250,0.1735,0.00672,0.00202,-0.0210,0.7499,0.8114
0.500,0.2009,0.00669,0.00202,-0.0209,0.7436,0.8258
0.750,0.2283,0.00669,0.00199,-0.0207,0.7375,0.8378
1.000,0.2557,0.00664,0.00200,-0.0206,0.7293,0.8493
1.250,0.2827,0.00663,0.00198,-0.0204,0.7213,0.8618
1.500,0.3096,0.00660,0.00198,-0.0201,0.7119,0.8757
1.750,0.3360,0.00658,0.00198,-0.0197,0.7021,0.8910
2.000,0.3622,0.00658,0.00199,-0.0192,0.6927,0.9072
2.250,0.3886,0.00657,0.00204,-0.0188,0.6839,0.9241
2.500,0.4158,0.00659,0.00208,-0.0185,0.6755,0.9409
2.750,0.4452,0.00663,0.00211,-0.0188,0.6653,0.9560
3.000,0.4785,0.00666,0.00216,-0.0200,0.6532,0.9676
3.250,0.5140,0.00672,0.00222,-0.0217,0.6397,0.9767
3.500,0.5496,0.00679,0.00227,-0.0235,0.6229,0.9853
3.750,0.5875,0.00687,0.00233,-0.0259,0.5993,0.9910
4.000,0.6247,0.00703,0.00240,-0.0282,0.5644,0.9965
4.250,0.6568,0.00731,0.00250,-0.0295,0.5117,1.0000
4.500,0.6769,0.00773,0.00266,-0.0283,0.4517,1.0000
4.750,0.6974,0.00820,0.00289,-0.0273,0.3973,1.0000
5.250,0.7379,0.00931,0.00351,-0.0252,0.2957,1.0000
5.500,0.7604,0.00970,0.00378,-0.0245,0.2596,1.0000
5.750,0.7829,0.01015,0.00405,-0.0238,0.2205,1.0000
6.000,0.8057,0.01061,0.00438,-0.0232,0.1914,1.0000
6.250,0.8288,0.01104,0.00473,-0.0227,0.1680,1.0000
6.500,0.8523,0.01146,0.00508,-0.0223,0.1474,1.0000
6.750,0.8756,0.01190,0.00543,-0.0218,0.1248,1.0000
7.000,0.8980,0.01245,0.00585,-0.0212,0.0953,1.0000
7.250,0.9181,0.01327,0.00646,-0.0203,0.0596,1.0000
7.500,0.9381,0.01413,0.00718,-0.0194,0.0397,1.0000
7.750,0.9601,0.01476,0.00784,-0.0187,0.0337,1.0000
8.000,0.9791,0.01571,0.00883,-0.0175,0.0290,1.0000
8.250,1.0018,0.01621,0.00941,-0.0169,0.0270,1.0000
8.500,1.0231,0.01686,0.01012,-0.0162,0.0249,1.0000
8.750,1.0415,0.01779,0.01109,-0.0150,0.0229,1.0000
9.000,1.0566,0.01904,0.01245,-0.0135,0.0213,1.0000
9.250,1.0774,0.01966,0.01315,-0.0127,0.0200,1.0000
9.500,1.0960,0.02048,0.01407,-0.0117,0.0188,1.0000
9.750,1.1135,0.02137,0.01502,-0.0105,0.0177,1.0000
10.000,1.1273,0.02263,0.01633,-0.0090,0.0167,1.0000
10.250,1.1345,0.02488,0.01873,-0.0066,0.0157,1.0000
10.500,1.1511,0.02554,0.01951,-0.0054,0.0150,1.0000
10.750,1.1648,0.02648,0.02056,-0.0038,0.0142,1.0000
11.000,1.1767,0.02759,0.02179,-0.0022,0.0135,1.0000
11.250,1.1873,0.02883,0.02313,-0.0006,0.0129,1.0000
11.500,1.1966,0.03019,0.02458,0.0010,0.0125,1.0000
11.750,1.2034,0.03192,0.02639,0.0025,0.0120,1.0000
12.000,1.2039,0.03484,0.02949,0.0046,0.0116,1.0000
12.250,1.2011,0.03814,0.03304,0.0066,0.0113,1.0000
12.500,1.2033,0.04013,0.03523,0.0078,0.0111,1.0000
12.750,1.2030,0.04256,0.03786,0.0089,0.0110,1.0000
13.000,1.1998,0.04542,0.04094,0.0097,0.0108,1.0000
13.250,1.1934,0.04875,0.04448,0.0102,0.0107,1.0000
13.500,1.1845,0.05253,0.04848,0.0103,0.0105,1.0000
13.750,1.1726,0.05683,0.05299,0.0099,0.0105,1.0000
14.000,1.1585,0.06167,0.05804,0.0088,0.0104,1.0000
14.250,1.1419,0.06718,0.06376,0.0070,0.0104,1.0000
14.500,1.1234,0.07340,0.07017,0.0043,0.0104,1.0000
14.750,1.1033,0.08043,0.07739,0.0007,0.0104,1.0000
15.000,1.0821,0.08844,0.08558,-0.0039,0.0105,1.0000
15.250,1.0593,0.09744,0.09475,-0.0094,0.0106,1.0000
15.500,1.0354,0.10745,0.10492,-0.0156,0.0107,1.0000
15.750,1.0088,0.11850,0.11610,-0.0222,0.0109,1.0000
16.000,0.9781,0.13111,0.12882,-0.0295,0.0111,1.0000
16.250,0.8176,0.11444,0.11209,-0.0041,0.0116,1.0000
