Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ms317-il-1000000
Airfoil,ms317-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,80.4331
Max Cl/Cd alpha,1.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ms317-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-1.1510,0.09368,0.09004,-0.0430,1.0000,0.0186
-19.500,-1.1630,0.08800,0.08426,-0.0459,1.0000,0.0187
-19.250,-1.1736,0.08257,0.07873,-0.0487,1.0000,0.0189
-19.000,-1.1825,0.07752,0.07357,-0.0512,1.0000,0.0190
-18.750,-1.1898,0.07285,0.06880,-0.0534,1.0000,0.0191
-18.500,-1.1954,0.06849,0.06435,-0.0554,1.0000,0.0192
-18.250,-1.1993,0.06447,0.06023,-0.0572,1.0000,0.0194
-18.000,-1.2013,0.06082,0.05649,-0.0586,1.0000,0.0195
-17.750,-1.2018,0.05748,0.05305,-0.0599,1.0000,0.0197
-17.500,-1.2007,0.05440,0.04989,-0.0609,1.0000,0.0198
-17.250,-1.1979,0.05161,0.04700,-0.0618,1.0000,0.0200
-17.000,-1.1935,0.04909,0.04441,-0.0625,1.0000,0.0201
-16.750,-1.1902,0.04656,0.04180,-0.0630,1.0000,0.0202
-16.500,-1.1944,0.04337,0.03853,-0.0634,1.0000,0.0205
-16.250,-1.1931,0.04086,0.03596,-0.0636,1.0000,0.0208
-16.000,-1.1886,0.03875,0.03380,-0.0637,1.0000,0.0210
-15.750,-1.1818,0.03691,0.03192,-0.0636,1.0000,0.0212
-15.500,-1.1730,0.03530,0.03026,-0.0635,1.0000,0.0215
-15.250,-1.1635,0.03377,0.02868,-0.0633,1.0000,0.0218
-15.000,-1.1528,0.03236,0.02724,-0.0631,1.0000,0.0221
-14.750,-1.1415,0.03103,0.02585,-0.0628,1.0000,0.0224
-14.500,-1.1294,0.02978,0.02456,-0.0624,1.0000,0.0227
-14.250,-1.1163,0.02863,0.02336,-0.0621,1.0000,0.0230
-14.000,-1.1018,0.02761,0.02229,-0.0617,1.0000,0.0233
-13.750,-1.0876,0.02659,0.02121,-0.0613,1.0000,0.0235
-13.500,-1.0811,0.02501,0.01961,-0.0605,1.0000,0.0241
-13.250,-1.0689,0.02393,0.01851,-0.0597,1.0000,0.0246
-13.000,-1.0551,0.02303,0.01759,-0.0590,1.0000,0.0250
-12.750,-1.0418,0.02223,0.01678,-0.0580,1.0000,0.0254
-12.500,-1.0300,0.02148,0.01601,-0.0567,0.9992,0.0259
-12.250,-1.0009,0.02066,0.01515,-0.0585,0.9930,0.0264
-12.000,-0.9727,0.01993,0.01438,-0.0600,0.9836,0.0269
-11.750,-0.9502,0.01889,0.01329,-0.0608,0.9694,0.0276
-11.500,-0.9335,0.01808,0.01243,-0.0602,0.9514,0.0283
-11.250,-0.9145,0.01747,0.01177,-0.0596,0.9356,0.0290
-11.000,-0.8930,0.01693,0.01118,-0.0594,0.9222,0.0298
-10.750,-0.8700,0.01646,0.01063,-0.0594,0.9109,0.0305
-10.500,-0.8470,0.01594,0.01003,-0.0594,0.8998,0.0314
-10.250,-0.8237,0.01535,0.00942,-0.0594,0.8902,0.0325
-10.000,-0.7990,0.01494,0.00897,-0.0594,0.8813,0.0336
