Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sg6040-il-100000
Airfoil,sg6040-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,50.5067
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-sg6040-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.4430,0.10040,0.09530,-0.0615,1.0000,0.0846
-11.250,-0.4337,0.09813,0.09303,-0.0598,1.0000,0.0828
-11.000,-0.6278,0.07013,0.06472,-0.0747,1.0000,0.0627
-10.750,-0.6465,0.06736,0.06197,-0.0723,1.0000,0.0623
-10.500,-0.6686,0.06531,0.05994,-0.0687,1.0000,0.0619
-10.250,-0.7004,0.06397,0.05860,-0.0636,1.0000,0.0617
-10.000,-0.7269,0.06207,0.05665,-0.0591,1.0000,0.0614
-9.750,-0.7479,0.05983,0.05431,-0.0552,1.0000,0.0609
-9.500,-0.7669,0.05727,0.05161,-0.0515,1.0000,0.0605
-9.250,-0.7823,0.05448,0.04861,-0.0482,1.0000,0.0601
-9.000,-0.7934,0.05151,0.04539,-0.0452,1.0000,0.0598
-8.750,-0.7995,0.04858,0.04214,-0.0425,1.0000,0.0596
-8.500,-0.8010,0.04588,0.03909,-0.0402,1.0000,0.0602
-8.250,-0.7982,0.04329,0.03610,-0.0381,1.0000,0.0610
-8.000,-0.7915,0.04094,0.03330,-0.0363,1.0000,0.0619
-7.750,-0.7713,0.03843,0.03028,-0.0365,0.9974,0.0629
-7.500,-0.7375,0.03602,0.02779,-0.0388,0.9925,0.0648
-7.250,-0.7041,0.03439,0.02601,-0.0408,0.9867,0.0676
-7.000,-0.6681,0.03283,0.02413,-0.0428,0.9814,0.0716
-6.750,-0.6371,0.03149,0.02285,-0.0442,0.9750,0.0779
-6.500,-0.6010,0.03024,0.02156,-0.0464,0.9699,0.0878
-6.250,-0.5734,0.02899,0.02037,-0.0470,0.9626,0.1023
-6.000,-0.5371,0.02786,0.01933,-0.0495,0.9575,0.1298
