Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n64212ma-il-200000
Airfoil,n64212ma-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,49.226
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-n64212ma-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.3749,0.09948,0.09575,-0.0291,1.0000,0.0486
-9.500,-0.3768,0.09549,0.09179,-0.0318,1.0000,0.0500
-9.250,-0.4091,0.08770,0.08406,-0.0436,1.0000,0.0509
-9.000,-0.3996,0.08458,0.08100,-0.0422,1.0000,0.0513
-8.750,-0.3838,0.08308,0.07953,-0.0390,1.0000,0.0520
-8.500,-0.3825,0.07984,0.07634,-0.0400,1.0000,0.0526
-8.250,-0.3891,0.07592,0.07248,-0.0425,1.0000,0.0534
-8.000,-0.4087,0.07256,0.06918,-0.0435,1.0000,0.0537
-7.750,-0.4388,0.07118,0.06788,-0.0398,1.0000,0.0537
-7.500,-0.4483,0.06828,0.06494,-0.0407,0.9954,0.0548
-7.250,-0.4333,0.06131,0.05759,-0.0504,0.9834,0.0577
-7.000,-0.4033,0.05773,0.05402,-0.0541,0.9777,0.0592
-6.750,-0.3794,0.05295,0.04859,-0.0606,0.9681,0.0640
-6.500,-0.3498,0.04916,0.04492,-0.0632,0.9610,0.0650
-6.250,-0.3196,0.04731,0.04250,-0.0662,0.9521,0.0709
-6.000,-0.2977,0.04308,0.03832,-0.0676,0.9421,0.0721
-5.750,-0.2700,0.04046,0.03571,-0.0691,0.9345,0.0741
-5.500,-0.2519,0.03865,0.03348,-0.0684,0.9211,0.0805
-5.250,-0.2306,0.03643,0.03132,-0.0682,0.9106,0.0829
-5.000,-0.2112,0.03492,0.02943,-0.0671,0.8990,0.0903
-4.750,-0.1911,0.03298,0.02752,-0.0664,0.8876,0.0930
-4.500,-0.1703,0.03156,0.02580,-0.0653,0.8778,0.1016
-4.250,-0.1486,0.03003,0.02426,-0.0646,0.8672,0.1063
