Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e340-il-100000
Airfoil,e340-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,28.4439
Max Cl/Cd alpha,12
Url,http://airfoiltools.com/polar/csv?polar=xf-e340-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5352,0.09605,0.09189,-0.0070,1.0000,0.0990
-9.000,-0.5690,0.09231,0.08808,-0.0100,1.0000,0.0997
-8.750,-0.6020,0.09035,0.08597,-0.0088,1.0000,0.1001
-8.500,-0.5462,0.08290,0.07883,-0.0091,1.0000,0.1048
-8.250,-0.5493,0.07953,0.07547,-0.0087,1.0000,0.1078
-8.000,-0.5636,0.07637,0.07227,-0.0079,1.0000,0.1115
-7.750,-0.6100,0.07713,0.07247,-0.0043,1.0000,0.1154
-7.500,-0.5805,0.06916,0.06492,-0.0058,1.0000,0.1188
-7.250,-0.5705,0.06607,0.06187,-0.0048,1.0000,0.1238
-6.750,-0.5697,0.05996,0.05566,-0.0017,1.0000,0.1370
-6.250,-0.5440,0.05407,0.04967,-0.0025,0.9595,0.1587
-5.500,-0.4720,0.03903,0.03207,0.0018,0.8582,0.0752
-5.250,-0.4490,0.03531,0.02770,0.0048,0.8323,0.0591
-5.000,-0.4281,0.03228,0.02390,0.0080,0.8107,0.0532
-4.750,-0.4050,0.03044,0.02163,0.0098,0.7890,0.0532
-4.500,-0.3801,0.02887,0.01993,0.0108,0.7684,0.0555
-4.250,-0.3518,0.02722,0.01796,0.0117,0.7501,0.0566
-4.000,-0.3200,0.02555,0.01601,0.0121,0.7328,0.0576
-3.750,-0.2871,0.02416,0.01438,0.0122,0.7166,0.0603
-3.500,-0.2568,0.02285,0.01309,0.0122,0.7015,0.0679
-3.250,-0.2295,0.02165,0.01189,0.0129,0.6879,0.0776
-3.000,-0.2075,0.02067,0.01090,0.0146,0.6757,0.1002
-2.750,0.0552,0.02224,0.01495,-0.0151,0.6431,1.0000
-2.500,0.0787,0.02201,0.01451,-0.0151,0.6307,1.0000
-2.250,0.1019,0.02184,0.01409,-0.0149,0.6201,1.0000
-2.000,0.1252,0.02168,0.01372,-0.0147,0.6099,1.0000
-1.750,0.1494,0.02158,0.01347,-0.0147,0.6000,1.0000
-1.500,0.1726,0.02149,0.01316,-0.0144,0.5917,1.0000
-1.250,0.1974,0.02144,0.01301,-0.0145,0.5819,1.0000
-1.000,0.2207,0.02141,0.01277,-0.0140,0.5745,1.0000
-0.750,0.2459,0.02143,0.01273,-0.0142,0.5656,1.0000
-0.500,0.2698,0.02145,0.01259,-0.0139,0.5588,1.0000
-0.250,0.2948,0.02154,0.01262,-0.0139,0.5514,1.0000
0.000,0.3192,0.02160,0.01258,-0.0138,0.5440,1.0000
0.250,0.3432,0.02171,0.01255,-0.0134,0.5382,1.0000
0.500,0.3687,0.02188,0.01274,-0.0137,0.5307,1.0000
0.750,0.3928,0.02200,0.01274,-0.0133,0.5250,1.0000
1.000,0.4178,0.02223,0.01295,-0.0133,0.5189,1.0000
1.250,0.4426,0.02244,0.01315,-0.0133,0.5122,1.0000
1.500,0.4666,0.02261,0.01322,-0.0129,0.5074,1.0000
1.750,0.4918,0.02298,0.01364,-0.0131,0.5017,1.0000
2.000,0.5165,0.02328,0.01396,-0.0130,0.4957,1.0000
2.250,0.5405,0.02348,0.01407,-0.0125,0.4910,1.0000
2.500,0.5651,0.02393,0.01459,-0.0126,0.4854,1.0000
2.750,0.5895,0.02435,0.01507,-0.0126,0.4795,1.0000
3.000,0.6134,0.02459,0.01525,-0.0122,0.4749,1.0000
