Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rhodesg32-il-200000
Airfoil,rhodesg32-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,64.2817
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rhodesg32-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.3529,0.09031,0.08695,-0.0333,1.0000,0.0723
-10.000,-0.3705,0.08901,0.08572,-0.0305,1.0000,0.0733
-9.750,-0.4006,0.07937,0.07600,-0.0550,0.9864,0.0779
-9.500,-0.3798,0.07442,0.07111,-0.0555,0.9837,0.0791
-9.250,-0.3518,0.07321,0.06992,-0.0531,0.9813,0.0806
-9.000,-0.3293,0.07038,0.06707,-0.0557,0.9751,0.0834
-8.750,-0.3231,0.06033,0.05670,-0.0720,0.9628,0.0914
-8.500,-0.2929,0.05842,0.05485,-0.0726,0.9594,0.0932
-8.250,-0.2596,0.05546,0.05182,-0.0766,0.9562,0.0978
-8.000,-0.1706,0.03679,0.03327,-0.0848,0.9412,0.1100
-7.750,-0.1655,0.03169,0.02787,-0.0882,0.9299,0.1188
-7.500,-0.1354,0.02940,0.02560,-0.0894,0.9256,0.1224
-7.250,-0.1264,0.02590,0.02176,-0.0904,0.9141,0.1329
-7.000,-0.1262,0.03907,0.03462,-0.0927,0.9249,0.1351
-6.750,-0.1093,0.03740,0.03258,-0.0924,0.9138,0.1477
-6.500,-0.0928,0.02508,0.01871,-0.0919,0.9068,0.0862
-6.250,-0.0706,0.02319,0.01652,-0.0907,0.8975,0.0854
-6.000,-0.0386,0.02133,0.01431,-0.0912,0.8921,0.0847
-5.750,-0.0166,0.02009,0.01282,-0.0897,0.8815,0.0843
-5.500,0.0148,0.01889,0.01140,-0.0898,0.8751,0.0847
-5.250,0.0380,0.01814,0.01053,-0.0885,0.8639,0.0861
-5.000,0.0654,0.01738,0.00962,-0.0879,0.8546,0.0876
-4.750,0.0927,0.01663,0.00874,-0.0871,0.8441,0.0886
-4.500,0.1177,0.01601,0.00804,-0.0860,0.8321,0.0895
-4.250,0.1445,0.01533,0.00729,-0.0853,0.8220,0.0906
-4.000,0.1698,0.01458,0.00657,-0.0845,0.8109,0.0933
-3.750,0.1944,0.01414,0.00616,-0.0835,0.7987,0.0963
-3.500,0.2199,0.01373,0.00572,-0.0826,0.7865,0.0992
