Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx84w127-il-500000
Airfoil,fx84w127-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,115.678
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx84w127-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.3179,0.09776,0.09556,-0.0566,0.9728,0.0294
-10.500,-0.4893,0.04597,0.04346,-0.0938,0.9296,0.0188
-10.250,-0.5256,0.04134,0.03857,-0.0937,0.9056,0.0186
-10.000,-0.5578,0.03664,0.03347,-0.0914,0.8900,0.0185
-9.750,-0.5731,0.03204,0.02834,-0.0895,0.8794,0.0187
-9.500,-0.5723,0.02870,0.02453,-0.0879,0.8710,0.0190
-9.250,-0.5618,0.02637,0.02179,-0.0867,0.8639,0.0193
-9.000,-0.5508,0.02360,0.01860,-0.0856,0.8570,0.0197
-8.750,-0.5319,0.02223,0.01708,-0.0849,0.8514,0.0204
-8.500,-0.5086,0.02160,0.01640,-0.0846,0.8451,0.0211
-8.250,-0.4856,0.02093,0.01559,-0.0842,0.8396,0.0220
-8.000,-0.4628,0.01994,0.01440,-0.0837,0.8342,0.0229
-7.750,-0.4390,0.01901,0.01324,-0.0833,0.8282,0.0237
-7.500,-0.4168,0.01759,0.01158,-0.0827,0.8233,0.0245
-7.250,-0.3926,0.01667,0.01061,-0.0824,0.8181,0.0255
-7.000,-0.3669,0.01617,0.01005,-0.0822,0.8124,0.0266
-6.750,-0.3411,0.01570,0.00947,-0.0819,0.8075,0.0280
-6.500,-0.3144,0.01535,0.00899,-0.0818,0.8024,0.0293
-6.250,-0.2902,0.01427,0.00783,-0.0814,0.7970,0.0310
-6.000,-0.2640,0.01385,0.00737,-0.0812,0.7923,0.0327
-5.750,-0.2373,0.01348,0.00692,-0.0811,0.7872,0.0346
-5.500,-0.2102,0.01315,0.00651,-0.0809,0.7817,0.0365
-5.250,-0.1848,0.01249,0.00583,-0.0807,0.7769,0.0395
-5.000,-0.1576,0.01220,0.00550,-0.0806,0.7719,0.0423
-4.750,-0.1305,0.01185,0.00508,-0.0805,0.7663,0.0450
-4.500,-0.1040,0.01144,0.00465,-0.0803,0.7614,0.0495
-4.250,-0.0763,0.01125,0.00442,-0.0803,0.7564,0.0535
-4.000,-0.0494,0.01083,0.00401,-0.0803,0.7509,0.0597
-3.750,-0.0216,0.01069,0.00380,-0.0802,0.7461,0.0653
-3.500,0.0056,0.01036,0.00350,-0.0802,0.7411,0.0751
-3.250,0.0332,0.01010,0.00327,-0.0802,0.7357,0.0871
-3.000,0.0608,0.00988,0.00306,-0.0802,0.7308,0.1031
-2.750,0.0884,0.00965,0.00289,-0.0803,0.7259,0.1261
-2.500,0.1160,0.00940,0.00275,-0.0804,0.7205,0.1593
-2.250,0.1434,0.00913,0.00262,-0.0805,0.7156,0.2054
-2.000,0.1706,0.00882,0.00251,-0.0806,0.7107,0.2720
-1.750,0.1973,0.00839,0.00242,-0.0807,0.7052,0.3729
-1.500,0.2228,0.00784,0.00234,-0.0805,0.7003,0.5221
-1.250,0.2481,0.00746,0.00236,-0.0801,0.6952,0.6505
-1.000,0.2742,0.00729,0.00240,-0.0796,0.6896,0.7255
-0.750,0.3006,0.00723,0.00242,-0.0791,0.6846,0.7734
-0.500,0.3270,0.00722,0.00246,-0.0786,0.6791,0.8075
-0.250,0.3536,0.00721,0.00248,-0.0781,0.6733,0.8341
0.000,0.3797,0.00724,0.00249,-0.0775,0.6683,0.8552
0.250,0.4056,0.00725,0.00254,-0.0769,0.6627,0.8741
0.500,0.4310,0.00727,0.00256,-0.0762,0.6572,0.8919
0.750,0.4558,0.00733,0.00257,-0.0753,0.6525,0.9090
1.000,0.4800,0.00733,0.00261,-0.0743,0.6468,0.9255
1.250,0.5042,0.00735,0.00262,-0.0733,0.6412,0.9411
1.500,0.5303,0.00739,0.00262,-0.0726,0.6362,0.9597
1.750,0.5671,0.00741,0.00266,-0.0743,0.6303,0.9760
2.000,0.6061,0.00746,0.00266,-0.0767,0.6246,0.9843
2.250,0.6465,0.00752,0.00269,-0.0795,0.6186,0.9884
