Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c5a-il-1000000
Airfoil,c5a-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,68.8659
Max Cl/Cd alpha,10.75
Url,http://airfoiltools.com/polar/csv?polar=xf-c5a-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.250,-0.7849,0.08115,0.07900,-0.0559,1.0000,0.0145
-14.000,-0.8185,0.07244,0.07014,-0.0606,1.0000,0.0144
-13.750,-0.9890,0.04827,0.04495,-0.0647,1.0000,0.0128
-13.500,-1.0096,0.04471,0.04120,-0.0626,1.0000,0.0128
-13.250,-1.0282,0.04166,0.03796,-0.0596,1.0000,0.0127
-13.000,-1.0415,0.03940,0.03555,-0.0564,1.0000,0.0127
-12.750,-1.0528,0.03752,0.03355,-0.0526,1.0000,0.0128
-12.500,-1.0645,0.03580,0.03169,-0.0484,1.0000,0.0128
-12.250,-1.0762,0.03433,0.03009,-0.0436,1.0000,0.0128
-12.000,-1.0890,0.03317,0.02883,-0.0380,1.0000,0.0128
-11.750,-1.1036,0.03228,0.02784,-0.0316,1.0000,0.0129
-11.500,-1.1019,0.03090,0.02634,-0.0283,0.9997,0.0129
-11.250,-1.0834,0.02926,0.02455,-0.0283,0.9985,0.0130
-11.000,-1.0633,0.02775,0.02291,-0.0284,0.9972,0.0131
-10.750,-1.0417,0.02637,0.02140,-0.0286,0.9961,0.0133
-10.500,-1.0183,0.02509,0.02001,-0.0290,0.9952,0.0134
-10.250,-0.9933,0.02394,0.01876,-0.0296,0.9944,0.0136
-10.000,-0.9722,0.02288,0.01761,-0.0292,0.9926,0.0138
-9.750,-0.9490,0.02200,0.01666,-0.0291,0.9910,0.0141
-9.500,-0.9240,0.02117,0.01575,-0.0294,0.9897,0.0144
-9.250,-0.8981,0.02028,0.01478,-0.0298,0.9885,0.0146
-9.000,-0.8712,0.01941,0.01384,-0.0304,0.9875,0.0148
-8.750,-0.8436,0.01865,0.01302,-0.0311,0.9867,0.0150
-8.500,-0.8153,0.01797,0.01228,-0.0319,0.9860,0.0152
-8.250,-0.7859,0.01736,0.01162,-0.0329,0.9854,0.0153
-8.000,-0.7658,0.01683,0.01105,-0.0317,0.9820,0.0154
-7.750,-0.7444,0.01563,0.00980,-0.0313,0.9798,0.0157
-7.500,-0.7183,0.01480,0.00892,-0.0317,0.9784,0.0161
-7.250,-0.6893,0.01419,0.00829,-0.0326,0.9773,0.0165
-7.000,-0.6588,0.01370,0.00778,-0.0337,0.9764,0.0169
-6.750,-0.6273,0.01327,0.00733,-0.0349,0.9757,0.0174
-6.500,-0.5949,0.01287,0.00691,-0.0364,0.9752,0.0181
-6.250,-0.5748,0.01257,0.00659,-0.0350,0.9708,0.0188
-6.000,-0.5447,0.01224,0.00624,-0.0357,0.9689,0.0194
