Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-tempest2-il-100000
Airfoil,tempest2-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,49.9083
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-tempest2-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.5886,0.05879,0.05394,-0.0551,1.0000,0.0745
-9.500,-0.6807,0.06684,0.06170,-0.0474,1.0000,0.0739
-9.250,-0.7425,0.06114,0.05543,-0.0396,1.0000,0.0632
-9.000,-0.7514,0.05751,0.05168,-0.0360,1.0000,0.0628
-8.750,-0.7568,0.05398,0.04805,-0.0326,1.0000,0.0617
-8.500,-0.7655,0.05091,0.04475,-0.0282,1.0000,0.0613
-8.250,-0.7722,0.04782,0.04139,-0.0238,1.0000,0.0610
-8.000,-0.7762,0.04472,0.03798,-0.0195,1.0000,0.0604
-7.750,-0.7778,0.04158,0.03447,-0.0152,1.0000,0.0597
-7.500,-0.7759,0.03864,0.03114,-0.0112,1.0000,0.0592
-7.250,-0.7702,0.03593,0.02801,-0.0075,1.0000,0.0594
-7.000,-0.7607,0.03350,0.02518,-0.0043,1.0000,0.0600
-6.750,-0.7485,0.03157,0.02284,-0.0014,1.0000,0.0618
-6.500,-0.7342,0.02956,0.02050,0.0011,1.0000,0.0651
-6.250,-0.7172,0.02799,0.01889,0.0028,1.0000,0.0691
-6.000,-0.6984,0.02653,0.01723,0.0047,1.0000,0.0734
-5.750,-0.6798,0.02505,0.01569,0.0064,1.0000,0.0800
-5.500,-0.6629,0.02409,0.01461,0.0085,1.0000,0.0902
-5.250,-0.6465,0.02291,0.01349,0.0105,1.0000,0.1038
-5.000,-0.6329,0.02181,0.01259,0.0128,1.0000,0.1255
-4.750,-0.6200,0.02076,0.01164,0.0154,1.0000,0.1597
-4.500,-0.6084,0.01978,0.01096,0.0180,1.0000,0.1980
-4.250,-0.5963,0.01894,0.01039,0.0205,1.0000,0.2423
-4.000,-0.5858,0.01799,0.00990,0.0232,1.0000,0.3071
-3.750,-0.5807,0.01676,0.00961,0.0271,1.0000,0.4425
-3.500,-0.5745,0.01596,0.00977,0.0319,1.0000,0.6274
-3.250,-0.5556,0.01598,0.01020,0.0350,1.0000,0.7514
-3.000,-0.5260,0.01649,0.01077,0.0360,1.0000,0.8278
-2.750,-0.4856,0.01731,0.01146,0.0347,1.0000,0.8786
-2.500,-0.4316,0.01840,0.01230,0.0306,1.0000,0.9132
-2.250,-0.3584,0.01961,0.01322,0.0226,1.0000,0.9346
-2.000,-0.2929,0.02054,0.01389,0.0154,1.0000,0.9551
