Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e1212mod-il-200000
Airfoil,e1212mod-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,51.6282
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-e1212mod-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.250,-0.5044,0.19553,0.19139,0.0122,1.0000,0.0668
-17.000,-0.4931,0.19205,0.18792,0.0113,1.0000,0.0672
-16.750,-0.7912,0.11160,0.10677,-0.0267,1.0000,0.0447
-16.500,-0.7934,0.10754,0.10269,-0.0287,1.0000,0.0453
-16.250,-0.7788,0.10664,0.10187,-0.0286,1.0000,0.0462
-16.000,-0.7814,0.10254,0.09775,-0.0307,1.0000,0.0470
-15.750,-0.7905,0.09733,0.09247,-0.0334,1.0000,0.0480
-15.500,-0.8021,0.09178,0.08682,-0.0363,1.0000,0.0489
-15.250,-0.8134,0.08646,0.08143,-0.0392,1.0000,0.0501
-15.000,-0.8086,0.08405,0.07910,-0.0401,1.0000,0.0515
-14.750,-0.8180,0.07932,0.07435,-0.0426,1.0000,0.0532
-14.500,-0.8348,0.07375,0.06869,-0.0456,1.0000,0.0546
-14.250,-0.8488,0.06892,0.06391,-0.0482,1.0000,0.0567
-14.000,-0.8698,0.06308,0.05803,-0.0515,1.0000,0.0584
-13.750,-0.8914,0.05717,0.05203,-0.0550,1.0000,0.0595
-13.500,-0.9184,0.05049,0.04525,-0.0591,1.0000,0.0612
-13.250,-0.9443,0.04382,0.03852,-0.0638,1.0000,0.0626
-13.000,-0.9653,0.03778,0.03233,-0.0685,1.0000,0.0641
-12.750,-0.9830,0.03346,0.02784,-0.0708,1.0000,0.0670
-12.500,-0.9976,0.03082,0.02517,-0.0699,1.0000,0.0693
-12.000,-1.0071,0.02776,0.02200,-0.0648,1.0000,0.0778
-11.750,-1.0004,0.02666,0.02087,-0.0629,1.0000,0.0832
-11.500,-0.9891,0.02579,0.01994,-0.0612,1.0000,0.0889
-11.250,-0.9746,0.02518,0.01929,-0.0597,1.0000,0.0944
-11.000,-0.9586,0.02470,0.01881,-0.0583,1.0000,0.0988
-10.750,-0.9418,0.02419,0.01817,-0.0568,1.0000,0.1038
-10.500,-0.9233,0.02401,0.01803,-0.0555,1.0000,0.1078
-10.250,-0.9061,0.02365,0.01754,-0.0539,1.0000,0.1127
-10.000,-0.8878,0.02350,0.01745,-0.0525,1.0000,0.1161
-9.750,-0.8708,0.02330,0.01723,-0.0508,1.0000,0.1197
-9.500,-0.8589,0.02289,0.01667,-0.0486,0.9994,0.1235
-9.250,-0.8122,0.02287,0.01676,-0.0524,0.9829,0.1281
-9.000,-0.7686,0.02247,0.01608,-0.0558,0.9645,0.1343
-8.750,-0.7235,0.02224,0.01597,-0.0590,0.9440,0.1384
-8.500,-0.6807,0.02197,0.01553,-0.0619,0.9175,0.1441
-8.250,-0.6426,0.02156,0.01499,-0.0638,0.8889,0.1488
-8.000,-0.6117,0.02155,0.01493,-0.0640,0.8608,0.1531
-7.750,-0.5877,0.02145,0.01457,-0.0630,0.8355,0.1577
-7.500,-0.5648,0.02111,0.01406,-0.0619,0.8125,0.1617
-7.250,-0.5403,0.02109,0.01402,-0.0609,0.7906,0.1656
-7.000,-0.5169,0.02106,0.01383,-0.0598,0.7695,0.1701
-6.750,-0.4943,0.02101,0.01348,-0.0585,0.7491,0.1740
-6.500,-0.4697,0.02046,0.01294,-0.0578,0.7298,0.1780
-6.250,-0.4446,0.02036,0.01278,-0.0569,0.7118,0.1820
-6.000,-0.4199,0.02025,0.01247,-0.0561,0.6958,0.1866
-5.750,-0.3953,0.01993,0.01198,-0.0553,0.6795,0.1907
-5.500,-0.3690,0.01958,0.01169,-0.0548,0.6651,0.1950
-5.250,-0.3430,0.01945,0.01145,-0.0542,0.6532,0.1993
