Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca747a315-il-50000
Airfoil,naca747a315-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,20.1982
Max Cl/Cd alpha,10.75
Url,http://airfoiltools.com/polar/csv?polar=xf-naca747a315-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.250,-0.4347,0.14019,0.13341,-0.0145,1.0000,0.2404
-12.000,-0.4015,0.13367,0.12686,-0.0138,1.0000,0.2491
-11.750,-0.4273,0.13344,0.12677,-0.0166,1.0000,0.2576
-11.500,-0.3934,0.12755,0.12082,-0.0158,1.0000,0.2703
-11.250,-0.3829,0.12375,0.11706,-0.0163,1.0000,0.2813
-11.000,-0.3845,0.12094,0.11430,-0.0172,1.0000,0.2937
-10.750,-0.4028,0.12015,0.11364,-0.0185,1.0000,0.3072
-10.500,-0.3807,0.11569,0.10918,-0.0183,1.0000,0.3229
-10.250,-0.3574,0.11108,0.10457,-0.0183,1.0000,0.3359
-10.000,-0.3477,0.10763,0.10117,-0.0187,1.0000,0.3491
-9.750,-0.3404,0.10448,0.09808,-0.0190,1.0000,0.3646
-9.500,-0.3312,0.10148,0.09513,-0.0190,1.0000,0.3833
-9.250,-0.3256,0.09886,0.09259,-0.0189,1.0000,0.4032
-9.000,-0.3424,0.09786,0.09175,-0.0181,1.0000,0.4240
-8.750,-0.3296,0.09465,0.08860,-0.0177,1.0000,0.4413
-8.500,-0.3061,0.09056,0.08453,-0.0181,1.0000,0.4488
-7.000,-0.6778,0.06902,0.06318,-0.0164,0.9892,0.2036
-6.750,-0.6766,0.06176,0.05516,-0.0185,0.9819,0.1679
-6.500,-0.6674,0.05703,0.04977,-0.0186,0.9748,0.1532
-6.250,-0.6586,0.05340,0.04512,-0.0173,0.9681,0.1424
-6.000,-0.6365,0.05026,0.04166,-0.0178,0.9617,0.1409
-5.750,-0.6161,0.04783,0.03874,-0.0176,0.9554,0.1410
-5.500,-0.5943,0.04567,0.03610,-0.0173,0.9492,0.1416
-5.250,-0.5651,0.04360,0.03355,-0.0179,0.9439,0.1419
-5.000,-0.5465,0.04210,0.03165,-0.0167,0.9389,0.1437
-4.750,-0.5174,0.04043,0.02999,-0.0177,0.9341,0.1499
