Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf32md-il-1000000
Airfoil,raf32md-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,144.394
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-raf32md-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.250,-0.2954,0.12105,0.11949,-0.0395,0.9995,0.0143
-12.000,-0.2888,0.11744,0.11588,-0.0416,0.9989,0.0149
-11.750,-0.7925,0.02710,0.02425,-0.1040,0.9879,0.0103
-11.500,-0.7664,0.02500,0.02198,-0.1070,0.9858,0.0107
-11.250,-0.7348,0.02432,0.02125,-0.1091,0.9848,0.0111
-11.000,-0.7030,0.02354,0.02040,-0.1112,0.9838,0.0114
-10.750,-0.6792,0.02243,0.01916,-0.1118,0.9801,0.0118
-10.500,-0.6519,0.02133,0.01791,-0.1131,0.9773,0.0122
-10.250,-0.6220,0.02029,0.01672,-0.1147,0.9754,0.0127
-10.000,-0.5904,0.01944,0.01572,-0.1164,0.9740,0.0131
-9.750,-0.5610,0.01759,0.01364,-0.1186,0.9727,0.0139
-9.500,-0.5262,0.01744,0.01350,-0.1204,0.9717,0.0144
-9.250,-0.4946,0.01720,0.01322,-0.1215,0.9696,0.0149
-9.000,-0.4686,0.01674,0.01269,-0.1215,0.9647,0.0155
-8.750,-0.4387,0.01615,0.01198,-0.1224,0.9614,0.0163
-8.500,-0.4074,0.01564,0.01136,-0.1235,0.9587,0.0168
-8.250,-0.3829,0.01432,0.00986,-0.1236,0.9536,0.0176
-8.000,-0.3565,0.01395,0.00947,-0.1236,0.9479,0.0183
-7.750,-0.3260,0.01381,0.00932,-0.1244,0.9440,0.0191
-7.500,-0.2997,0.01357,0.00901,-0.1243,0.9378,0.0199
-7.250,-0.2728,0.01321,0.00856,-0.1242,0.9318,0.0208
-7.000,-0.2449,0.01290,0.00817,-0.1243,0.9263,0.0215
-6.750,-0.2182,0.01288,0.00808,-0.1240,0.9194,0.0219
-6.500,-0.1953,0.01136,0.00643,-0.1236,0.9129,0.0235
-6.250,-0.1699,0.01106,0.00612,-0.1233,0.9057,0.0245
-6.000,-0.1429,0.01073,0.00571,-0.1232,0.8996,0.0254
-5.750,-0.1172,0.01038,0.00531,-0.1228,0.8926,0.0263
-5.500,-0.0904,0.01010,0.00496,-0.1226,0.8862,0.0272
-5.250,-0.0636,0.00994,0.00475,-0.1224,0.8796,0.0280
-5.000,-0.0366,0.00977,0.00452,-0.1222,0.8731,0.0284
-4.750,-0.0128,0.00892,0.00355,-0.1216,0.8665,0.0298
-4.500,0.0131,0.00856,0.00314,-0.1212,0.8597,0.0310
-4.250,0.0398,0.00832,0.00284,-0.1210,0.8537,0.0321
-4.000,0.0664,0.00809,0.00257,-0.1207,0.8471,0.0331
-3.750,0.0934,0.00792,0.00232,-0.1205,0.8410,0.0340
-3.500,0.1203,0.00774,0.00211,-0.1203,0.8346,0.0352
-3.250,0.1474,0.00762,0.00193,-0.1201,0.8283,0.0362
-3.000,0.1745,0.00748,0.00175,-0.1199,0.8222,0.0373
-2.750,0.2015,0.00734,0.00156,-0.1196,0.8156,0.0399
-2.500,0.2287,0.00722,0.00142,-0.1194,0.8095,0.0441
-2.250,0.2549,0.00692,0.00129,-0.1192,0.8028,0.0918
