Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hh02-il-1000000
Airfoil,hh02-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,89.2918
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-hh02-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.5553,0.13002,0.12835,0.0516,0.8099,0.0115
-10.500,-0.5549,0.12640,0.12473,0.0506,0.8081,0.0116
-8.250,-0.8715,0.03023,0.02695,0.0126,0.8019,0.0087
-8.000,-0.8543,0.02678,0.02310,0.0130,0.7992,0.0090
-7.750,-0.8341,0.02409,0.02006,0.0135,0.7964,0.0092
-7.500,-0.8120,0.02191,0.01756,0.0140,0.7937,0.0094
-7.250,-0.7884,0.02015,0.01552,0.0145,0.7911,0.0097
-7.000,-0.7637,0.01874,0.01386,0.0149,0.7884,0.0100
-6.750,-0.7376,0.01763,0.01259,0.0152,0.7856,0.0103
-6.500,-0.7106,0.01697,0.01178,0.0154,0.7825,0.0106
-6.250,-0.6861,0.01514,0.00972,0.0159,0.7795,0.0114
-6.000,-0.6588,0.01471,0.00924,0.0160,0.7767,0.0119
-5.750,-0.6314,0.01425,0.00871,0.0161,0.7738,0.0125
-5.500,-0.6036,0.01372,0.00812,0.0162,0.7707,0.0131
-5.250,-0.5757,0.01320,0.00752,0.0164,0.7673,0.0137
-5.000,-0.5477,0.01284,0.00709,0.0165,0.7641,0.0142
-4.750,-0.5209,0.01181,0.00593,0.0168,0.7610,0.0153
-4.500,-0.4927,0.01145,0.00556,0.0168,0.7577,0.0163
-4.250,-0.4642,0.01114,0.00523,0.0168,0.7540,0.0173
-4.000,-0.4356,0.01090,0.00495,0.0168,0.7502,0.0184
-3.750,-0.4073,0.01053,0.00451,0.0168,0.7467,0.0195
-3.500,-0.3790,0.01005,0.00399,0.0168,0.7431,0.0214
-3.250,-0.3501,0.00980,0.00374,0.0168,0.7390,0.0230
-3.000,-0.3212,0.00961,0.00353,0.0167,0.7347,0.0246
-2.750,-0.2926,0.00924,0.00309,0.0167,0.7308,0.0274
-2.500,-0.2635,0.00903,0.00288,0.0167,0.7265,0.0305
-2.250,-0.2344,0.00888,0.00272,0.0166,0.7216,0.0329
-2.000,-0.2054,0.00858,0.00241,0.0165,0.7170,0.0407
-1.750,-0.1763,0.00838,0.00222,0.0164,0.7117,0.0499
-1.500,-0.1473,0.00809,0.00202,0.0163,0.7039,0.0761
-1.250,-0.1186,0.00761,0.00183,0.0160,0.6952,0.1638
-1.000,-0.0899,0.00712,0.00167,0.0157,0.6871,0.2663
-0.750,-0.0616,0.00652,0.00156,0.0154,0.6805,0.4168
-0.500,-0.0328,0.00625,0.00152,0.0153,0.6734,0.4979
-0.250,-0.0038,0.00612,0.00149,0.0152,0.6664,0.5438
0.000,0.0253,0.00603,0.00147,0.0150,0.6587,0.5786
0.250,0.0545,0.00596,0.00147,0.0149,0.6513,0.6105
0.500,0.0839,0.00593,0.00146,0.0147,0.6429,0.6332
0.750,0.1132,0.00589,0.00146,0.0145,0.6348,0.6558
1.250,0.1720,0.00585,0.00144,0.0141,0.6160,0.6904
1.500,0.2012,0.00580,0.00143,0.0139,0.6057,0.7121
1.750,0.2304,0.00573,0.00142,0.0137,0.5945,0.7389
