Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa45m-il-500000
Airfoil,usa45m-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,93.6675
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-usa45m-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3788,0.08924,0.08699,-0.0271,1.0000,0.0302
-9.000,-0.3977,0.08131,0.07911,-0.0363,1.0000,0.0311
-8.750,-0.4116,0.07522,0.07304,-0.0425,1.0000,0.0312
-8.500,-0.4300,0.07069,0.06847,-0.0433,1.0000,0.0312
-8.250,-0.4546,0.06426,0.06198,-0.0432,1.0000,0.0315
-8.000,-0.4550,0.06193,0.05969,-0.0413,1.0000,0.0318
-7.750,-0.4565,0.06007,0.05784,-0.0391,1.0000,0.0320
-7.500,-0.4515,0.05759,0.05534,-0.0386,0.9989,0.0323
-7.250,-0.4260,0.05425,0.05194,-0.0426,0.9940,0.0329
-7.000,-0.4020,0.05061,0.04819,-0.0462,0.9874,0.0338
-6.750,-0.3768,0.04609,0.04346,-0.0501,0.9805,0.0356
-6.500,-0.3595,0.03806,0.03462,-0.0534,0.9707,0.0387
-6.250,-0.3329,0.03544,0.03200,-0.0550,0.9615,0.0393
-6.000,-0.3027,0.03333,0.02982,-0.0570,0.9518,0.0401
-5.750,-0.2733,0.03134,0.02769,-0.0585,0.9390,0.0412
-5.500,-0.2473,0.02944,0.02558,-0.0589,0.9210,0.0431
-5.250,-0.2177,0.03062,0.02624,-0.0576,0.8980,0.0463
-5.000,-0.2059,0.02513,0.02044,-0.0565,0.8744,0.0480
-4.750,-0.1838,0.02372,0.01891,-0.0558,0.8479,0.0490
-4.500,-0.1620,0.02262,0.01764,-0.0547,0.8202,0.0502
-4.250,-0.1399,0.02168,0.01646,-0.0536,0.7919,0.0520
-4.000,-0.1161,0.02150,0.01597,-0.0522,0.7619,0.0552
-3.750,-0.0964,0.01999,0.01398,-0.0505,0.7320,0.0584
-3.500,-0.0738,0.01866,0.01255,-0.0497,0.7002,0.0600
-3.250,-0.0475,0.01622,0.00955,-0.0477,0.6716,0.0444
-3.000,-0.0233,0.01504,0.00812,-0.0467,0.6406,0.0430
-2.750,0.0014,0.01428,0.00712,-0.0458,0.6092,0.0425
-2.500,0.0262,0.01369,0.00633,-0.0449,0.5787,0.0424
-2.250,0.0512,0.01321,0.00569,-0.0442,0.5511,0.0426
-2.000,0.0763,0.01291,0.00526,-0.0435,0.5278,0.0435
-1.750,0.1016,0.01258,0.00482,-0.0428,0.5084,0.0442
-1.500,0.1267,0.01226,0.00440,-0.0421,0.4922,0.0447
-1.250,0.1519,0.01201,0.00406,-0.0414,0.4786,0.0453
-1.000,0.1772,0.01183,0.00380,-0.0408,0.4667,0.0460
-0.750,0.2026,0.01159,0.00351,-0.0402,0.4566,0.0467
-0.500,0.2268,0.01122,0.00308,-0.0394,0.4482,0.0483
-0.250,0.2524,0.01106,0.00289,-0.0389,0.4398,0.0507
0.000,0.2784,0.01098,0.00278,-0.0384,0.4322,0.0536
0.250,0.3046,0.01092,0.00267,-0.0380,0.4249,0.0562
0.500,0.3303,0.01081,0.00250,-0.0374,0.4187,0.0615
0.750,0.3568,0.01071,0.00240,-0.0370,0.4125,0.0722
1.000,0.3616,0.00864,0.00236,-0.0331,0.4080,0.7147
1.250,0.4233,0.00843,0.00275,-0.0391,0.4002,0.9709
1.500,0.4810,0.00866,0.00286,-0.0453,0.3928,0.9847
1.750,0.5470,0.00884,0.00293,-0.0533,0.3855,0.9959
2.000,0.5906,0.00890,0.00293,-0.0567,0.3792,1.0000
2.250,0.6130,0.00901,0.00296,-0.0557,0.3745,1.0000
2.500,0.6360,0.00908,0.00301,-0.0547,0.3698,1.0000
2.750,0.6591,0.00915,0.00306,-0.0538,0.3651,1.0000
3.000,0.6818,0.00926,0.00313,-0.0528,0.3606,1.0000
3.250,0.7046,0.00940,0.00322,-0.0518,0.3560,1.0000
3.500,0.7280,0.00947,0.00330,-0.0509,0.3514,1.0000
3.750,0.7510,0.00958,0.00338,-0.0499,0.3466,1.0000
4.000,0.7735,0.00976,0.00350,-0.0489,0.3417,1.0000
4.250,0.7972,0.00982,0.00359,-0.0480,0.3367,1.0000
4.500,0.8204,0.00993,0.00368,-0.0471,0.3315,1.0000
4.750,0.8428,0.01014,0.00384,-0.0460,0.3269,1.0000
5.000,0.8666,0.01022,0.00397,-0.0452,0.3231,1.0000
5.250,0.8901,0.01035,0.00410,-0.0444,0.3187,1.0000
5.500,0.9130,0.01052,0.00425,-0.0434,0.3140,1.0000
5.750,0.9364,0.01065,0.00440,-0.0426,0.3082,1.0000
6.000,0.9599,0.01076,0.00451,-0.0417,0.3015,1.0000
6.250,0.9828,0.01093,0.00467,-0.0408,0.2950,1.0000
6.500,1.0065,0.01104,0.00481,-0.0400,0.2878,1.0000
6.750,1.0291,0.01124,0.00498,-0.0391,0.2813,1.0000
7.000,1.0529,0.01137,0.00514,-0.0383,0.2734,1.0000
7.250,1.0755,0.01157,0.00534,-0.0374,0.2655,1.0000
