Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s814-nr-1000000
Airfoil,s814-nr
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,104.719
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-s814-nr-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.750,-0.9073,0.10941,0.10707,-0.0385,1.0000,0.2059
-17.500,-0.9092,0.10647,0.10413,-0.0391,1.0000,0.2122
-16.500,-1.1538,0.06814,0.06551,-0.0477,1.0000,0.2421
-16.250,-1.0664,0.07518,0.07263,-0.0459,1.0000,0.2431
-16.000,-0.9820,0.08219,0.07969,-0.0441,1.0000,0.2419
-15.500,-1.2875,0.04736,0.04447,-0.0492,1.0000,0.2537
-15.250,-1.3199,0.04297,0.03998,-0.0487,1.0000,0.2544
-15.000,-1.3449,0.03948,0.03644,-0.0478,1.0000,0.2566
-14.750,-1.3366,0.03738,0.03432,-0.0499,0.9987,0.2589
-14.500,-1.3227,0.03481,0.03171,-0.0541,0.9959,0.2617
-14.250,-1.3045,0.03231,0.02914,-0.0591,0.9934,0.2642
-14.000,-1.2952,0.02963,0.02637,-0.0627,0.9890,0.2662
-13.750,-1.2851,0.02686,0.02348,-0.0670,0.9845,0.2680
-13.500,-1.2627,0.02479,0.02130,-0.0721,0.9819,0.2689
-13.250,-1.2301,0.02400,0.02051,-0.0757,0.9806,0.2720
-13.000,-1.2315,0.02262,0.01912,-0.0744,0.9727,0.2739
-12.750,-1.1939,0.02238,0.01890,-0.0775,0.9711,0.2763
-12.500,-1.1542,0.02221,0.01873,-0.0811,0.9699,0.2789
-12.250,-1.1140,0.02151,0.01799,-0.0864,0.9686,0.2813
-12.000,-1.0748,0.02068,0.01708,-0.0915,0.9675,0.2823
-11.750,-1.0607,0.01960,0.01591,-0.0921,0.9612,0.2826
-11.500,-1.0288,0.01887,0.01511,-0.0946,0.9584,0.2829
-11.250,-0.9931,0.01823,0.01441,-0.0976,0.9567,0.2830
-11.000,-0.9563,0.01769,0.01381,-0.1005,0.9554,0.2832
-10.750,-0.9186,0.01724,0.01330,-0.1034,0.9545,0.2834
-10.500,-0.8824,0.01653,0.01253,-0.1065,0.9537,0.2840
-10.250,-0.8468,0.01569,0.01162,-0.1094,0.9530,0.2848
-10.000,-0.8372,0.01511,0.01100,-0.1069,0.9454,0.2854
-9.750,-0.8041,0.01460,0.01046,-0.1087,0.9431,0.2860
-9.500,-0.7679,0.01414,0.00998,-0.1110,0.9416,0.2866
-9.250,-0.7306,0.01371,0.00953,-0.1135,0.9403,0.2871
-9.000,-0.6923,0.01331,0.00910,-0.1161,0.9393,0.2877
-8.750,-0.6535,0.01294,0.00871,-0.1188,0.9384,0.2882
-8.500,-0.6449,0.01262,0.00837,-0.1155,0.9276,0.2885
-8.250,-0.6107,0.01226,0.00799,-0.1171,0.9246,0.2890
-8.000,-0.5927,0.01198,0.00768,-0.1156,0.9137,0.2894
-7.750,-0.5552,0.01164,0.00731,-0.1178,0.9086,0.2899
-7.500,-0.5201,0.01135,0.00699,-0.1196,0.8982,0.2904
-7.250,-0.4650,0.01106,0.00665,-0.1254,0.8901,0.2910
