Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rc10n1-il-1000000
Airfoil,rc10n1-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,94.5289
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-rc10n1-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.6045,0.09881,0.09737,0.0123,1.0000,0.0101
-9.250,-0.6051,0.09349,0.09207,0.0088,1.0000,0.0101
-9.000,-0.6067,0.08762,0.08623,0.0042,1.0000,0.0101
-6.750,-0.6023,0.04420,0.04124,-0.0103,0.7927,0.0114
-6.500,-0.5861,0.04124,0.03809,-0.0098,0.7872,0.0119
-6.250,-0.5684,0.03789,0.03451,-0.0088,0.7825,0.0129
-6.000,-0.5416,0.03551,0.03183,-0.0072,0.7777,0.0141
-5.000,-0.4712,0.01957,0.01431,-0.0009,0.7601,0.0145
-4.750,-0.4474,0.01723,0.01177,-0.0001,0.7559,0.0135
-4.500,-0.4217,0.01564,0.00997,0.0005,0.7517,0.0136
-4.250,-0.3939,0.01572,0.00996,0.0006,0.7472,0.0142
-4.000,-0.3686,0.01386,0.00789,0.0013,0.7431,0.0143
-3.750,-0.3452,0.01180,0.00567,0.0022,0.7391,0.0149
-3.500,-0.3195,0.01108,0.00492,0.0026,0.7347,0.0155
-3.250,-0.2932,0.01061,0.00441,0.0029,0.7303,0.0160
-3.000,-0.2669,0.01019,0.00393,0.0032,0.7262,0.0165
-2.750,-0.2402,0.00978,0.00349,0.0035,0.7218,0.0171
-2.500,-0.2131,0.00948,0.00316,0.0036,0.7172,0.0181
-2.250,-0.1860,0.00923,0.00285,0.0038,0.7129,0.0191
-2.000,-0.1590,0.00888,0.00246,0.0040,0.7084,0.0201
-1.750,-0.1320,0.00852,0.00205,0.0042,0.7035,0.0229
-1.500,-0.1043,0.00837,0.00186,0.0042,0.6988,0.0258
-1.250,-0.0766,0.00815,0.00164,0.0043,0.6939,0.0329
-1.000,-0.0490,0.00793,0.00149,0.0043,0.6886,0.0553
-0.750,-0.0328,0.00604,0.00115,0.0057,0.6836,0.5350
-0.500,-0.0084,0.00559,0.00112,0.0064,0.6780,0.6582
-0.250,0.0175,0.00537,0.00106,0.0068,0.6723,0.7137
0.000,0.0387,0.00488,0.00103,0.0084,0.6670,0.8307
0.250,0.0634,0.00471,0.00110,0.0095,0.6609,0.9170
0.500,0.0941,0.00475,0.00114,0.0091,0.6550,0.9478
0.750,0.1292,0.00485,0.00125,0.0078,0.6488,0.9700
1.000,0.1649,0.00493,0.00128,0.0061,0.6425,0.9744
1.250,0.2000,0.00499,0.00131,0.0045,0.6361,0.9777
1.500,0.2324,0.00505,0.00134,0.0035,0.6291,0.9820
1.750,0.2667,0.00511,0.00137,0.0020,0.6220,0.9846
2.000,0.3026,0.00517,0.00139,0.0001,0.6133,0.9865
2.250,0.3375,0.00523,0.00140,-0.0015,0.5984,0.9887
2.500,0.3714,0.00530,0.00143,-0.0029,0.5843,0.9912
2.750,0.4042,0.00538,0.00148,-0.0041,0.5708,0.9937
3.250,0.4738,0.00554,0.00156,-0.0074,0.5389,0.9966
3.500,0.5086,0.00565,0.00161,-0.0092,0.5158,0.9983
3.750,0.5432,0.00580,0.00168,-0.0108,0.4886,0.9997
4.000,0.5719,0.00605,0.00177,-0.0113,0.4429,1.0000
4.250,0.5985,0.00641,0.00192,-0.0115,0.3882,1.0000
4.500,0.6245,0.00678,0.00210,-0.0115,0.3392,1.0000
4.750,0.6499,0.00723,0.00231,-0.0114,0.2840,1.0000
5.000,0.6746,0.00774,0.00257,-0.0113,0.2251,1.0000
5.250,0.6985,0.00828,0.00287,-0.0110,0.1691,1.0000
5.500,0.7221,0.00877,0.00317,-0.0106,0.1279,1.0000
5.750,0.7458,0.00916,0.00344,-0.0102,0.1024,1.0000
6.000,0.7695,0.00951,0.00371,-0.0097,0.0836,1.0000
6.250,0.7931,0.00985,0.00399,-0.0091,0.0694,1.0000
6.500,0.8166,0.01018,0.00428,-0.0085,0.0578,1.0000
6.750,0.8400,0.01051,0.00458,-0.0080,0.0484,1.0000
7.000,0.8631,0.01089,0.00492,-0.0073,0.0404,1.0000
7.250,0.8864,0.01122,0.00526,-0.0067,0.0356,1.0000
7.500,0.9091,0.01164,0.00568,-0.0060,0.0305,1.0000
7.750,0.9324,0.01196,0.00601,-0.0054,0.0274,1.0000
8.000,0.9535,0.01259,0.00665,-0.0045,0.0229,1.0000
8.250,0.9770,0.01286,0.00696,-0.0039,0.0217,1.0000
8.500,0.9997,0.01322,0.00735,-0.0033,0.0198,1.0000
8.750,1.0201,0.01387,0.00801,-0.0023,0.0172,1.0000
9.000,1.0413,0.01440,0.00860,-0.0014,0.0161,1.0000
9.250,1.0635,0.01479,0.00903,-0.0007,0.0151,1.0000
9.500,1.0853,0.01522,0.00949,0.0000,0.0139,1.0000
9.750,1.1049,0.01589,0.01020,0.0009,0.0126,1.0000
10.000,1.1226,0.01678,0.01117,0.0021,0.0116,1.0000
10.250,1.1439,0.01725,0.01171,0.0028,0.0111,1.0000
10.500,1.1644,0.01782,0.01233,0.0035,0.0104,1.0000
10.750,1.1844,0.01841,0.01297,0.0043,0.0097,1.0000
11.000,1.2026,0.01917,0.01377,0.0052,0.0091,1.0000
11.250,1.2095,0.02099,0.01574,0.0073,0.0082,1.0000
11.500,1.2285,0.02157,0.01640,0.0081,0.0080,1.0000
11.750,1.2457,0.02228,0.01719,0.0090,0.0077,1.0000
12.000,1.2602,0.02305,0.01804,0.0103,0.0073,1.0000
12.250,1.2723,0.02389,0.01895,0.0117,0.0069,1.0000
12.500,1.2840,0.02486,0.01999,0.0128,0.0066,1.0000
12.750,1.2942,0.02606,0.02126,0.0138,0.0063,1.0000
13.000,1.2999,0.02775,0.02304,0.0147,0.0060,1.0000
13.250,1.2962,0.03045,0.02590,0.0158,0.0058,1.0000
13.500,1.2893,0.03362,0.02926,0.0167,0.0056,1.0000
13.750,1.2962,0.03545,0.03121,0.0169,0.0055,1.0000
14.000,1.3003,0.03761,0.03348,0.0171,0.0054,1.0000
14.250,1.3026,0.04004,0.03605,0.0171,0.0053,1.0000
