Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-bambino6-il-1000000
Airfoil,bambino6-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,73.5416
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-bambino6-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.750,-0.7853,0.07291,0.07096,-0.0595,1.0000,0.0067
-13.500,-0.9684,0.04029,0.03790,-0.0790,1.0000,0.0058
-13.250,-0.9936,0.03688,0.03430,-0.0748,1.0000,0.0059
-13.000,-1.0079,0.03485,0.03213,-0.0701,1.0000,0.0060
-12.750,-1.0247,0.03331,0.03046,-0.0639,1.0000,0.0060
-12.500,-1.0480,0.03192,0.02894,-0.0561,1.0000,0.0059
-12.250,-1.0592,0.03043,0.02730,-0.0502,1.0000,0.0059
-12.000,-1.0408,0.02906,0.02580,-0.0496,0.9988,0.0062
-11.750,-1.0191,0.02729,0.02384,-0.0499,0.9966,0.0063
-11.500,-0.9908,0.02645,0.02290,-0.0507,0.9950,0.0064
-11.250,-0.9836,0.02318,0.01923,-0.0490,0.9913,0.0069
-11.000,-0.9631,0.02153,0.01739,-0.0485,0.9882,0.0073
-10.750,-0.9362,0.02050,0.01625,-0.0489,0.9861,0.0076
-10.500,-0.9072,0.01963,0.01528,-0.0495,0.9845,0.0082
-10.250,-0.8781,0.01872,0.01424,-0.0502,0.9833,0.0085
-10.000,-0.8552,0.01785,0.01325,-0.0493,0.9799,0.0089
-9.750,-0.8296,0.01718,0.01247,-0.0490,0.9763,0.0091
-9.500,-0.8020,0.01624,0.01139,-0.0491,0.9738,0.0099
-9.250,-0.7731,0.01529,0.01033,-0.0495,0.9719,0.0109
-9.000,-0.7413,0.01464,0.00964,-0.0504,0.9705,0.0119
-8.750,-0.7087,0.01405,0.00897,-0.0515,0.9693,0.0128
-8.500,-0.6889,0.01353,0.00838,-0.0496,0.9622,0.0141
-8.250,-0.6591,0.01294,0.00780,-0.0500,0.9593,0.0168
-8.000,-0.6264,0.01247,0.00730,-0.0510,0.9569,0.0196
-7.750,-0.5924,0.01216,0.00704,-0.0522,0.9538,0.0232
-7.500,-0.5632,0.01206,0.00691,-0.0524,0.9467,0.0250
-7.250,-0.5262,0.01158,0.00642,-0.0543,0.9434,0.0284
-7.000,-0.4853,0.01137,0.00621,-0.0571,0.9405,0.0307
-6.750,-0.4516,0.01124,0.00606,-0.0583,0.9330,0.0325
-6.500,-0.4107,0.01110,0.00587,-0.0610,0.9272,0.0335
-6.250,-0.3778,0.01053,0.00522,-0.0621,0.9177,0.0356
-6.000,-0.3429,0.01025,0.00491,-0.0636,0.9086,0.0382
-5.750,-0.3110,0.01009,0.00471,-0.0644,0.8978,0.0399
-5.500,-0.2830,0.00999,0.00456,-0.0643,0.8860,0.0416
-5.250,-0.2557,0.00997,0.00449,-0.0640,0.8741,0.0431
-5.000,-0.2297,0.00994,0.00439,-0.0634,0.8615,0.0439
-4.750,-0.2076,0.00944,0.00380,-0.0621,0.8481,0.0470
-4.500,-0.1851,0.00934,0.00364,-0.0608,0.8287,0.0492
-4.250,-0.1656,0.00935,0.00352,-0.0587,0.7962,0.0514
-4.000,-0.1487,0.00940,0.00339,-0.0561,0.7508,0.0531
-3.750,-0.1321,0.00952,0.00331,-0.0535,0.7003,0.0547
-3.500,-0.1151,0.00974,0.00331,-0.0510,0.6541,0.0555
-3.250,-0.0955,0.00948,0.00294,-0.0492,0.6363,0.0597
