Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx79w660a-il-50000
Airfoil,fx79w660a-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,0.848959
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx79w660a-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-0.1200,0.26197,0.25540,0.0013,0.9594,0.4427
-19.500,-0.1298,0.26342,0.25681,0.0027,0.9593,0.4489
-19.250,-0.1490,0.26640,0.25973,0.0050,0.9592,0.4513
-19.000,-0.1390,0.26362,0.25697,0.0044,0.9591,0.4528
-18.750,-0.1322,0.26287,0.25623,0.0041,0.9589,0.4554
-18.500,-0.1289,0.28201,0.27132,-0.0067,0.9508,0.5359
-18.250,-0.1299,0.28493,0.27419,-0.0080,0.9484,0.5410
-18.000,-0.1693,0.29353,0.28275,-0.0018,0.9460,0.5432
-17.750,-0.1386,0.28521,0.27443,-0.0071,0.9430,0.5444
-17.500,-0.1184,0.28078,0.27000,-0.0100,0.9405,0.5462
-17.250,-0.1071,0.27860,0.26783,-0.0113,0.9380,0.5486
-17.000,-0.0925,0.27760,0.26682,-0.0138,0.9358,0.5516
-16.750,-0.0865,0.27711,0.26632,-0.0144,0.9333,0.5553
-16.500,-0.0855,0.27735,0.26656,-0.0143,0.9302,0.5601
-16.250,-0.0996,0.28230,0.27146,-0.0126,0.9278,0.5651
-16.000,-0.1228,0.28912,0.27825,-0.0093,0.9257,0.5668
-15.750,-0.1045,0.28232,0.27147,-0.0115,0.9227,0.5679
-15.500,-0.0875,0.27886,0.26802,-0.0138,0.9206,0.5696
-15.250,-0.0736,0.27730,0.26647,-0.0156,0.9190,0.5720
-15.000,-0.0652,0.27697,0.26615,-0.0164,0.9181,0.5749
-14.750,-0.0657,0.27754,0.26673,-0.0153,0.9182,0.5786
-14.500,-0.0700,0.27873,0.26793,-0.0138,0.9181,0.5831
-14.250,-0.0972,0.28366,0.27285,-0.0081,0.9192,0.5883
-14.000,-0.2040,0.30220,0.29153,0.0155,0.9475,0.5904
-13.750,-0.2020,0.29585,0.28525,0.0175,0.9524,0.5915
-13.500,-0.1836,0.29282,0.28223,0.0150,0.9532,0.5933
-13.250,-0.1699,0.29198,0.28140,0.0133,0.9535,0.5955
-13.000,-0.1596,0.29215,0.28158,0.0121,0.9538,0.5984
-12.750,-0.1538,0.29277,0.28220,0.0116,0.9539,0.6020
-12.500,-0.1562,0.29311,0.28255,0.0128,0.9541,0.6065
-12.250,-0.1779,0.29488,0.28431,0.0175,0.9545,0.6119
-12.000,-0.2388,0.30660,0.29599,0.0288,0.9553,0.6148
-11.750,-0.2152,0.29836,0.28779,0.0253,0.9553,0.6160
-11.500,-0.1954,0.29409,0.28354,0.0225,0.9552,0.6178
-11.250,-0.1773,0.29289,0.28235,0.0198,0.9547,0.6202
-11.000,-0.1592,0.29450,0.28396,0.0166,0.9540,0.6234
-10.750,-0.1590,0.29326,0.28273,0.0176,0.9536,0.6273
-10.500,-0.1668,0.29171,0.28118,0.0200,0.9528,0.6322
-10.250,-0.1911,0.29539,0.28484,0.0248,0.9513,0.6380
-9.500,-0.1755,0.29173,0.28118,0.0227,0.9460,0.6438
-9.250,-0.1526,0.29064,0.28010,0.0186,0.9428,0.6468
-9.000,-0.1454,0.28890,0.27837,0.0180,0.9393,0.6509
-8.750,-0.1308,0.29004,0.27950,0.0150,0.9345,0.6561
-8.500,-0.1459,0.29369,0.28310,0.0177,0.9272,0.6628
