Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-prandtl-d-tip-ns-100000
Airfoil,prandtl-d-tip-ns
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,35.8289
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-prandtl-d-tip-ns-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-20.000,-0.6129,0.22713,0.22266,0.0567,1.0000,0.0464
-19.750,-0.6081,0.22401,0.21953,0.0550,1.0000,0.0482
-19.500,-0.6039,0.22104,0.21654,0.0532,1.0000,0.0500
-19.250,-0.6036,0.21932,0.21481,0.0505,1.0000,0.0516
-19.000,-0.6068,0.21885,0.21435,0.0476,1.0000,0.0522
-18.750,-0.6098,0.21823,0.21372,0.0450,1.0000,0.0524
-18.500,-0.5895,0.20863,0.20412,0.0458,1.0000,0.0541
-18.250,-0.5804,0.20502,0.20044,0.0452,1.0000,0.0564
-18.000,-0.5747,0.20202,0.19743,0.0439,1.0000,0.0583
-17.750,-0.5701,0.19908,0.19448,0.0423,1.0000,0.0606
-17.500,-0.5675,0.19649,0.19188,0.0403,1.0000,0.0631
-17.250,-0.5716,0.19558,0.19096,0.0372,1.0000,0.0645
-17.000,-0.5792,0.19562,0.19101,0.0341,1.0000,0.0649
-16.750,-0.5874,0.19554,0.19094,0.0312,1.0000,0.0651
-16.500,-0.5518,0.18393,0.17930,0.0339,1.0000,0.0678
-16.250,-0.5447,0.18088,0.17624,0.0330,1.0000,0.0702
-16.000,-0.5403,0.17806,0.17340,0.0316,1.0000,0.0730
-15.750,-0.5401,0.17576,0.17110,0.0294,1.0000,0.0761
-15.500,-0.5515,0.17566,0.17100,0.0258,1.0000,0.0775
-15.250,-0.5643,0.17571,0.17107,0.0226,1.0000,0.0779
-15.000,-0.5321,0.16647,0.16181,0.0247,1.0000,0.0804
-14.750,-0.5235,0.16344,0.15876,0.0242,1.0000,0.0840
-14.500,-0.5243,0.16123,0.15655,0.0223,1.0000,0.0887
