Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cr1-il-1000000
Airfoil,cr1-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,120.868
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-cr1-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.500,-0.3701,0.14184,0.14002,-0.0384,1.0000,0.0188
-14.250,-0.7533,0.06575,0.06353,-0.0779,1.0000,0.0256
-14.000,-0.9640,0.03198,0.02918,-0.1040,0.9944,0.0244
-13.750,-0.9425,0.02977,0.02682,-0.1064,0.9903,0.0249
-13.500,-0.9185,0.02800,0.02489,-0.1083,0.9862,0.0254
-13.250,-0.8903,0.02676,0.02352,-0.1102,0.9834,0.0257
-13.000,-0.8737,0.02466,0.02123,-0.1109,0.9766,0.0262
-12.750,-0.8512,0.02296,0.01942,-0.1120,0.9717,0.0267
-12.500,-0.8190,0.02214,0.01856,-0.1139,0.9693,0.0273
-12.250,-0.7907,0.02144,0.01780,-0.1148,0.9627,0.0278
-12.000,-0.7582,0.02066,0.01695,-0.1166,0.9579,0.0284
-11.750,-0.7266,0.01985,0.01603,-0.1182,0.9517,0.0289
-11.500,-0.6960,0.01915,0.01521,-0.1194,0.9434,0.0295
-11.250,-0.6668,0.01863,0.01457,-0.1202,0.9343,0.0300
-11.000,-0.6397,0.01811,0.01392,-0.1204,0.9247,0.0303
-10.750,-0.6224,0.01708,0.01271,-0.1190,0.9139,0.0308
-10.500,-0.6039,0.01620,0.01172,-0.1178,0.9046,0.0315
-10.250,-0.5822,0.01574,0.01119,-0.1168,0.8957,0.0321
-10.000,-0.5592,0.01539,0.01078,-0.1159,0.8877,0.0327
-9.750,-0.5366,0.01500,0.01031,-0.1150,0.8791,0.0333
-9.500,-0.5141,0.01458,0.00979,-0.1140,0.8710,0.0337
-9.250,-0.4914,0.01417,0.00929,-0.1130,0.8624,0.0343
-9.000,-0.4681,0.01379,0.00881,-0.1121,0.8543,0.0347
-8.750,-0.4438,0.01353,0.00846,-0.1113,0.8454,0.0353
-8.500,-0.4196,0.01324,0.00808,-0.1105,0.8369,0.0355
-8.250,-0.3995,0.01250,0.00721,-0.1091,0.8274,0.0364
-8.000,-0.3767,0.01203,0.00668,-0.1081,0.8188,0.0372
-7.750,-0.3527,0.01171,0.00628,-0.1073,0.8103,0.0378
-7.500,-0.3279,0.01143,0.00594,-0.1066,0.8023,0.0385
-7.250,-0.3031,0.01118,0.00562,-0.1059,0.7946,0.0393
-7.000,-0.2777,0.01093,0.00531,-0.1053,0.7881,0.0400
-6.750,-0.2520,0.01073,0.00504,-0.1047,0.7815,0.0408
-6.500,-0.2262,0.01058,0.00480,-0.1041,0.7756,0.0414
