Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiib-il-500000
Airfoil,giiib-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,68.5317
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-giiib-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,-0.4758,0.13448,0.13232,0.0021,1.0000,0.0204
-12.750,-0.4784,0.13064,0.12848,0.0005,1.0000,0.0214
-12.500,-0.6307,0.13664,0.13436,0.0159,1.0000,0.0183
-12.250,-0.6276,0.13283,0.13056,0.0145,1.0000,0.0188
-9.750,-0.8527,0.04143,0.03797,-0.0215,1.0000,0.0124
-9.500,-0.8572,0.03752,0.03371,-0.0187,1.0000,0.0124
-9.250,-0.8578,0.03381,0.02967,-0.0160,1.0000,0.0126
-9.000,-0.8441,0.03250,0.02826,-0.0147,1.0000,0.0132
-8.750,-0.8251,0.03207,0.02784,-0.0140,1.0000,0.0138
-8.500,-0.8171,0.02894,0.02434,-0.0114,1.0000,0.0140
-8.250,-0.8065,0.02602,0.02104,-0.0088,1.0000,0.0142
-8.000,-0.7916,0.02394,0.01867,-0.0068,1.0000,0.0145
-7.750,-0.7751,0.02224,0.01674,-0.0049,1.0000,0.0150
-7.500,-0.7577,0.02083,0.01513,-0.0030,1.0000,0.0155
-7.250,-0.7399,0.01969,0.01382,-0.0011,1.0000,0.0161
-7.000,-0.7222,0.01888,0.01286,0.0008,1.0000,0.0165
-6.750,-0.7091,0.01713,0.01095,0.0034,1.0000,0.0175
-6.500,-0.6967,0.01636,0.01016,0.0060,1.0000,0.0186
-6.250,-0.6659,0.01565,0.00940,0.0050,0.9976,0.0199
-6.000,-0.6306,0.01481,0.00849,0.0032,0.9946,0.0214
-5.750,-0.5963,0.01417,0.00776,0.0017,0.9907,0.0227
-5.500,-0.5647,0.01299,0.00650,0.0005,0.9864,0.0255
-5.250,-0.5288,0.01245,0.00596,-0.0015,0.9836,0.0287
-5.000,-0.4954,0.01198,0.00542,-0.0028,0.9787,0.0316
-4.750,-0.4637,0.01126,0.00470,-0.0038,0.9731,0.0395
-4.500,-0.4304,0.01073,0.00419,-0.0051,0.9683,0.0522
-4.250,-0.4026,0.01020,0.00378,-0.0053,0.9597,0.0776
-4.000,-0.3738,0.00971,0.00349,-0.0057,0.9525,0.1211
-3.750,-0.3478,0.00933,0.00325,-0.0054,0.9432,0.1627
-3.500,-0.3232,0.00895,0.00303,-0.0049,0.9336,0.2078
-3.250,-0.3002,0.00843,0.00279,-0.0040,0.9244,0.2807
-3.000,-0.2825,0.00759,0.00249,-0.0023,0.9135,0.4206
-2.750,-0.2681,0.00673,0.00230,0.0003,0.9028,0.6029
-2.500,-0.2472,0.00640,0.00222,0.0020,0.8939,0.6827
-2.250,-0.2245,0.00619,0.00217,0.0034,0.8847,0.7371
-2.000,-0.2006,0.00608,0.00217,0.0046,0.8758,0.7808
-1.750,-0.1754,0.00604,0.00215,0.0055,0.8678,0.8123
-1.500,-0.1500,0.00603,0.00218,0.0064,0.8582,0.8376
-1.250,-0.1240,0.00606,0.00218,0.0071,0.8494,0.8563
-1.000,-0.0977,0.00609,0.00219,0.0077,0.8402,0.8715
-0.750,-0.0721,0.00612,0.00218,0.0085,0.8269,0.8850
-0.500,-0.0470,0.00617,0.00216,0.0096,0.8110,0.8980
-0.250,-0.0203,0.00624,0.00220,0.0102,0.7962,0.9095
0.000,0.0070,0.00634,0.00226,0.0108,0.7822,0.9201
0.250,0.0342,0.00647,0.00235,0.0114,0.7671,0.9311
0.500,0.0604,0.00661,0.00244,0.0122,0.7509,0.9418
0.750,0.0938,0.00674,0.00251,0.0112,0.7332,0.9458
1.000,0.1246,0.00682,0.00252,0.0107,0.7146,0.9502
1.250,0.1515,0.00691,0.00252,0.0110,0.6959,0.9560
1.500,0.1864,0.00702,0.00255,0.0095,0.6763,0.9582
