Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s8037-il-200000
Airfoil,s8037-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,71.3347
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-s8037-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.3843,0.09334,0.08996,-0.0537,1.0000,0.0702
-10.500,-0.4360,0.08086,0.07754,-0.0648,1.0000,0.0717
-10.250,-0.4540,0.07586,0.07257,-0.0663,1.0000,0.0713
-10.000,-0.4930,0.07159,0.06832,-0.0666,1.0000,0.0714
-9.750,-0.6270,0.04916,0.04473,-0.0664,0.9765,0.0362
-9.500,-0.6262,0.04339,0.03846,-0.0668,0.9629,0.0348
-9.250,-0.6145,0.03934,0.03394,-0.0671,0.9525,0.0350
-9.000,-0.5952,0.03507,0.02912,-0.0679,0.9458,0.0345
-8.750,-0.5727,0.03181,0.02539,-0.0683,0.9365,0.0345
-8.500,-0.5409,0.02892,0.02209,-0.0699,0.9306,0.0350
-8.250,-0.5105,0.02688,0.01973,-0.0709,0.9217,0.0358
-8.000,-0.4751,0.02513,0.01764,-0.0726,0.9148,0.0372
-7.750,-0.4436,0.02349,0.01592,-0.0738,0.9054,0.0395
-7.500,-0.4092,0.02228,0.01462,-0.0753,0.8975,0.0415
-7.250,-0.3820,0.02127,0.01348,-0.0753,0.8873,0.0434
-7.000,-0.3519,0.02008,0.01221,-0.0759,0.8796,0.0460
-6.750,-0.3322,0.01946,0.01161,-0.0745,0.8690,0.0493
-6.500,-0.3080,0.01886,0.01086,-0.0738,0.8610,0.0527
-6.250,-0.2927,0.01800,0.01008,-0.0717,0.8515,0.0571
-6.000,-0.2740,0.01736,0.00939,-0.0699,0.8441,0.0639
-5.750,-0.2593,0.01680,0.00884,-0.0675,0.8353,0.0742
-5.500,-0.2433,0.01607,0.00818,-0.0653,0.8288,0.0962
-5.250,-0.2324,0.01541,0.00774,-0.0623,0.8203,0.1312
