Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-apex16-il-1000000
Airfoil,apex16-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,123.638
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-apex16-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.3287,0.08450,0.08282,-0.0774,0.9879,0.0131
-9.750,-0.3241,0.07665,0.07496,-0.0864,0.9863,0.0132
-9.500,-0.3221,0.06988,0.06813,-0.0954,0.9847,0.0132
-9.250,-0.3277,0.06456,0.06273,-0.1017,0.9797,0.0132
-9.000,-0.3298,0.05991,0.05797,-0.1069,0.9750,0.0132
-8.750,-0.3219,0.05505,0.05296,-0.1111,0.9726,0.0132
-8.500,-0.3131,0.05091,0.04866,-0.1134,0.9690,0.0133
-8.250,-0.3179,0.04383,0.04133,-0.1154,0.9629,0.0135
-8.000,-0.3008,0.04122,0.03861,-0.1174,0.9602,0.0138
-7.750,-0.2789,0.03873,0.03600,-0.1195,0.9578,0.0141
-7.500,-0.2673,0.03688,0.03405,-0.1183,0.9506,0.0143
-7.250,-0.2477,0.03475,0.03176,-0.1187,0.9458,0.0148
-7.000,-0.2299,0.03258,0.02943,-0.1182,0.9398,0.0157
-6.750,-0.2044,0.03084,0.02745,-0.1164,0.9337,0.0173
-6.500,-0.1837,0.02852,0.02487,-0.1160,0.9284,0.0174
-6.250,-0.1703,0.02651,0.02265,-0.1138,0.9209,0.0174
-6.000,-0.1601,0.02179,0.01762,-0.1124,0.9148,0.0183
-5.750,-0.1411,0.02076,0.01651,-0.1113,0.9086,0.0186
-5.500,-0.1187,0.01966,0.01529,-0.1107,0.9032,0.0192
-5.250,-0.0949,0.01855,0.01405,-0.1103,0.8982,0.0201
-5.000,-0.0682,0.01899,0.01436,-0.1095,0.8926,0.0226
-4.750,-0.0480,0.01579,0.01080,-0.1083,0.8873,0.0235
-4.500,-0.0232,0.01244,0.00723,-0.1071,0.8823,0.0183
-4.250,0.0007,0.01160,0.00631,-0.1064,0.8766,0.0182
-4.000,0.0259,0.01095,0.00562,-0.1061,0.8717,0.0187
-3.750,0.0478,0.01030,0.00493,-0.1050,0.8658,0.0188
-3.500,0.0711,0.00980,0.00439,-0.1043,0.8601,0.0192
-3.250,0.0952,0.00942,0.00396,-0.1037,0.8549,0.0199
-3.000,0.1184,0.00908,0.00359,-0.1029,0.8489,0.0205
-2.750,0.1429,0.00874,0.00318,-0.1024,0.8436,0.0209
-2.500,0.1672,0.00847,0.00287,-0.1018,0.8380,0.0215
-2.250,0.1919,0.00823,0.00257,-0.1012,0.8323,0.0220
-2.000,0.2187,0.00813,0.00243,-0.1011,0.8270,0.0228
-1.750,0.2418,0.00775,0.00198,-0.1003,0.8209,0.0247
-1.500,0.2680,0.00760,0.00179,-0.1000,0.8152,0.0267
-1.250,0.2939,0.00750,0.00166,-0.0997,0.8093,0.0286
-1.000,0.3198,0.00739,0.00151,-0.0994,0.8028,0.0330
