Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ma409sm-il-1000000
Airfoil,ma409sm-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,140.935
Max Cl/Cd alpha,1.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ma409sm-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.4328,0.08603,0.08447,-0.0246,1.0000,0.0120
-7.750,-0.4453,0.08412,0.08260,-0.0219,1.0000,0.0120
-7.500,-0.4576,0.08206,0.08059,-0.0196,1.0000,0.0120
-7.250,-0.4397,0.07629,0.07481,-0.0272,0.9982,0.0121
-7.000,-0.4148,0.06940,0.06790,-0.0376,0.9959,0.0121
-6.750,-0.3727,0.02172,0.01879,-0.0905,0.9875,0.0090
-6.500,-0.3406,0.01903,0.01574,-0.0930,0.9862,0.0095
-6.250,-0.3079,0.01697,0.01337,-0.0951,0.9852,0.0100
-6.000,-0.2747,0.01522,0.01133,-0.0969,0.9844,0.0104
-5.750,-0.2411,0.01364,0.00949,-0.0986,0.9837,0.0106
-5.500,-0.2072,0.01235,0.00797,-0.1002,0.9830,0.0108
-5.250,-0.1783,0.01139,0.00685,-0.1006,0.9805,0.0111
-5.000,-0.1481,0.01073,0.00608,-0.1012,0.9781,0.0115
-4.750,-0.1156,0.00999,0.00522,-0.1022,0.9764,0.0118
-4.500,-0.0820,0.00937,0.00450,-0.1035,0.9749,0.0120
-4.250,-0.0471,0.00830,0.00323,-0.1051,0.9738,0.0147
-4.000,-0.0110,0.00796,0.00286,-0.1069,0.9725,0.0178
-3.750,0.0247,0.00751,0.00239,-0.1085,0.9710,0.0258
-3.500,0.0560,0.00721,0.00211,-0.1092,0.9680,0.0363
-3.250,0.0844,0.00694,0.00188,-0.1092,0.9634,0.0508
-3.000,0.1153,0.00665,0.00168,-0.1099,0.9602,0.0761
-2.750,0.1464,0.00640,0.00152,-0.1106,0.9573,0.1039
-2.500,0.1737,0.00621,0.00140,-0.1104,0.9518,0.1286
-2.250,0.2023,0.00603,0.00128,-0.1105,0.9465,0.1505
-2.000,0.2317,0.00587,0.00115,-0.1107,0.9416,0.1733
-1.500,0.2874,0.00556,0.00099,-0.1105,0.9275,0.2327
-1.250,0.3149,0.00541,0.00092,-0.1104,0.9188,0.2705
-1.000,0.3426,0.00528,0.00088,-0.1102,0.9096,0.3093
-0.750,0.3703,0.00516,0.00084,-0.1101,0.8995,0.3503
-0.500,0.3978,0.00507,0.00081,-0.1099,0.8880,0.3889
-0.250,0.4250,0.00497,0.00080,-0.1097,0.8751,0.4349
0.000,0.4520,0.00486,0.00079,-0.1095,0.8607,0.4893
0.250,0.4784,0.00463,0.00082,-0.1092,0.8445,0.6020
0.500,0.4981,0.00396,0.00091,-0.1072,0.8266,0.8905
1.000,0.5547,0.00402,0.00090,-0.1070,0.7850,1.0000
1.250,0.5810,0.00416,0.00093,-0.1065,0.7608,1.0000
1.500,0.6070,0.00431,0.00097,-0.1060,0.7341,1.0000
1.750,0.6328,0.00449,0.00104,-0.1055,0.7050,1.0000
2.000,0.6585,0.00469,0.00111,-0.1049,0.6731,1.0000
2.250,0.6839,0.00491,0.00120,-0.1044,0.6392,1.0000
