Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rae5214-il-1000000
Airfoil,rae5214-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,83.259
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rae5214-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.7964,0.06381,0.06174,-0.0404,1.0000,0.0097
-12.250,-0.7916,0.06021,0.05813,-0.0435,1.0000,0.0097
-12.000,-0.7898,0.05645,0.05434,-0.0468,1.0000,0.0098
-11.750,-0.7824,0.05420,0.05206,-0.0487,1.0000,0.0099
-11.500,-0.7764,0.05198,0.04983,-0.0505,1.0000,0.0099
-11.250,-0.9329,0.03067,0.02722,-0.0559,1.0000,0.0093
-11.000,-0.9317,0.02792,0.02419,-0.0545,1.0000,0.0093
-10.750,-0.9343,0.02409,0.01995,-0.0526,1.0000,0.0094
-10.500,-0.9246,0.02188,0.01749,-0.0511,1.0000,0.0095
-10.250,-0.9098,0.02044,0.01590,-0.0498,1.0000,0.0097
-10.000,-0.8920,0.01950,0.01488,-0.0486,1.0000,0.0098
-9.750,-0.8731,0.01876,0.01407,-0.0474,1.0000,0.0100
-9.500,-0.8542,0.01804,0.01327,-0.0462,1.0000,0.0102
-9.250,-0.8347,0.01744,0.01262,-0.0450,1.0000,0.0104
-9.000,-0.8157,0.01678,0.01188,-0.0436,1.0000,0.0107
-8.750,-0.7969,0.01611,0.01113,-0.0423,1.0000,0.0109
-8.500,-0.7768,0.01556,0.01050,-0.0410,0.9999,0.0113
-8.250,-0.7446,0.01480,0.00964,-0.0423,0.9986,0.0117
-8.000,-0.7120,0.01412,0.00893,-0.0438,0.9970,0.0123
-7.750,-0.6782,0.01382,0.00863,-0.0452,0.9956,0.0128
-7.500,-0.6444,0.01337,0.00813,-0.0467,0.9943,0.0134
-7.250,-0.6123,0.01306,0.00775,-0.0476,0.9921,0.0141
-7.000,-0.5804,0.01235,0.00703,-0.0488,0.9900,0.0148
-6.750,-0.5466,0.01208,0.00677,-0.0502,0.9882,0.0155
-6.500,-0.5124,0.01173,0.00638,-0.0516,0.9868,0.0163
-6.250,-0.4777,0.01139,0.00599,-0.0531,0.9856,0.0171
-6.000,-0.4448,0.01085,0.00547,-0.0544,0.9838,0.0181
-5.750,-0.4126,0.01053,0.00515,-0.0554,0.9807,0.0190
-5.500,-0.3788,0.01029,0.00488,-0.0566,0.9784,0.0200
-5.250,-0.3457,0.00973,0.00433,-0.0579,0.9759,0.0212
-5.000,-0.3137,0.00944,0.00404,-0.0588,0.9726,0.0224
-4.750,-0.2844,0.00922,0.00381,-0.0589,0.9664,0.0234
-4.500,-0.2539,0.00879,0.00338,-0.0595,0.9619,0.0249
-4.250,-0.2269,0.00857,0.00316,-0.0592,0.9541,0.0263
-4.000,-0.1977,0.00831,0.00288,-0.0594,0.9483,0.0278
-3.750,-0.1709,0.00808,0.00265,-0.0590,0.9398,0.0296
-3.500,-0.1427,0.00790,0.00245,-0.0588,0.9329,0.0310
-3.250,-0.1157,0.00768,0.00223,-0.0585,0.9242,0.0331
-3.000,-0.0881,0.00753,0.00206,-0.0582,0.9161,0.0361
-2.750,-0.0614,0.00733,0.00188,-0.0578,0.9042,0.0439
-2.500,-0.0351,0.00698,0.00168,-0.0574,0.8915,0.0865
-2.250,-0.0095,0.00639,0.00146,-0.0571,0.8781,0.2004
-2.000,0.0153,0.00558,0.00120,-0.0568,0.8636,0.3821
-1.750,0.0414,0.00516,0.00111,-0.0565,0.8502,0.4971
-1.500,0.0688,0.00505,0.00110,-0.0562,0.8380,0.5431
-1.250,0.0964,0.00504,0.00108,-0.0558,0.8234,0.5672
-1.000,0.1237,0.00505,0.00108,-0.0554,0.8046,0.5875
-0.750,0.1510,0.00510,0.00109,-0.0550,0.7852,0.6055
-0.500,0.1787,0.00516,0.00113,-0.0547,0.7690,0.6223
-0.250,0.2063,0.00524,0.00117,-0.0543,0.7518,0.6361
0.000,0.2336,0.00531,0.00120,-0.0539,0.7291,0.6460
0.250,0.2608,0.00543,0.00121,-0.0535,0.7027,0.6507
0.500,0.2878,0.00557,0.00122,-0.0531,0.6683,0.6545
0.750,0.3136,0.00581,0.00125,-0.0525,0.6073,0.6581
1.000,0.3370,0.00630,0.00134,-0.0516,0.5008,0.6622
1.250,0.3603,0.00694,0.00151,-0.0508,0.3809,0.6661
1.750,0.4096,0.00802,0.00185,-0.0497,0.2001,0.6736
2.000,0.4363,0.00824,0.00196,-0.0495,0.1708,0.6777
2.250,0.4633,0.00843,0.00208,-0.0492,0.1506,0.6818
2.500,0.4905,0.00862,0.00219,-0.0490,0.1336,0.6858
2.750,0.5177,0.00881,0.00231,-0.0487,0.1207,0.6897
3.000,0.5450,0.00899,0.00244,-0.0485,0.1112,0.6934
3.250,0.5720,0.00914,0.00257,-0.0483,0.1039,0.6977
3.500,0.5992,0.00929,0.00272,-0.0480,0.0979,0.7019
3.750,0.6263,0.00948,0.00286,-0.0478,0.0920,0.7062
4.000,0.6535,0.00965,0.00303,-0.0476,0.0875,0.7102
4.250,0.6806,0.00977,0.00317,-0.0473,0.0838,0.7149
4.500,0.7073,0.00998,0.00336,-0.0470,0.0790,0.7196
4.750,0.7345,0.01012,0.00352,-0.0468,0.0757,0.7247
5.000,0.7614,0.01029,0.00367,-0.0465,0.0715,0.7299
5.250,0.7880,0.01047,0.00386,-0.0462,0.0676,0.7355
5.500,0.8147,0.01064,0.00404,-0.0459,0.0638,0.7415
5.750,0.8411,0.01085,0.00425,-0.0456,0.0601,0.7477
6.000,0.8675,0.01103,0.00445,-0.0453,0.0566,0.7553
6.250,0.8936,0.01127,0.00470,-0.0449,0.0530,0.7635
6.500,0.9196,0.01149,0.00493,-0.0445,0.0494,0.7734
6.750,0.9453,0.01172,0.00521,-0.0441,0.0459,0.7847
7.000,0.9702,0.01203,0.00553,-0.0436,0.0420,0.7995
7.250,0.9953,0.01222,0.00581,-0.0430,0.0391,0.8218
7.500,1.0176,0.01241,0.00617,-0.0418,0.0365,0.8743
7.750,1.0449,0.01255,0.00647,-0.0417,0.0343,1.0000
8.000,1.0695,0.01301,0.00691,-0.0412,0.0325,1.0000
8.250,1.0949,0.01334,0.00727,-0.0408,0.0313,1.0000
8.500,1.1198,0.01372,0.00765,-0.0403,0.0302,1.0000
8.750,1.1439,0.01419,0.00812,-0.0397,0.0291,1.0000
9.000,1.1675,0.01471,0.00867,-0.0390,0.0283,1.0000
9.250,1.1919,0.01510,0.00910,-0.0385,0.0276,1.0000
9.500,1.2158,0.01553,0.00956,-0.0379,0.0270,1.0000
9.750,1.2393,0.01600,0.01006,-0.0372,0.0264,1.0000
10.000,1.2622,0.01652,0.01061,-0.0365,0.0259,1.0000
10.250,1.2837,0.01717,0.01129,-0.0356,0.0254,1.0000
10.500,1.3030,0.01805,0.01222,-0.0345,0.0248,1.0000
10.750,1.3252,0.01857,0.01280,-0.0337,0.0246,1.0000
11.000,1.3468,0.01914,0.01343,-0.0328,0.0243,1.0000
11.250,1.3676,0.01975,0.01411,-0.0318,0.0240,1.0000
11.500,1.3877,0.02040,0.01483,-0.0308,0.0237,1.0000
11.750,1.4071,0.02108,0.01557,-0.0297,0.0235,1.0000
12.000,1.4257,0.02180,0.01635,-0.0285,0.0232,1.0000
12.250,1.4433,0.02255,0.01717,-0.0272,0.0229,1.0000
12.500,1.4600,0.02332,0.01799,-0.0258,0.0227,1.0000
12.750,1.4751,0.02416,0.01890,-0.0242,0.0225,1.0000
13.000,1.4870,0.02509,0.01988,-0.0221,0.0222,1.0000
13.250,1.4947,0.02610,0.02096,-0.0195,0.0220,1.0000
13.500,1.4988,0.02735,0.02230,-0.0165,0.0218,1.0000
13.750,1.4996,0.02893,0.02398,-0.0136,0.0216,1.0000
14.000,1.4987,0.03075,0.02592,-0.0108,0.0215,1.0000
14.250,1.5047,0.03200,0.02728,-0.0089,0.0214,1.0000
14.500,1.5084,0.03353,0.02891,-0.0071,0.0213,1.0000
14.750,1.5114,0.03519,0.03069,-0.0055,0.0213,1.0000
15.000,1.5128,0.03708,0.03270,-0.0041,0.0212,1.0000
15.250,1.5124,0.03927,0.03500,-0.0030,0.0211,1.0000
15.500,1.5106,0.04172,0.03758,-0.0023,0.0210,1.0000
15.750,1.5070,0.04455,0.04054,-0.0019,0.0209,1.0000
16.000,1.5016,0.04777,0.04389,-0.0020,0.0209,1.0000
16.250,1.4943,0.05147,0.04773,-0.0027,0.0208,1.0000
16.500,1.4845,0.05580,0.05220,-0.0041,0.0207,1.0000
16.750,1.4718,0.06091,0.05747,-0.0063,0.0207,1.0000
17.000,1.4572,0.06680,0.06350,-0.0094,0.0206,1.0000
17.250,1.4384,0.07394,0.07081,-0.0136,0.0206,1.0000
17.500,1.4166,0.08221,0.07925,-0.0189,0.0206,1.0000
17.750,1.3898,0.09208,0.08930,-0.0254,0.0205,1.0000
18.000,1.3549,0.10402,0.10143,-0.0333,0.0206,1.0000
18.250,1.3127,0.11815,0.11576,-0.0427,0.0207,1.0000
