Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx74130wp2mod-il-100000
Airfoil,fx74130wp2mod-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,44.181
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx74130wp2mod-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3710,0.10656,0.10248,-0.0551,0.9779,0.0782
-8.250,-0.3859,0.10368,0.09964,-0.0613,0.9730,0.0789
-8.000,-0.4055,0.10138,0.09736,-0.0635,0.9677,0.0790
-7.750,-0.3636,0.09560,0.09158,-0.0596,0.9671,0.0835
-7.500,-0.3666,0.09290,0.08890,-0.0604,0.9625,0.0855
-7.250,-0.3706,0.08940,0.08540,-0.0642,0.9581,0.0882
-7.000,-0.3869,0.08698,0.08298,-0.0641,0.9519,0.0899
-6.750,-0.4047,0.08414,0.07983,-0.0708,0.9447,0.0930
-6.500,-0.4018,0.07953,0.07534,-0.0690,0.9406,0.0949
-6.250,-0.3916,0.07684,0.07268,-0.0670,0.9362,0.0984
-6.000,-0.3901,0.07457,0.06979,-0.0729,0.9303,0.1076
-5.750,-0.3856,0.07022,0.06577,-0.0693,0.9256,0.1101
-5.500,-0.3736,0.06768,0.06319,-0.0691,0.9206,0.1167
-5.250,-0.3535,0.06393,0.05929,-0.0719,0.9168,0.1275
-5.000,-0.3566,0.06187,0.05700,-0.0701,0.9101,0.1379
-4.750,-0.3382,0.05899,0.05401,-0.0711,0.9053,0.1526
-4.500,-0.3166,0.05631,0.05129,-0.0719,0.9010,0.1699
-4.250,-0.3107,0.05465,0.04954,-0.0701,0.8946,0.1887
-4.000,-0.2912,0.05228,0.04717,-0.0705,0.8906,0.2259
-3.250,-0.1698,0.04032,0.03232,-0.0746,0.8775,0.0755
-3.000,-0.1229,0.03789,0.02917,-0.0763,0.8746,0.0633
-2.750,-0.1129,0.03688,0.02797,-0.0735,0.8681,0.0615
-2.500,-0.0811,0.03555,0.02637,-0.0738,0.8641,0.0594
-2.250,-0.0409,0.03434,0.02495,-0.0754,0.8611,0.0599
-2.000,-0.0310,0.03404,0.02460,-0.0726,0.8543,0.0608
-1.750,-0.0011,0.03337,0.02385,-0.0729,0.8499,0.0668
-1.500,0.0379,0.03265,0.02317,-0.0748,0.8469,0.0805
-1.250,0.1691,0.03043,0.02379,-0.0856,0.8496,1.0000
-1.000,0.1725,0.03091,0.02411,-0.0823,0.8433,1.0000
-0.750,0.1749,0.03137,0.02443,-0.0789,0.8370,1.0000
-0.500,0.2074,0.03171,0.02455,-0.0803,0.8336,1.0000
-0.250,0.1820,0.03228,0.02510,-0.0724,0.8248,1.0000
0.000,0.2050,0.03269,0.02534,-0.0722,0.8209,1.0000
0.250,0.1905,0.03329,0.02589,-0.0662,0.8151,1.0000
0.500,0.1945,0.03373,0.02624,-0.0631,0.8098,1.0000
0.750,0.2233,0.03421,0.02656,-0.0638,0.8064,1.0000
1.000,0.2118,0.03490,0.02720,-0.0587,0.8011,1.0000
1.250,0.2253,0.03553,0.02774,-0.0575,0.7968,1.0000
1.500,0.2564,0.03614,0.02823,-0.0588,0.7932,1.0000
1.750,0.2679,0.03699,0.02899,-0.0575,0.7893,1.0000
