Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eiffel430-il-200000
Airfoil,eiffel430-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,58.0301
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-eiffel430-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.1582,0.09585,0.09150,-0.0573,0.6937,0.0659
-11.000,-0.1829,0.09399,0.08969,-0.0620,0.6938,0.0675
-10.750,-0.1813,0.09020,0.08571,-0.0624,0.6616,0.0680
-10.500,-0.1594,0.08669,0.08201,-0.0602,0.6351,0.0688
-10.250,-0.1479,0.08402,0.07924,-0.0594,0.6203,0.0699
-10.000,-0.1405,0.08141,0.07658,-0.0595,0.6107,0.0715
-9.750,-0.1360,0.07878,0.07390,-0.0599,0.6027,0.0733
-9.500,-0.1454,0.07624,0.07139,-0.0623,0.5993,0.0766
-9.250,-0.1814,0.07417,0.06943,-0.0675,0.6023,0.0775
-9.000,-0.1512,0.06940,0.06455,-0.0643,0.5891,0.0787
-8.750,-0.1350,0.06674,0.06184,-0.0630,0.5799,0.0799
-8.500,-0.1282,0.06426,0.05933,-0.0627,0.5724,0.0814
-8.250,-0.1269,0.06172,0.05678,-0.0629,0.5672,0.0834
-8.000,-0.1332,0.05919,0.05428,-0.0634,0.5635,0.0856
-7.500,-0.1627,0.06175,0.05638,-0.0781,0.5631,0.0895
-7.250,-0.1486,0.05955,0.05416,-0.0764,0.5546,0.0904
-7.000,-0.1342,0.05759,0.05217,-0.0753,0.5463,0.0919
-6.750,-0.1197,0.05551,0.05004,-0.0752,0.5391,0.0942
-6.500,-0.1077,0.05158,0.04574,-0.0800,0.5355,0.1019
-6.250,-0.0922,0.04925,0.04344,-0.0786,0.5274,0.1030
-6.000,-0.0756,0.04737,0.04153,-0.0776,0.5183,0.1044
-5.750,-0.0768,0.03320,0.02633,-0.0795,0.5219,0.0782
-5.500,-0.0568,0.03155,0.02457,-0.0784,0.5127,0.0760
-5.250,-0.0440,0.02697,0.01955,-0.0767,0.5051,0.0727
-5.000,-0.0294,0.02284,0.01470,-0.0746,0.4964,0.0722
-4.750,-0.0086,0.02076,0.01214,-0.0732,0.4789,0.0724
-4.500,0.0102,0.01991,0.01059,-0.0713,0.3630,0.0731
-4.250,0.0335,0.01910,0.00946,-0.0702,0.3547,0.0742
-4.000,0.0582,0.01843,0.00856,-0.0693,0.3494,0.0759
-3.750,0.0833,0.01782,0.00778,-0.0684,0.3464,0.0782
-3.500,0.1082,0.01738,0.00736,-0.0677,0.3438,0.0809
-3.250,0.1331,0.01706,0.00700,-0.0668,0.3412,0.0837
-3.000,0.1578,0.01677,0.00662,-0.0659,0.3386,0.0871
-2.750,0.1815,0.01646,0.00629,-0.0648,0.3363,0.0913
-2.500,0.2052,0.01639,0.00620,-0.0638,0.3346,0.0974
-2.250,0.2290,0.01617,0.00597,-0.0627,0.3334,0.1055
-2.000,0.2533,0.01594,0.00578,-0.0618,0.3324,0.1184
-1.750,0.2780,0.01604,0.00594,-0.0608,0.3314,0.1431
