Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n6h10-il-200000
Airfoil,n6h10-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,71.505
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-n6h10-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.4335,0.09422,0.09052,0.0020,0.7044,0.0243
-7.500,-0.4339,0.09132,0.08764,0.0001,0.7015,0.0246
-7.250,-0.4332,0.08872,0.08503,-0.0018,0.6989,0.0250
-7.000,-0.4268,0.08621,0.08245,-0.0044,0.6966,0.0255
-6.750,-0.4168,0.08359,0.07972,-0.0064,0.6946,0.0258
-6.500,-0.4054,0.08075,0.07676,-0.0076,0.6928,0.0259
-6.250,-0.3926,0.07775,0.07360,-0.0083,0.6912,0.0260
-6.000,-0.3848,0.07226,0.06810,-0.0093,0.6887,0.0264
-5.750,-0.3784,0.06742,0.06330,-0.0091,0.6863,0.0273
-5.500,-0.3665,0.06421,0.06006,-0.0090,0.6840,0.0281
-5.250,-0.3527,0.06124,0.05700,-0.0089,0.6818,0.0293
-5.000,-0.3371,0.05835,0.05399,-0.0088,0.6798,0.0307
-4.750,-0.3198,0.05552,0.05099,-0.0086,0.6782,0.0325
-4.500,-0.2916,0.05378,0.04894,-0.0086,0.6762,0.0361
-4.250,-0.2641,0.05305,0.04783,-0.0080,0.6735,0.0370
-4.000,-0.2574,0.04660,0.04145,-0.0080,0.6714,0.0390
-3.750,-0.2398,0.04439,0.03921,-0.0077,0.6693,0.0422
-3.500,-0.2080,0.04514,0.03939,-0.0061,0.6674,0.0500
-3.250,-0.1949,0.03989,0.03407,-0.0054,0.6660,0.0520
-3.000,-0.1758,0.03765,0.03179,-0.0049,0.6645,0.0550
-2.750,-0.1463,0.03916,0.03266,-0.0028,0.6632,0.0642
-2.500,-0.1288,0.03408,0.02777,-0.0037,0.6606,0.0681
-2.250,-0.1034,0.03302,0.02641,-0.0031,0.6578,0.0799
-2.000,-0.0798,0.03130,0.02470,-0.0031,0.6556,0.0871
-1.750,-0.0558,0.02995,0.02320,-0.0026,0.6539,0.1009
-1.500,-0.0323,0.02883,0.02185,-0.0019,0.6524,0.1238
-1.250,-0.0084,0.02743,0.02040,-0.0014,0.6511,0.1443
-1.000,0.0385,0.02442,0.01624,0.0011,0.6501,0.0507
-0.750,0.0707,0.02240,0.01408,0.0008,0.6491,0.0452
-0.500,0.1039,0.02156,0.01316,-0.0004,0.6467,0.0430
-0.250,0.1341,0.02107,0.01269,-0.0013,0.6437,0.0434
0.000,0.1606,0.02070,0.01233,-0.0012,0.6410,0.0474
0.250,0.1846,0.02029,0.01189,-0.0004,0.6390,0.0514
0.500,0.2068,0.01987,0.01144,0.0009,0.6373,0.0589
0.750,0.2265,0.01925,0.01115,0.0028,0.6359,0.1530
1.000,0.4728,0.01860,0.01216,-0.0373,0.6354,1.0000
1.250,0.4994,0.01896,0.01251,-0.0378,0.6332,1.0000
