Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-amsoil2-il-200000
Airfoil,amsoil2-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,48.8519
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-amsoil2-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.5756,0.10139,0.09749,-0.0157,1.0000,0.0815
-10.000,-0.4901,0.08483,0.08117,-0.0330,1.0000,0.0897
-9.750,-0.7849,0.05759,0.05273,-0.0432,1.0000,0.0608
-9.500,-0.7690,0.05464,0.04980,-0.0430,1.0000,0.0599
-9.250,-0.7677,0.05052,0.04551,-0.0422,1.0000,0.0594
-9.000,-0.7706,0.04579,0.04044,-0.0408,1.0000,0.0591
-8.750,-0.7724,0.04136,0.03559,-0.0387,1.0000,0.0590
-8.500,-0.7726,0.03798,0.03184,-0.0357,1.0000,0.0592
-8.250,-0.7728,0.03527,0.02877,-0.0321,1.0000,0.0594
-8.000,-0.7710,0.03298,0.02610,-0.0285,1.0000,0.0599
-7.750,-0.7659,0.03103,0.02375,-0.0253,1.0000,0.0608
-7.500,-0.7534,0.02956,0.02230,-0.0235,1.0000,0.0620
-7.250,-0.7387,0.02884,0.02161,-0.0218,1.0000,0.0632
-7.000,-0.7111,0.02743,0.02002,-0.0225,0.9978,0.0649
-6.750,-0.6768,0.02572,0.01798,-0.0243,0.9947,0.0668
-6.500,-0.6433,0.02427,0.01619,-0.0259,0.9914,0.0691
-6.250,-0.6095,0.02307,0.01504,-0.0277,0.9880,0.0714
-6.000,-0.5731,0.02214,0.01403,-0.0297,0.9850,0.0739
-5.750,-0.5359,0.02135,0.01305,-0.0318,0.9822,0.0771
-5.500,-0.5036,0.02022,0.01193,-0.0330,0.9779,0.0802
-5.250,-0.4680,0.01953,0.01126,-0.0349,0.9745,0.0837
-5.000,-0.4299,0.01898,0.01059,-0.0370,0.9720,0.0880
-4.750,-0.3945,0.01805,0.00977,-0.0389,0.9693,0.0930
-4.500,-0.3620,0.01756,0.00927,-0.0400,0.9642,0.0985
-4.250,-0.3259,0.01681,0.00861,-0.0420,0.9610,0.1055
-4.000,-0.2882,0.01632,0.00811,-0.0441,0.9583,0.1142
-3.750,-0.2570,0.01578,0.00769,-0.0451,0.9536,0.1240
-3.500,-0.2267,0.01529,0.00729,-0.0458,0.9481,0.1356
-3.250,-0.1929,0.01479,0.00689,-0.0472,0.9442,0.1515
-3.000,-0.1629,0.01436,0.00658,-0.0478,0.9394,0.1732
-2.750,-0.1372,0.01384,0.00629,-0.0477,0.9329,0.2117
-2.500,-0.1164,0.01201,0.00590,-0.0475,0.9282,0.5026
-2.250,-0.0959,0.01168,0.00629,-0.0453,0.9225,0.6882
-2.000,-0.0719,0.01181,0.00653,-0.0439,0.9160,0.7379
-1.750,-0.0448,0.01195,0.00670,-0.0429,0.9116,0.7698
-1.500,-0.0202,0.01216,0.00695,-0.0416,0.9067,0.7942
-1.250,0.0024,0.01238,0.00719,-0.0399,0.8999,0.8155
-1.000,0.0265,0.01254,0.00736,-0.0382,0.8950,0.8345
-0.750,0.0501,0.01271,0.00755,-0.0364,0.8907,0.8506
-0.500,0.0710,0.01292,0.00779,-0.0346,0.8836,0.8655
-0.250,0.0936,0.01302,0.00790,-0.0327,0.8783,0.8801
0.000,0.1165,0.01311,0.00798,-0.0307,0.8744,0.8949
0.250,0.1353,0.01328,0.00819,-0.0283,0.8664,0.9110
0.500,0.1569,0.01317,0.00808,-0.0254,0.8588,0.9274
0.750,0.1832,0.01302,0.00792,-0.0239,0.8478,0.9394
1.000,0.2134,0.01264,0.00750,-0.0231,0.8386,0.9458
1.250,0.2440,0.01241,0.00725,-0.0231,0.8256,0.9525
1.500,0.2755,0.01213,0.00696,-0.0231,0.8144,0.9590
1.750,0.3118,0.01185,0.00664,-0.0241,0.8029,0.9639
2.000,0.3446,0.01163,0.00642,-0.0247,0.7885,0.9709
2.250,0.3841,0.01133,0.00610,-0.0264,0.7706,0.9746
2.500,0.4206,0.01104,0.00576,-0.0276,0.7493,0.9796
2.750,0.4569,0.01083,0.00554,-0.0289,0.7215,0.9847
3.000,0.4945,0.01066,0.00528,-0.0305,0.6805,0.9896
3.250,0.5276,0.01080,0.00496,-0.0311,0.5607,0.9951
3.500,0.5463,0.01339,0.00565,-0.0311,0.2132,1.0000
3.750,0.5602,0.01408,0.00605,-0.0293,0.1743,1.0000
4.000,0.5743,0.01455,0.00639,-0.0272,0.1548,1.0000
4.250,0.5870,0.01503,0.00676,-0.0249,0.1420,1.0000
4.500,0.6014,0.01539,0.00707,-0.0227,0.1319,1.0000
4.750,0.6176,0.01590,0.00751,-0.0208,0.1235,1.0000
5.000,0.6380,0.01645,0.00797,-0.0198,0.1160,1.0000
5.250,0.6605,0.01706,0.00856,-0.0190,0.1093,1.0000
5.500,0.6841,0.01763,0.00905,-0.0185,0.1033,1.0000
5.750,0.7079,0.01843,0.00980,-0.0179,0.0983,1.0000
6.000,0.7328,0.01902,0.01038,-0.0176,0.0936,1.0000
6.250,0.7573,0.02003,0.01124,-0.0173,0.0893,1.0000
6.500,0.7829,0.02066,0.01196,-0.0169,0.0859,1.0000
6.750,0.8084,0.02136,0.01268,-0.0166,0.0824,1.0000
7.000,0.8340,0.02232,0.01353,-0.0165,0.0793,1.0000
7.250,0.8597,0.02333,0.01464,-0.0162,0.0766,1.0000
7.500,0.8852,0.02421,0.01562,-0.0158,0.0739,1.0000
7.750,0.9102,0.02505,0.01646,-0.0156,0.0714,1.0000
8.000,0.9365,0.02665,0.01797,-0.0157,0.0690,1.0000
8.250,0.9596,0.02766,0.01926,-0.0149,0.0671,1.0000
8.500,0.9831,0.02887,0.02064,-0.0144,0.0650,1.0000
8.750,1.0067,0.02986,0.02167,-0.0140,0.0631,1.0000
9.000,1.0308,0.03128,0.02303,-0.0139,0.0613,1.0000
9.250,1.0495,0.03327,0.02536,-0.0128,0.0599,1.0000
9.500,1.0663,0.03538,0.02785,-0.0114,0.0585,1.0000
9.750,1.0823,0.03743,0.03020,-0.0101,0.0571,1.0000
10.000,1.1001,0.03892,0.03181,-0.0092,0.0557,1.0000
10.250,1.1221,0.03992,0.03273,-0.0089,0.0544,1.0000
10.500,1.1361,0.04287,0.03579,-0.0080,0.0534,1.0000
10.750,1.1354,0.04615,0.03961,-0.0051,0.0529,1.0000
11.000,1.1298,0.05009,0.04403,-0.0021,0.0526,1.0000
11.250,1.1188,0.05429,0.04862,0.0009,0.0525,1.0000
11.500,1.1017,0.05841,0.05306,0.0042,0.0525,1.0000
11.750,1.0799,0.06239,0.05730,0.0074,0.0526,1.0000
12.000,1.0565,0.06676,0.06189,0.0093,0.0528,1.0000
12.250,1.0335,0.07156,0.06687,0.0100,0.0530,1.0000
12.500,1.0119,0.07680,0.07225,0.0096,0.0532,1.0000
12.750,0.9943,0.08230,0.07785,0.0085,0.0534,1.0000
