Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-pw98mod-pw-200000
Airfoil,pw98mod-pw
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,59.0014
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-pw98mod-pw-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-20.000,-0.8816,0.26575,0.26207,0.1071,1.0000,0.0102
-19.750,-0.8727,0.26263,0.25895,0.1052,1.0000,0.0104
-19.500,-0.8639,0.25952,0.25584,0.1032,1.0000,0.0106
-19.250,-0.8551,0.25642,0.25275,0.1012,1.0000,0.0108
-19.000,-0.8462,0.25332,0.24964,0.0992,1.0000,0.0110
-18.750,-0.8374,0.25020,0.24652,0.0972,1.0000,0.0113
-18.500,-0.8285,0.24706,0.24339,0.0952,1.0000,0.0115
-18.250,-0.8196,0.24390,0.24023,0.0932,1.0000,0.0118
-18.000,-0.8108,0.24073,0.23706,0.0911,1.0000,0.0120
-17.750,-0.8019,0.23753,0.23387,0.0892,1.0000,0.0123
-17.500,-0.7931,0.23431,0.23065,0.0872,1.0000,0.0127
-17.250,-0.7844,0.23106,0.22741,0.0852,1.0000,0.0130
-17.000,-0.7756,0.22780,0.22415,0.0832,1.0000,0.0134
-16.750,-0.7670,0.22451,0.22087,0.0813,1.0000,0.0138
-16.500,-0.7583,0.22118,0.21754,0.0793,1.0000,0.0142
-16.250,-0.7497,0.21781,0.21418,0.0774,1.0000,0.0147
-16.000,-0.7412,0.21446,0.21084,0.0754,1.0000,0.0151
-15.750,-0.7327,0.21102,0.20735,0.0735,1.0000,0.0156
-15.500,-0.7243,0.20758,0.20392,0.0716,1.0000,0.0162
-15.250,-0.7160,0.20412,0.20047,0.0697,1.0000,0.0168
-15.000,-0.7077,0.20066,0.19702,0.0677,1.0000,0.0175
-14.750,-0.6994,0.19727,0.19364,0.0656,1.0000,0.0183
-14.500,-0.6912,0.19407,0.19045,0.0633,1.0000,0.0190
-14.250,-0.6840,0.19114,0.18752,0.0607,1.0000,0.0195
-14.000,-0.6775,0.18815,0.18456,0.0582,1.0000,0.0197
-13.750,-0.6716,0.18506,0.18147,0.0558,1.0000,0.0199
-13.500,-0.6661,0.18182,0.17825,0.0536,1.0000,0.0200
-13.250,-0.6602,0.17836,0.17481,0.0515,1.0000,0.0201
-13.000,-0.6535,0.17465,0.17111,0.0496,1.0000,0.0201
-12.750,-0.6467,0.17083,0.16730,0.0478,1.0000,0.0202
-12.500,-0.6402,0.16693,0.16342,0.0460,1.0000,0.0202
-12.250,-0.6340,0.16299,0.15949,0.0442,1.0000,0.0203
-12.000,-0.6280,0.15900,0.15552,0.0425,1.0000,0.0203
-11.750,-0.6222,0.15496,0.15149,0.0407,1.0000,0.0203
-11.500,-0.6167,0.15087,0.14742,0.0390,1.0000,0.0203
-11.250,-0.4918,0.13529,0.13211,0.0206,1.0000,0.0209
-11.000,-0.4910,0.13088,0.12771,0.0203,1.0000,0.0215
-10.750,-0.4861,0.12731,0.12414,0.0204,1.0000,0.0221
-10.500,-0.4821,0.12378,0.12063,0.0201,1.0000,0.0227
-10.250,-0.4796,0.12015,0.11701,0.0195,1.0000,0.0233
-10.000,-0.4779,0.11638,0.11326,0.0186,1.0000,0.0238
-9.750,-0.4766,0.11246,0.10936,0.0176,1.0000,0.0244
-9.500,-0.4759,0.10843,0.10534,0.0164,1.0000,0.0251
-9.250,-0.4756,0.10425,0.10119,0.0152,1.0000,0.0260
-9.000,-0.4759,0.09988,0.09685,0.0137,1.0000,0.0264
-8.750,-0.4767,0.09541,0.09240,0.0121,1.0000,0.0273
-7.250,-0.5665,0.06926,0.06613,-0.0054,1.0000,0.0189
-7.000,-0.5605,0.06284,0.05960,-0.0096,1.0000,0.0184
-6.750,-0.5515,0.05636,0.05296,-0.0130,1.0000,0.0181
-6.500,-0.5400,0.04987,0.04622,-0.0153,1.0000,0.0180
-6.250,-0.5261,0.04367,0.03967,-0.0166,1.0000,0.0181
-5.500,-0.4678,0.03136,0.02612,-0.0164,1.0000,0.0196
-5.250,-0.4476,0.02741,0.02154,-0.0159,1.0000,0.0190
-5.000,-0.4249,0.02439,0.01806,-0.0153,1.0000,0.0185
-4.750,-0.4007,0.02204,0.01531,-0.0147,1.0000,0.0181
-4.500,-0.3756,0.02017,0.01310,-0.0141,1.0000,0.0179
-4.250,-0.3501,0.01866,0.01134,-0.0136,1.0000,0.0178
-4.000,-0.3247,0.01759,0.01011,-0.0131,1.0000,0.0182
-3.750,-0.2994,0.01769,0.01016,-0.0128,1.0000,0.0209
-3.500,-0.2780,0.01605,0.00844,-0.0121,1.0000,0.0246
-3.250,-0.2573,0.01553,0.00790,-0.0111,1.0000,0.0266
-3.000,-0.2300,0.01450,0.00681,-0.0111,0.9968,0.0259
-2.750,-0.1857,0.01346,0.00570,-0.0144,0.9857,0.0255
-2.500,-0.1434,0.01271,0.00488,-0.0172,0.9711,0.0259
-2.250,-0.1045,0.01220,0.00427,-0.0192,0.9536,0.0271
-2.000,-0.0741,0.01186,0.00381,-0.0192,0.9308,0.0295
-1.750,-0.0490,0.01156,0.00336,-0.0179,0.9071,0.0376
-1.500,-0.0293,0.01053,0.00307,-0.0162,0.8840,0.2177
