Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-trainer60-il-100000
Airfoil,trainer60-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,36.6933
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-trainer60-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.500,-0.4561,0.18031,0.17515,0.0234,1.0000,0.1418
-17.250,-0.4507,0.17811,0.17293,0.0224,1.0000,0.1466
-17.000,-1.1463,0.09755,0.09080,-0.0116,1.0000,0.0857
-16.500,-1.1051,0.09646,0.08994,-0.0097,1.0000,0.0907
-16.250,-1.1424,0.08729,0.08046,-0.0144,1.0000,0.0911
-16.000,-0.9026,0.09317,0.08718,-0.0214,1.0000,0.1034
-15.750,-0.9636,0.08188,0.07555,-0.0259,1.0000,0.1031
-15.500,-1.2066,0.06918,0.06151,-0.0215,1.0000,0.0948
-15.250,-1.1774,0.06933,0.06197,-0.0202,1.0000,0.0987
-15.000,-1.1832,0.06548,0.05797,-0.0211,1.0000,0.1013
-14.750,-1.1964,0.06091,0.05310,-0.0223,1.0000,0.1037
-14.500,-1.1802,0.05965,0.05205,-0.0217,1.0000,0.1078
-14.250,-1.1823,0.05651,0.04881,-0.0222,1.0000,0.1118
-14.000,-1.1838,0.05347,0.04569,-0.0225,1.0000,0.1162
-13.750,-1.1801,0.05121,0.04350,-0.0225,1.0000,0.1215
-13.500,-1.1842,0.04816,0.04031,-0.0226,1.0000,0.1271
-13.250,-1.1816,0.04607,0.03830,-0.0223,1.0000,0.1336
-13.000,-1.1845,0.04361,0.03580,-0.0218,1.0000,0.1409
-12.750,-1.1906,0.04128,0.03337,-0.0208,1.0000,0.1492
-12.500,-1.1888,0.03973,0.03192,-0.0195,1.0000,0.1580
-12.250,-1.1956,0.03789,0.02998,-0.0170,1.0000,0.1675
-12.000,-1.1989,0.03670,0.02876,-0.0139,1.0000,0.1774
-11.750,-1.1917,0.03574,0.02789,-0.0119,1.0000,0.1881
-11.500,-1.1886,0.03455,0.02657,-0.0094,1.0000,0.1987
-11.250,-1.1770,0.03385,0.02587,-0.0076,1.0000,0.2095
-11.000,-1.1606,0.03310,0.02519,-0.0063,1.0000,0.2195
-10.750,-1.1517,0.03224,0.02411,-0.0042,1.0000,0.2293
-10.500,-1.1275,0.03173,0.02380,-0.0037,1.0000,0.2386
-10.250,-1.1166,0.03088,0.02269,-0.0018,1.0000,0.2478
-10.000,-1.0900,0.03047,0.02251,-0.0016,1.0000,0.2565
-9.750,-1.0757,0.02971,0.02155,0.0001,1.0000,0.2654
-9.500,-1.0499,0.02927,0.02128,0.0004,1.0000,0.2737
-9.250,-1.0321,0.02870,0.02059,0.0017,1.0000,0.2828
-9.000,-1.0083,0.02827,0.02027,0.0023,1.0000,0.2914
