Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n64212mb-il-1000000
Airfoil,n64212mb-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,96.8178
Max Cl/Cd alpha,10
Url,http://airfoiltools.com/polar/csv?polar=xf-n64212mb-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.750,-0.8378,0.06576,0.06351,-0.0402,1.0000,0.0142
-13.500,-0.8822,0.05562,0.05311,-0.0470,1.0000,0.0141
-13.250,-0.9216,0.04781,0.04502,-0.0507,1.0000,0.0141
-13.000,-0.9490,0.04236,0.03932,-0.0520,1.0000,0.0140
-12.750,-0.9634,0.03883,0.03559,-0.0518,1.0000,0.0141
-12.500,-0.9814,0.03521,0.03171,-0.0505,1.0000,0.0141
-12.250,-0.9893,0.03285,0.02917,-0.0484,1.0000,0.0142
-12.000,-0.9959,0.03086,0.02700,-0.0455,1.0000,0.0143
-11.750,-0.9935,0.02907,0.02503,-0.0432,1.0000,0.0144
-11.500,-0.9850,0.02749,0.02327,-0.0415,1.0000,0.0146
-11.250,-0.9731,0.02609,0.02172,-0.0400,1.0000,0.0148
-11.000,-0.9571,0.02517,0.02067,-0.0388,1.0000,0.0149
-10.750,-0.9399,0.02436,0.01975,-0.0377,1.0000,0.0151
-10.500,-0.9254,0.02275,0.01795,-0.0363,1.0000,0.0153
-10.250,-0.9109,0.02083,0.01589,-0.0350,1.0000,0.0155
-10.000,-0.8929,0.01973,0.01472,-0.0338,1.0000,0.0157
-9.750,-0.8738,0.01893,0.01389,-0.0327,1.0000,0.0159
-9.500,-0.8549,0.01823,0.01316,-0.0314,1.0000,0.0161
-9.250,-0.8362,0.01765,0.01255,-0.0301,0.9998,0.0163
-9.000,-0.8035,0.01690,0.01175,-0.0315,0.9935,0.0166
-8.750,-0.7706,0.01615,0.01095,-0.0330,0.9879,0.0169
-8.500,-0.7365,0.01541,0.01016,-0.0347,0.9823,0.0172
-8.250,-0.7035,0.01473,0.00944,-0.0361,0.9737,0.0175
-8.000,-0.6716,0.01415,0.00880,-0.0372,0.9634,0.0179
-7.750,-0.6434,0.01368,0.00826,-0.0374,0.9505,0.0182
-7.500,-0.6182,0.01333,0.00784,-0.0369,0.9371,0.0184
-7.250,-0.5977,0.01247,0.00691,-0.0358,0.9236,0.0192
-7.000,-0.5736,0.01211,0.00652,-0.0351,0.9118,0.0197
-6.750,-0.5486,0.01179,0.00616,-0.0345,0.9013,0.0202
-6.500,-0.5235,0.01147,0.00579,-0.0339,0.8918,0.0208
-6.250,-0.4978,0.01115,0.00542,-0.0335,0.8822,0.0213
-6.000,-0.4718,0.01089,0.00510,-0.0331,0.8733,0.0219
-5.750,-0.4467,0.01046,0.00461,-0.0325,0.8620,0.0227
-5.500,-0.4209,0.01014,0.00425,-0.0321,0.8490,0.0238
-5.250,-0.3943,0.00993,0.00399,-0.0317,0.8378,0.0250
-5.000,-0.3672,0.00973,0.00375,-0.0315,0.8281,0.0261
-4.750,-0.3405,0.00941,0.00340,-0.0312,0.8182,0.0282
-4.500,-0.3134,0.00925,0.00319,-0.0309,0.8066,0.0305
-4.250,-0.2863,0.00900,0.00292,-0.0307,0.7939,0.0337
-4.000,-0.2586,0.00884,0.00273,-0.0306,0.7829,0.0369
-3.750,-0.2312,0.00863,0.00250,-0.0304,0.7733,0.0431
-3.500,-0.2034,0.00838,0.00231,-0.0303,0.7634,0.0554
-3.250,-0.1764,0.00803,0.00209,-0.0302,0.7531,0.0947
-3.000,-0.1502,0.00744,0.00184,-0.0302,0.7417,0.1889
-2.750,-0.1249,0.00654,0.00152,-0.0302,0.7302,0.3497
-2.500,-0.0985,0.00600,0.00137,-0.0302,0.7180,0.4718
-2.250,-0.0704,0.00589,0.00132,-0.0301,0.7051,0.5126
-2.000,-0.0420,0.00582,0.00128,-0.0301,0.6914,0.5387
-1.750,-0.0135,0.00579,0.00124,-0.0301,0.6763,0.5575
-1.500,0.0149,0.00580,0.00121,-0.0300,0.6586,0.5707
-1.250,0.0431,0.00582,0.00121,-0.0299,0.6386,0.5914
-1.000,0.0710,0.00585,0.00122,-0.0298,0.6109,0.6183
-0.750,0.0984,0.00599,0.00124,-0.0295,0.5675,0.6350
-0.500,0.1217,0.00673,0.00136,-0.0289,0.3950,0.6436
-0.250,0.1470,0.00728,0.00152,-0.0286,0.2932,0.6511
0.000,0.1745,0.00749,0.00158,-0.0285,0.2559,0.6587
0.250,0.2026,0.00765,0.00164,-0.0285,0.2325,0.6654
0.500,0.2307,0.00776,0.00170,-0.0285,0.2177,0.6723
0.750,0.2591,0.00788,0.00176,-0.0285,0.2073,0.6796
1.000,0.2873,0.00797,0.00182,-0.0285,0.1997,0.6866
1.250,0.3155,0.00808,0.00190,-0.0285,0.1925,0.6945
1.500,0.3440,0.00815,0.00197,-0.0285,0.1884,0.7020
1.750,0.3722,0.00824,0.00206,-0.0285,0.1839,0.7101
2.000,0.4002,0.00838,0.00217,-0.0284,0.1787,0.7177
