Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-prandtl-d-root-ns-5000000
Airfoil,prandtl-d-root-ns
Reynolds number,5000000
Ncrit,9
Mach,0
Max Cl/Cd,128.793
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-prandtl-d-root-ns-5000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.000,-1.4005,0.03459,0.03221,-0.0537,0.8863,0.0036
-15.750,-1.4015,0.03312,0.03068,-0.0518,0.8800,0.0036
-15.500,-1.4153,0.03111,0.02855,-0.0483,0.8727,0.0036
-15.250,-1.4202,0.02979,0.02715,-0.0445,0.8668,0.0036
-15.000,-1.4167,0.02864,0.02591,-0.0418,0.8602,0.0036
-14.750,-1.4074,0.02747,0.02466,-0.0400,0.8562,0.0037
-14.500,-1.3966,0.02629,0.02340,-0.0382,0.8509,0.0037
-14.250,-1.3828,0.02528,0.02230,-0.0367,0.8444,0.0037
-14.000,-1.3666,0.02441,0.02137,-0.0355,0.8399,0.0037
-13.750,-1.3486,0.02366,0.02056,-0.0343,0.8333,0.0037
-13.500,-1.3324,0.02267,0.01947,-0.0330,0.8268,0.0037
-13.250,-1.3130,0.02195,0.01870,-0.0320,0.8199,0.0037
-13.000,-1.2922,0.02136,0.01805,-0.0312,0.8119,0.0037
-12.750,-1.2716,0.02070,0.01733,-0.0303,0.8039,0.0038
-12.500,-1.2513,0.01997,0.01652,-0.0293,0.7957,0.0038
-12.250,-1.2299,0.01934,0.01581,-0.0285,0.7871,0.0038
-12.000,-1.2157,0.01778,0.01403,-0.0268,0.7787,0.0039
-11.750,-1.1974,0.01667,0.01275,-0.0255,0.7686,0.0042
-11.500,-1.1754,0.01598,0.01197,-0.0247,0.7608,0.0042
-11.250,-1.1524,0.01539,0.01131,-0.0239,0.7516,0.0044
-11.000,-1.1290,0.01484,0.01068,-0.0233,0.7435,0.0045
-10.750,-1.1044,0.01443,0.01022,-0.0227,0.7349,0.0046
-10.500,-1.0798,0.01401,0.00974,-0.0222,0.7263,0.0047
-10.250,-1.0549,0.01360,0.00927,-0.0217,0.7182,0.0047
-10.000,-1.0296,0.01323,0.00885,-0.0212,0.7095,0.0048
-9.750,-1.0042,0.01288,0.00846,-0.0208,0.7025,0.0049
-9.500,-0.9789,0.01249,0.00800,-0.0203,0.6944,0.0049
-9.250,-0.9531,0.01214,0.00761,-0.0199,0.6880,0.0050
