Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rc1064c-il-200000
Airfoil,rc1064c-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,57.6851
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rc1064c-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4454,0.10328,0.09969,-0.0239,1.0000,0.0636
-10.500,-0.4479,0.09922,0.09565,-0.0249,1.0000,0.0655
-10.250,-0.5876,0.09770,0.09402,-0.0245,1.0000,0.0599
-10.000,-0.5759,0.09605,0.09236,-0.0224,1.0000,0.0618
-9.750,-0.5748,0.09241,0.08875,-0.0236,1.0000,0.0636
-9.500,-0.5797,0.08764,0.08400,-0.0265,1.0000,0.0653
-9.250,-0.5931,0.08140,0.07781,-0.0321,1.0000,0.0664
-9.000,-0.6138,0.07620,0.07258,-0.0348,1.0000,0.0672
-8.750,-0.6364,0.07181,0.06812,-0.0346,1.0000,0.0686
-8.500,-0.6729,0.06924,0.06510,-0.0320,1.0000,0.0708
-8.000,-0.6778,0.05909,0.05492,-0.0288,1.0000,0.0731
-7.750,-0.6706,0.05648,0.05232,-0.0269,1.0000,0.0743
-7.500,-0.6663,0.05399,0.04977,-0.0246,1.0000,0.0759
-7.250,-0.7056,0.03953,0.03365,-0.0149,1.0000,0.0472
-7.000,-0.6955,0.03572,0.02973,-0.0126,1.0000,0.0453
-6.750,-0.6873,0.03236,0.02602,-0.0097,1.0000,0.0445
-6.500,-0.6751,0.02994,0.02322,-0.0070,1.0000,0.0451
-6.250,-0.6602,0.02780,0.02072,-0.0047,1.0000,0.0456
-6.000,-0.6434,0.02566,0.01824,-0.0026,1.0000,0.0457
-5.750,-0.6246,0.02396,0.01624,-0.0009,1.0000,0.0461
-5.500,-0.6047,0.02271,0.01472,0.0007,1.0000,0.0467
-5.250,-0.5832,0.02058,0.01242,0.0018,1.0000,0.0481
-5.000,-0.5626,0.01965,0.01150,0.0029,1.0000,0.0507
-4.750,-0.5414,0.01894,0.01073,0.0041,1.0000,0.0535
-4.500,-0.5193,0.01816,0.00985,0.0052,1.0000,0.0560
-4.250,-0.4973,0.01737,0.00898,0.0063,1.0000,0.0588
-4.000,-0.4766,0.01649,0.00818,0.0073,1.0000,0.0641
-3.750,-0.4553,0.01613,0.00776,0.0084,1.0000,0.0714
-3.500,-0.4347,0.01544,0.00716,0.0095,1.0000,0.0832
-3.250,-0.4073,0.01473,0.00658,0.0091,0.9986,0.1053
-3.000,-0.3704,0.01417,0.00630,0.0067,0.9952,0.1501
-2.750,-0.3339,0.01384,0.00604,0.0045,0.9910,0.2062
-2.500,-0.3016,0.01264,0.00567,0.0025,0.9873,0.3461
-2.250,-0.2785,0.01101,0.00580,0.0035,0.9844,0.7348
-2.000,-0.2490,0.01105,0.00617,0.0044,0.9792,0.8523
