Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiik-il-500000
Airfoil,giiik-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,72.3311
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-giiik-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4552,0.08145,0.07924,-0.0111,1.0000,0.0240
-8.750,-0.4643,0.07561,0.07341,-0.0148,1.0000,0.0246
-8.500,-0.4783,0.06877,0.06659,-0.0209,1.0000,0.0249
-8.250,-0.4948,0.06274,0.06053,-0.0264,1.0000,0.0249
-8.000,-0.5082,0.05735,0.05503,-0.0288,1.0000,0.0250
-7.750,-0.5138,0.05202,0.04956,-0.0300,1.0000,0.0251
-7.500,-0.5141,0.04729,0.04467,-0.0301,1.0000,0.0252
-7.250,-0.5124,0.04269,0.03989,-0.0297,1.0000,0.0252
-7.000,-0.5159,0.03626,0.03342,-0.0291,1.0000,0.0257
-6.750,-0.5082,0.03327,0.03040,-0.0280,1.0000,0.0260
-6.500,-0.5001,0.03077,0.02785,-0.0266,1.0000,0.0262
-6.250,-0.4927,0.02856,0.02558,-0.0247,1.0000,0.0266
-6.000,-0.4873,0.02656,0.02350,-0.0223,1.0000,0.0272
-5.750,-0.4828,0.02469,0.02153,-0.0195,0.9999,0.0279
-5.500,-0.4483,0.02198,0.01829,-0.0206,0.9964,0.0311
-5.250,-0.4265,0.01619,0.01200,-0.0219,0.9925,0.0318
-5.000,-0.3983,0.01354,0.00935,-0.0238,0.9887,0.0326
-4.750,-0.3662,0.01169,0.00739,-0.0257,0.9855,0.0337
-4.500,-0.3347,0.01008,0.00561,-0.0271,0.9821,0.0357
-4.250,-0.2972,0.01032,0.00548,-0.0278,0.9769,0.0390
-4.000,-0.3016,0.01866,0.01305,-0.0236,0.9831,0.0306
-3.750,-0.2694,0.01619,0.01033,-0.0244,0.9785,0.0298
-3.500,-0.2344,0.01463,0.00858,-0.0256,0.9749,0.0300
-3.250,-0.1985,0.01374,0.00755,-0.0270,0.9715,0.0309
-3.000,-0.1691,0.01238,0.00612,-0.0273,0.9637,0.0322
-2.750,-0.1368,0.01176,0.00555,-0.0283,0.9576,0.0344
-2.500,-0.1090,0.01123,0.00502,-0.0280,0.9476,0.0360
-2.250,-0.0809,0.01075,0.00451,-0.0279,0.9382,0.0375
-2.000,-0.0538,0.01052,0.00423,-0.0274,0.9275,0.0389
-1.750,-0.0304,0.00971,0.00342,-0.0264,0.9153,0.0416
-1.500,-0.0051,0.00938,0.00308,-0.0256,0.9034,0.0436
-1.250,0.0206,0.00913,0.00280,-0.0249,0.8913,0.0459
-1.000,0.0464,0.00896,0.00258,-0.0242,0.8781,0.0483
-0.750,0.0719,0.00867,0.00223,-0.0235,0.8640,0.0512
-0.500,0.0978,0.00847,0.00200,-0.0229,0.8495,0.0561
-0.250,0.1242,0.00832,0.00182,-0.0223,0.8349,0.0653
0.000,0.1335,0.00592,0.00164,-0.0194,0.8200,0.7386
0.250,0.1520,0.00561,0.00172,-0.0165,0.8043,0.8641
0.500,0.1750,0.00559,0.00176,-0.0147,0.7868,0.9113
0.750,0.2012,0.00566,0.00179,-0.0137,0.7672,0.9426
1.000,0.2340,0.00576,0.00183,-0.0142,0.7473,0.9626
1.250,0.2703,0.00589,0.00186,-0.0157,0.7271,0.9755
1.500,0.3139,0.00603,0.00189,-0.0188,0.6987,0.9860
1.750,0.3538,0.00618,0.00187,-0.0214,0.6598,0.9921
