Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fxs02196-il-1000000
Airfoil,fxs02196-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,60.1185
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fxs02196-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.500,-0.7659,0.11323,0.11075,-0.0546,1.0000,0.0083
-19.250,-0.7977,0.10350,0.10085,-0.0600,1.0000,0.0083
-19.000,-0.8189,0.09597,0.09318,-0.0642,1.0000,0.0082
-18.750,-0.8346,0.08959,0.08669,-0.0677,1.0000,0.0082
-18.500,-0.8476,0.08387,0.08084,-0.0709,1.0000,0.0083
-18.250,-0.8579,0.07868,0.07554,-0.0737,1.0000,0.0083
-18.000,-0.8654,0.07411,0.07089,-0.0760,1.0000,0.0083
-17.750,-0.8640,0.07077,0.06749,-0.0779,1.0000,0.0084
-17.500,-0.8618,0.06764,0.06430,-0.0796,1.0000,0.0085
-17.250,-0.8533,0.06533,0.06198,-0.0809,1.0000,0.0086
-17.000,-0.8481,0.06272,0.05933,-0.0823,1.0000,0.0087
-16.750,-0.8440,0.06005,0.05661,-0.0837,1.0000,0.0088
-16.500,-0.8381,0.05765,0.05417,-0.0849,1.0000,0.0089
-16.250,-0.8336,0.05514,0.05162,-0.0861,1.0000,0.0090
-16.000,-0.8307,0.05259,0.04899,-0.0871,1.0000,0.0091
-15.750,-0.8226,0.05062,0.04700,-0.0881,1.0000,0.0093
-15.500,-0.8214,0.04779,0.04408,-0.0888,0.9723,0.0093
-15.250,-0.7792,0.04476,0.04092,-0.0978,0.9520,0.0098
-15.000,-0.7303,0.04120,0.03712,-0.1090,0.9367,0.0107
-14.750,-0.6853,0.03885,0.03454,-0.1177,0.8995,0.0109
-14.500,-0.6761,0.03753,0.03304,-0.1181,0.8640,0.0111
-14.250,-0.6710,0.03628,0.03160,-0.1175,0.8338,0.0114
-14.000,-0.6657,0.03492,0.03009,-0.1174,0.8174,0.0121
-13.750,-0.6649,0.03338,0.02831,-0.1171,0.7976,0.0127
-13.500,-0.6611,0.03202,0.02676,-0.1166,0.7786,0.0129
-13.250,-0.6583,0.03064,0.02523,-0.1161,0.7654,0.0133
-13.000,-0.6459,0.02979,0.02430,-0.1154,0.7446,0.0135
-12.750,-0.6329,0.02897,0.02348,-0.1149,0.7357,0.0140
-12.500,-0.6214,0.02801,0.02243,-0.1142,0.7219,0.0141
-12.000,-0.6083,0.02604,0.02021,-0.1129,0.7015,0.0152
-11.500,-0.6097,0.02435,0.01818,-0.1098,0.6825,0.0157
-11.250,-0.5648,0.02356,0.01754,-0.1104,0.6732,0.0167
-11.000,-0.5486,0.02286,0.01681,-0.1097,0.6642,0.0170
-10.750,-0.5347,0.02216,0.01602,-0.1087,0.6533,0.0175
-10.500,-0.5233,0.02147,0.01523,-0.1078,0.6457,0.0179
-10.250,-0.5213,0.02086,0.01447,-0.1059,0.6388,0.0183
-10.000,-0.5223,0.02048,0.01395,-0.1029,0.6314,0.0184
-9.750,-0.4791,0.01918,0.01282,-0.1043,0.6248,0.0192
-9.500,-0.4670,0.01847,0.01208,-0.1028,0.6194,0.0193
-9.250,-0.4620,0.01774,0.01134,-0.1004,0.6131,0.0198
-9.000,-0.4502,0.01715,0.01070,-0.0989,0.6074,0.0201
-8.750,-0.4331,0.01662,0.01013,-0.0980,0.6027,0.0204
-8.500,-0.4141,0.01618,0.00963,-0.0972,0.5971,0.0207
-8.250,-0.3947,0.01575,0.00913,-0.0965,0.5903,0.0207
-8.000,-0.3723,0.01542,0.00875,-0.0961,0.5840,0.0209
-7.750,-0.3518,0.01489,0.00818,-0.0956,0.5792,0.0211
-7.500,-0.3305,0.01440,0.00764,-0.0951,0.5739,0.0211
-7.250,-0.3090,0.01388,0.00707,-0.0947,0.5683,0.0213
-7.000,-0.2854,0.01343,0.00658,-0.0946,0.5642,0.0215
-6.750,-0.2609,0.01301,0.00613,-0.0946,0.5597,0.0217
-6.500,-0.2362,0.01260,0.00568,-0.0946,0.5543,0.0220
-6.250,-0.2107,0.01229,0.00531,-0.0946,0.5471,0.0223
-6.000,-0.1840,0.01197,0.00495,-0.0948,0.5414,0.0227
