Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cast102-il-500000
Airfoil,cast102-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,85.4595
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-cast102-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4922,0.09394,0.09158,-0.0524,1.0000,0.0188
-10.500,-0.5121,0.08946,0.08713,-0.0527,1.0000,0.0188
-10.250,-0.5337,0.08562,0.08328,-0.0526,0.9996,0.0188
-10.000,-0.5422,0.07867,0.07621,-0.0597,0.9969,0.0188
-9.750,-0.5524,0.07300,0.07041,-0.0650,0.9938,0.0188
-9.500,-0.5683,0.06674,0.06400,-0.0679,0.9884,0.0190
-9.250,-0.5624,0.06217,0.05940,-0.0703,0.9865,0.0192
-9.000,-0.5523,0.05856,0.05570,-0.0727,0.9850,0.0194
-8.750,-0.5459,0.05558,0.05263,-0.0732,0.9804,0.0197
-8.500,-0.5334,0.05241,0.04935,-0.0747,0.9778,0.0200
-8.250,-0.5182,0.04913,0.04590,-0.0762,0.9758,0.0206
-8.000,-0.5011,0.04573,0.04230,-0.0775,0.9739,0.0215
-7.750,-0.4847,0.04374,0.03970,-0.0757,0.9694,0.0236
-7.500,-0.4787,0.03852,0.03407,-0.0747,0.9647,0.0241
-7.250,-0.4586,0.03511,0.03066,-0.0755,0.9626,0.0246
-7.000,-0.4361,0.03305,0.02852,-0.0761,0.9607,0.0252
-6.750,-0.4124,0.03132,0.02667,-0.0766,0.9590,0.0262
-6.500,-0.3933,0.02987,0.02504,-0.0754,0.9551,0.0280
-6.250,-0.3683,0.03093,0.02564,-0.0739,0.9514,0.0300
-6.000,-0.3511,0.02562,0.02017,-0.0737,0.9487,0.0315
-5.750,-0.3259,0.02411,0.01859,-0.0739,0.9468,0.0327
-5.500,-0.2995,0.02292,0.01727,-0.0739,0.9451,0.0348
-5.250,-0.2752,0.02169,0.01569,-0.0733,0.9428,0.0396
-5.000,-0.2513,0.02035,0.01442,-0.0730,0.9395,0.0415
-4.750,-0.2211,0.01736,0.01105,-0.0715,0.9372,0.0269
-4.500,-0.1943,0.01634,0.00994,-0.0712,0.9350,0.0270
-4.250,-0.1679,0.01518,0.00869,-0.0707,0.9331,0.0260
-4.000,-0.1417,0.01438,0.00785,-0.0704,0.9313,0.0261
-3.750,-0.1155,0.01375,0.00721,-0.0702,0.9296,0.0266
-3.500,-0.0910,0.01327,0.00672,-0.0697,0.9270,0.0273
-3.250,-0.0667,0.01286,0.00629,-0.0693,0.9238,0.0282
-3.000,-0.0404,0.01260,0.00601,-0.0691,0.9213,0.0296
-2.750,-0.0146,0.01209,0.00547,-0.0690,0.9190,0.0307
-2.500,0.0120,0.01162,0.00498,-0.0690,0.9170,0.0326
-2.250,0.0398,0.01134,0.00469,-0.0691,0.9153,0.0350
-2.000,0.0681,0.01117,0.00449,-0.0693,0.9137,0.0381
-1.750,0.0943,0.01096,0.00431,-0.0692,0.9109,0.0520
-1.500,0.1108,0.00873,0.00413,-0.0687,0.9074,0.6536
-1.250,0.1384,0.00879,0.00422,-0.0686,0.9049,0.6831
-1.000,0.1666,0.00877,0.00423,-0.0684,0.9020,0.7021
-0.750,0.1954,0.00868,0.00412,-0.0682,0.8986,0.7155
-0.500,0.2212,0.00865,0.00410,-0.0676,0.8918,0.7266
-0.250,0.2489,0.00849,0.00395,-0.0672,0.8866,0.7348
0.000,0.2771,0.00837,0.00379,-0.0669,0.8812,0.7423
0.250,0.3040,0.00817,0.00358,-0.0665,0.8729,0.7464
0.500,0.3322,0.00798,0.00338,-0.0662,0.8661,0.7500
0.750,0.3596,0.00786,0.00326,-0.0660,0.8582,0.7541
1.000,0.3889,0.00777,0.00314,-0.0662,0.8534,0.7582
1.250,0.4164,0.00772,0.00313,-0.0662,0.8471,0.7619
1.500,0.4447,0.00762,0.00305,-0.0662,0.8404,0.7660
1.750,0.4726,0.00757,0.00302,-0.0662,0.8330,0.7707
2.000,0.5010,0.00751,0.00296,-0.0662,0.8253,0.7754
2.250,0.5281,0.00742,0.00293,-0.0660,0.8143,0.7796
2.500,0.5552,0.00734,0.00285,-0.0657,0.7982,0.7844
2.750,0.5825,0.00729,0.00278,-0.0654,0.7783,0.7897
3.000,0.6085,0.00727,0.00276,-0.0650,0.7504,0.7947
3.250,0.6324,0.00740,0.00271,-0.0639,0.6936,0.8004
3.500,0.6447,0.00829,0.00291,-0.0608,0.5496,0.8068
3.750,0.6574,0.00924,0.00333,-0.0580,0.4288,0.8128
4.000,0.6761,0.00991,0.00366,-0.0566,0.3547,0.8199
4.250,0.6972,0.01038,0.00394,-0.0555,0.3046,0.8266
4.500,0.7194,0.01079,0.00419,-0.0547,0.2641,0.8348
4.750,0.7418,0.01115,0.00445,-0.0539,0.2324,0.8429
5.250,0.7874,0.01179,0.00498,-0.0523,0.1873,0.8624
5.500,0.8101,0.01207,0.00525,-0.0515,0.1720,0.8739
5.750,0.8324,0.01233,0.00552,-0.0505,0.1583,0.8879
6.000,0.8535,0.01257,0.00578,-0.0493,0.1451,0.9058
6.250,0.8728,0.01276,0.00602,-0.0476,0.1344,0.9314
6.500,0.8966,0.01298,0.00627,-0.0469,0.1238,0.9771
6.750,0.9231,0.01331,0.00656,-0.0472,0.1121,1.0000
7.000,0.9478,0.01367,0.00686,-0.0470,0.0998,1.0000
7.250,0.9718,0.01405,0.00719,-0.0467,0.0847,1.0000
7.500,0.9930,0.01469,0.00766,-0.0459,0.0578,1.0000
7.750,1.0127,0.01548,0.00828,-0.0448,0.0393,1.0000
8.000,1.0336,0.01612,0.00892,-0.0438,0.0341,1.0000
8.250,1.0548,0.01671,0.00953,-0.0429,0.0314,1.0000
8.500,1.0733,0.01752,0.01036,-0.0415,0.0290,1.0000
8.750,1.0923,0.01819,0.01111,-0.0402,0.0278,1.0000
9.000,1.1106,0.01882,0.01181,-0.0388,0.0267,1.0000
9.250,1.1281,0.01952,0.01256,-0.0373,0.0256,1.0000
9.500,1.1445,0.02030,0.01339,-0.0356,0.0245,1.0000
9.750,1.1576,0.02137,0.01451,-0.0335,0.0234,1.0000
10.000,1.1677,0.02281,0.01603,-0.0310,0.0226,1.0000
10.250,1.1843,0.02361,0.01693,-0.0296,0.0222,1.0000
10.500,1.1998,0.02453,0.01794,-0.0279,0.0218,1.0000
10.750,1.2143,0.02555,0.01906,-0.0263,0.0213,1.0000
11.000,1.2282,0.02664,0.02025,-0.0246,0.0208,1.0000
11.250,1.2414,0.02779,0.02150,-0.0228,0.0203,1.0000
11.500,1.2539,0.02900,0.02280,-0.0210,0.0199,1.0000
11.750,1.2656,0.03023,0.02411,-0.0193,0.0194,1.0000
12.000,1.2760,0.03159,0.02554,-0.0175,0.0189,1.0000
12.250,1.2848,0.03335,0.02738,-0.0156,0.0184,1.0000
12.500,1.2914,0.03614,0.03033,-0.0136,0.0180,1.0000
12.750,1.2959,0.03839,0.03276,-0.0114,0.0178,1.0000
13.000,1.2999,0.03996,0.03451,-0.0092,0.0176,1.0000
13.250,1.3021,0.04183,0.03656,-0.0071,0.0174,1.0000
13.500,1.3023,0.04396,0.03888,-0.0050,0.0173,1.0000
13.750,1.3002,0.04636,0.04146,-0.0030,0.0171,1.0000
14.000,1.2958,0.04906,0.04436,-0.0012,0.0170,1.0000
14.250,1.2890,0.05208,0.04758,0.0004,0.0168,1.0000
14.500,1.2796,0.05549,0.05119,0.0016,0.0167,1.0000
14.750,1.2683,0.05929,0.05519,0.0024,0.0166,1.0000
15.000,1.2547,0.06356,0.05966,0.0025,0.0165,1.0000
15.250,1.2392,0.06846,0.06475,0.0018,0.0165,1.0000
15.500,1.2216,0.07413,0.07063,0.0001,0.0164,1.0000
15.750,1.2018,0.08082,0.07752,-0.0029,0.0164,1.0000
16.000,1.1798,0.08870,0.08560,-0.0072,0.0164,1.0000
16.250,1.1549,0.09796,0.09506,-0.0129,0.0165,1.0000
16.500,1.1242,0.10917,0.10648,-0.0201,0.0167,1.0000
16.750,1.0886,0.12222,0.11972,-0.0285,0.0170,1.0000
17.000,1.0443,0.13802,0.13569,-0.0384,0.0174,1.0000
