Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx77w343-il-200000
Airfoil,fx77w343-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,3.55499
Max Cl/Cd alpha,-1
Url,http://airfoiltools.com/polar/csv?polar=xf-fx77w343-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-0.9886,0.10125,0.09320,-0.0252,0.5905,0.0560
-19.500,-0.9914,0.09753,0.08916,-0.0265,0.5843,0.0567
-19.250,-0.9751,0.09633,0.08797,-0.0269,0.5763,0.0574
-19.000,-0.9617,0.09477,0.08634,-0.0274,0.5699,0.0581
-18.750,-0.9511,0.09283,0.08428,-0.0280,0.5646,0.0590
-18.500,-0.9442,0.09039,0.08174,-0.0287,0.5601,0.0601
-18.250,-0.9411,0.08750,0.07866,-0.0295,0.5561,0.0612
-18.000,-0.9285,0.08585,0.07694,-0.0298,0.5518,0.0622
-17.750,-0.9108,0.08486,0.07595,-0.0300,0.5478,0.0633
-17.500,-0.8993,0.08309,0.07407,-0.0304,0.5445,0.0646
-17.250,-0.8920,0.08074,0.07160,-0.0309,0.5416,0.0660
-17.000,-0.8783,0.07923,0.07004,-0.0311,0.5382,0.0673
-16.750,-0.8579,0.07860,0.06948,-0.0311,0.5346,0.0687
-16.500,-0.8440,0.07715,0.06798,-0.0312,0.5317,0.0702
-16.250,-0.8340,0.07520,0.06585,-0.0316,0.5291,0.0717
-16.000,-0.8126,0.07480,0.06550,-0.0314,0.5262,0.0732
-15.750,-0.7960,0.07368,0.06444,-0.0315,0.5241,0.0748
-15.500,-0.7815,0.07227,0.06301,-0.0317,0.5220,0.0764
-15.250,-0.7657,0.07108,0.06182,-0.0318,0.5198,0.0779
-15.000,-0.7500,0.06990,0.06070,-0.0319,0.5177,0.0794
-14.750,-0.7354,0.06855,0.05934,-0.0321,0.5157,0.0810
-14.500,-0.7202,0.06727,0.05800,-0.0322,0.5138,0.0827
-14.250,-0.7048,0.06608,0.05684,-0.0323,0.5120,0.0842
-14.000,-0.6898,0.06483,0.05558,-0.0324,0.5104,0.0858
-13.750,-0.6743,0.06364,0.05433,-0.0325,0.5088,0.0878
-13.500,-0.6589,0.06251,0.05316,-0.0326,0.5071,0.0897
-13.250,-0.6441,0.06135,0.05201,-0.0328,0.5055,0.0917
-13.000,-0.6288,0.06012,0.05076,-0.0329,0.5045,0.0945
-12.750,-0.6145,0.05887,0.04955,-0.0329,0.5034,0.0973
-12.500,-0.6000,0.05764,0.04833,-0.0329,0.5022,0.1010
-12.250,-0.5879,0.05630,0.04705,-0.0327,0.5010,0.1046
-12.000,-0.5759,0.05494,0.04571,-0.0325,0.4999,0.1089
-11.750,-0.5681,0.05328,0.04415,-0.0322,0.4988,0.1130
-11.500,-0.5586,0.05175,0.04270,-0.0319,0.4977,0.1182
-11.250,-0.5492,0.05023,0.04126,-0.0317,0.4967,0.1247
-11.000,-0.5390,0.04880,0.03989,-0.0314,0.4957,0.1343
-10.750,-0.5301,0.04734,0.03848,-0.0310,0.4948,0.1458
-10.500,-0.5253,0.04565,0.03689,-0.0303,0.4939,0.1574
-10.250,-0.5236,0.04379,0.03520,-0.0294,0.4931,0.1726
-10.000,-0.5179,0.04230,0.03378,-0.0286,0.4923,0.1959
-9.750,-0.5205,0.04042,0.03207,-0.0271,0.4917,0.2140
-9.500,-0.5228,0.03863,0.03043,-0.0255,0.4910,0.2418
-9.250,-0.5277,0.03675,0.02871,-0.0236,0.4902,0.2653
-9.000,-0.5367,0.03472,0.02687,-0.0211,0.4893,0.2970
-8.750,-0.5463,0.03296,0.02524,-0.0181,0.4883,0.3235
-8.500,-0.5738,0.03124,0.02370,-0.0124,0.4875,0.3485
-8.250,-0.5792,0.02990,0.02252,-0.0106,0.4864,0.3846
-8.000,-0.5645,0.02900,0.02189,-0.0114,0.4852,0.4318
-7.750,-0.5375,0.02902,0.02212,-0.0120,0.4841,0.4597
-7.500,-0.5083,0.02931,0.02254,-0.0128,0.4829,0.4842
-7.250,-0.4787,0.02952,0.02282,-0.0140,0.4818,0.5030
-7.000,-0.4467,0.03052,0.02391,-0.0141,0.4805,0.5150
-6.750,-0.4129,0.03204,0.02552,-0.0136,0.4790,0.5229
-6.500,-0.3833,0.03198,0.02543,-0.0158,0.4777,0.5369
-6.250,-0.3489,0.03373,0.02722,-0.0153,0.4764,0.5412
-6.000,-0.3210,0.03303,0.02640,-0.0187,0.4753,0.5566
-5.750,-0.2877,0.03473,0.02814,-0.0181,0.4741,0.5590
-5.500,-0.2538,0.03646,0.02987,-0.0177,0.4730,0.5612
-5.250,-0.2263,0.03562,0.02888,-0.0210,0.4719,0.5751
-5.000,-0.1943,0.03719,0.03046,-0.0205,0.4708,0.5763
-4.750,-0.1620,0.03880,0.03205,-0.0199,0.4698,0.5772
-4.500,-0.1301,0.04031,0.03353,-0.0194,0.4687,0.5783
-4.250,-0.0990,0.04179,0.03498,-0.0190,0.4677,0.5796
-4.000,-0.0701,0.04354,0.03670,-0.0188,0.4665,0.5814
-3.750,-0.0495,0.04276,0.03591,-0.0224,0.4654,0.5939
-3.500,-0.0264,0.04460,0.03794,-0.0220,0.4637,0.5949
-3.250,-0.0090,0.04694,0.04047,-0.0215,0.4607,0.5961
-3.000,0.0054,0.04933,0.04301,-0.0207,0.4576,0.5977
-2.750,0.0201,0.04945,0.04309,-0.0250,0.4551,0.6108
-2.500,0.0363,0.05114,0.04483,-0.0238,0.4533,0.6117
-2.250,0.0584,0.05225,0.04594,-0.0227,0.4520,0.6129
-2.000,0.0845,0.05307,0.04673,-0.0216,0.4510,0.6141
-1.750,0.1135,0.05373,0.04734,-0.0206,0.4501,0.6157
-1.500,0.1435,0.05434,0.04789,-0.0198,0.4494,0.6184
-1.250,0.1749,0.05359,0.04698,-0.0241,0.4484,0.6304
-1.000,0.1962,0.05519,0.04857,-0.0220,0.4474,0.6316
-0.250,-0.2575,0.10018,0.09474,-0.0122,0.4373,0.6335
0.000,-0.2424,0.10161,0.09616,-0.0109,0.4345,0.6353
0.750,-0.1610,0.10549,0.09986,-0.0140,0.4302,0.6503
1.000,-0.1393,0.10700,0.10139,-0.0120,0.4295,0.6521
1.250,-0.1168,0.10867,0.10306,-0.0098,0.4288,0.6544
1.500,-0.0917,0.11051,0.10490,-0.0081,0.4283,0.6577
1.750,-0.0591,0.11261,0.10696,-0.0086,0.4278,0.6632
2.000,-0.1387,0.11540,0.10987,-0.0083,0.4141,0.6633
2.250,-0.1036,0.11674,0.11110,-0.0125,0.4127,0.6708
