Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-lrn1015-il-1000000
Airfoil,lrn1015-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,154.831
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-lrn1015-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.1002,0.09492,0.09189,-0.1057,0.7488,0.0127
-11.500,-0.0944,0.09198,0.08893,-0.1071,0.7472,0.0128
-11.250,-0.0884,0.08910,0.08605,-0.1085,0.7456,0.0128
-11.000,-0.0825,0.08646,0.08343,-0.1095,0.7447,0.0130
-10.750,-0.0792,0.08324,0.08024,-0.1109,0.7436,0.0131
-10.500,-0.0754,0.08022,0.07724,-0.1123,0.7422,0.0132
-10.250,-0.0730,0.07695,0.07399,-0.1138,0.7409,0.0134
-10.000,-0.0708,0.07369,0.07074,-0.1154,0.7395,0.0137
-9.750,-0.0726,0.06968,0.06675,-0.1175,0.7381,0.0138
-9.500,-0.0776,0.06509,0.06219,-0.1201,0.7366,0.0140
-9.250,-0.0987,0.05725,0.05438,-0.1268,0.7348,0.0139
-9.000,-0.1222,0.05220,0.04927,-0.1290,0.7328,0.0139
-8.750,-0.1430,0.04930,0.04629,-0.1270,0.7304,0.0141
-8.500,-0.1558,0.04573,0.04263,-0.1255,0.7288,0.0140
-8.250,-0.1616,0.04215,0.03892,-0.1239,0.7274,0.0147
-8.000,-0.1783,0.03578,0.03200,-0.1197,0.7257,0.0155
-7.750,-0.1906,0.03021,0.02606,-0.1165,0.7241,0.0158
-7.500,-0.1757,0.02838,0.02416,-0.1156,0.7226,0.0160
-7.250,-0.1578,0.02712,0.02283,-0.1149,0.7212,0.0162
-7.000,-0.1391,0.02593,0.02154,-0.1142,0.7197,0.0165
-6.750,-0.1340,0.02077,0.01560,-0.1105,0.7182,0.0160
-6.500,-0.1121,0.01885,0.01359,-0.1098,0.7167,0.0143
-6.250,-0.0906,0.01686,0.01131,-0.1087,0.7151,0.0140
-6.000,-0.0671,0.01532,0.00954,-0.1079,0.7137,0.0138
-5.750,-0.0418,0.01446,0.00858,-0.1075,0.7126,0.0141
-5.500,-0.0159,0.01384,0.00789,-0.1072,0.7113,0.0145
-5.250,0.0101,0.01323,0.00721,-0.1068,0.7099,0.0150
-5.000,0.0361,0.01265,0.00657,-0.1064,0.7083,0.0152
-4.750,0.0631,0.01235,0.00620,-0.1062,0.7068,0.0156
-4.500,0.0865,0.01142,0.00525,-0.1056,0.7054,0.0162
-4.250,0.1126,0.01103,0.00486,-0.1053,0.7040,0.0166
-4.000,0.1391,0.01072,0.00453,-0.1051,0.7026,0.0171
-3.750,0.1659,0.01046,0.00424,-0.1049,0.7011,0.0177
-3.500,0.1929,0.01024,0.00399,-0.1048,0.6993,0.0184
-3.250,0.2201,0.01008,0.00381,-0.1047,0.6979,0.0190
-3.000,0.2461,0.00971,0.00345,-0.1044,0.6967,0.0204
-2.750,0.2735,0.00953,0.00328,-0.1044,0.6951,0.0218
-2.500,0.3011,0.00937,0.00311,-0.1043,0.6935,0.0230
-2.250,0.3284,0.00914,0.00288,-0.1042,0.6919,0.0254
-2.000,0.3563,0.00900,0.00274,-0.1043,0.6902,0.0283
-1.750,0.3840,0.00881,0.00257,-0.1043,0.6886,0.0368
