Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rhodesg34-il-200000
Airfoil,rhodesg34-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,58.8435
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-rhodesg34-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.1734,0.09201,0.08846,-0.0656,0.9708,0.0725
-10.750,-0.1571,0.08846,0.08491,-0.0694,0.9659,0.0745
-10.500,-0.1754,0.07950,0.07596,-0.0889,0.9559,0.0788
-10.250,-0.1410,0.07735,0.07380,-0.0864,0.9549,0.0797
-10.000,-0.1193,0.07506,0.07150,-0.0868,0.9490,0.0808
-9.750,-0.0971,0.07180,0.06823,-0.0907,0.9438,0.0830
-9.500,-0.1271,0.06184,0.05805,-0.1094,0.9275,0.0890
-9.250,-0.0916,0.06033,0.05663,-0.1084,0.9246,0.0902
-9.000,-0.0711,0.05882,0.05511,-0.1079,0.9174,0.0921
-8.750,-0.0831,0.05254,0.04846,-0.1151,0.9061,0.1002
-8.500,-0.0660,0.05107,0.04707,-0.1133,0.8972,0.1012
-8.250,-0.0438,0.04939,0.04537,-0.1133,0.8906,0.1034
-8.000,-0.0497,0.04603,0.04164,-0.1136,0.8798,0.1123
-7.750,-0.0268,0.04429,0.03996,-0.1131,0.8733,0.1139
-7.500,-0.0098,0.04287,0.03850,-0.1121,0.8657,0.1172
-7.250,-0.0331,0.02949,0.02347,-0.1092,0.8560,0.0767
-7.000,-0.0145,0.02703,0.02071,-0.1079,0.8492,0.0748
-6.750,-0.0011,0.02409,0.01702,-0.1052,0.8405,0.0710
-6.500,0.0255,0.02269,0.01524,-0.1045,0.8347,0.0706
-6.250,0.0461,0.02163,0.01404,-0.1029,0.8257,0.0709
-6.000,0.0728,0.02056,0.01281,-0.1023,0.8183,0.0717
-5.750,0.0967,0.01981,0.01201,-0.1012,0.8094,0.0733
-5.500,0.1228,0.01907,0.01115,-0.1004,0.8012,0.0753
-5.250,0.1483,0.01841,0.01035,-0.0994,0.7933,0.0769
-5.000,0.1736,0.01783,0.00964,-0.0984,0.7847,0.0782
-4.750,0.2003,0.01686,0.00867,-0.0978,0.7775,0.0803
-4.500,0.2234,0.01627,0.00814,-0.0966,0.7677,0.0830
-4.250,0.2499,0.01576,0.00758,-0.0959,0.7598,0.0870
-4.000,0.2722,0.01516,0.00703,-0.0945,0.7491,0.0907
-3.750,0.2961,0.01467,0.00658,-0.0933,0.7389,0.0956
-3.500,0.3204,0.01419,0.00612,-0.0922,0.7277,0.1022
-3.250,0.3433,0.01386,0.00584,-0.0909,0.7133,0.1120
-3.000,0.3671,0.01353,0.00559,-0.0896,0.6972,0.1277
-2.750,0.3905,0.01315,0.00527,-0.0883,0.6783,0.1637
-2.500,0.4120,0.01272,0.00493,-0.0868,0.6549,0.2160
-2.250,0.4325,0.01244,0.00471,-0.0851,0.6256,0.2742
-2.000,0.4477,0.01200,0.00462,-0.0826,0.5908,0.4167
-1.750,0.4548,0.01111,0.00479,-0.0778,0.5517,0.7719
-1.500,0.5662,0.01181,0.00509,-0.0941,0.4726,0.9859
-1.250,0.6100,0.01228,0.00518,-0.0976,0.4500,1.0000
-1.000,0.6276,0.01256,0.00528,-0.0957,0.4387,1.0000
-0.750,0.6455,0.01289,0.00540,-0.0939,0.4304,1.0000
-0.500,0.6656,0.01312,0.00553,-0.0924,0.4233,1.0000
-0.250,0.6859,0.01341,0.00567,-0.0910,0.4175,1.0000
0.000,0.7075,0.01375,0.00584,-0.0899,0.4126,1.0000
0.250,0.7295,0.01398,0.00602,-0.0888,0.4082,1.0000
0.500,0.7517,0.01423,0.00620,-0.0877,0.4040,1.0000
0.750,0.7743,0.01453,0.00639,-0.0868,0.3999,1.0000
1.000,0.7988,0.01494,0.00663,-0.0863,0.3958,1.0000
1.250,0.8210,0.01517,0.00685,-0.0853,0.3923,1.0000
1.500,0.8440,0.01542,0.00709,-0.0844,0.3891,1.0000
1.750,0.8672,0.01570,0.00733,-0.0837,0.3857,1.0000
2.000,0.8909,0.01601,0.00757,-0.0830,0.3824,1.0000
2.250,0.9161,0.01639,0.00786,-0.0827,0.3795,1.0000
2.500,0.9423,0.01682,0.00822,-0.0826,0.3770,1.0000
2.750,0.9652,0.01710,0.00853,-0.0818,0.3749,1.0000
3.000,0.9889,0.01740,0.00886,-0.0811,0.3729,1.0000
3.250,1.0129,0.01773,0.00921,-0.0806,0.3709,1.0000
3.500,1.0370,0.01806,0.00955,-0.0801,0.3686,1.0000
3.750,1.0611,0.01840,0.00988,-0.0797,0.3661,1.0000
4.000,1.0859,0.01877,0.01019,-0.0793,0.3628,1.0000
4.250,1.1140,0.01937,0.01070,-0.0798,0.3596,1.0000
4.500,1.1333,0.01959,0.01102,-0.0784,0.3570,1.0000
4.750,1.1543,0.01988,0.01139,-0.0774,0.3541,1.0000
5.000,1.1758,0.02018,0.01173,-0.0765,0.3508,1.0000
5.250,1.1987,0.02049,0.01203,-0.0759,0.3475,1.0000
5.500,1.2237,0.02087,0.01238,-0.0757,0.3445,1.0000
5.750,1.2501,0.02144,0.01292,-0.0759,0.3414,1.0000
6.000,1.2674,0.02169,0.01330,-0.0743,0.3387,1.0000
6.250,1.2869,0.02201,0.01372,-0.0732,0.3358,1.0000
6.500,1.3074,0.02233,0.01411,-0.0723,0.3329,1.0000
6.750,1.3290,0.02264,0.01443,-0.0715,0.3296,1.0000
7.000,1.3534,0.02300,0.01477,-0.0713,0.3267,1.0000
7.250,1.3784,0.02355,0.01532,-0.0714,0.3235,1.0000
7.500,1.3921,0.02383,0.01577,-0.0693,0.3208,1.0000
7.750,1.4063,0.02409,0.01615,-0.0673,0.3169,1.0000
8.000,1.4232,0.02432,0.01644,-0.0658,0.3130,1.0000
8.250,1.4442,0.02460,0.01671,-0.0651,0.3097,1.0000
8.500,1.4660,0.02503,0.01714,-0.0646,0.3060,1.0000
8.750,1.4710,0.02530,0.01760,-0.0611,0.3024,1.0000
9.000,1.4783,0.02556,0.01797,-0.0580,0.2984,1.0000
9.250,1.4895,0.02578,0.01824,-0.0556,0.2945,1.0000
9.500,1.5069,0.02603,0.01844,-0.0544,0.2905,1.0000
9.750,1.5092,0.02648,0.01908,-0.0508,0.2868,1.0000
10.000,1.5135,0.02695,0.01970,-0.0478,0.2825,1.0000
10.250,1.5206,0.02734,0.02018,-0.0454,0.2780,1.0000
10.500,1.5331,0.02771,0.02050,-0.0438,0.2737,1.0000
10.750,1.5322,0.02854,0.02158,-0.0407,0.2687,1.0000
11.000,1.5356,0.02928,0.02246,-0.0384,0.2630,1.0000
11.250,1.5411,0.03000,0.02321,-0.0364,0.2575,1.0000
11.500,1.5422,0.03113,0.02456,-0.0344,0.2491,1.0000
