Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nlf415-il-1000000
Airfoil,nlf415-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,118.361
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-nlf415-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.750,-0.2150,0.10283,0.10033,-0.1389,0.8869,0.0105
-13.500,-0.2138,0.09887,0.09638,-0.1406,0.8845,0.0107
-13.250,-0.2131,0.09488,0.09238,-0.1425,0.8822,0.0111
-13.000,-0.2221,0.08809,0.08560,-0.1455,0.8800,0.0106
-12.750,-0.2250,0.08311,0.08061,-0.1481,0.8778,0.0109
-12.500,-0.2437,0.07317,0.07064,-0.1544,0.8752,0.0110
-12.250,-0.2629,0.06673,0.06413,-0.1580,0.8731,0.0113
-12.000,-0.2956,0.05983,0.05713,-0.1602,0.8708,0.0108
-11.750,-0.3180,0.05531,0.05251,-0.1606,0.8686,0.0108
-11.500,-0.3301,0.05256,0.04969,-0.1605,0.8666,0.0111
-11.250,-0.3470,0.04936,0.04637,-0.1597,0.8645,0.0112
-11.000,-0.3604,0.04670,0.04360,-0.1584,0.8623,0.0115
-10.750,-0.3768,0.04382,0.04058,-0.1564,0.8599,0.0114
-10.500,-0.3853,0.04167,0.03831,-0.1541,0.8583,0.0121
-10.250,-0.3886,0.04004,0.03644,-0.1504,0.8569,0.0131
-10.000,-0.4005,0.03874,0.03501,-0.1460,0.8553,0.0131
-9.750,-0.4060,0.03678,0.03287,-0.1428,0.8536,0.0132
-9.500,-0.4076,0.03484,0.03072,-0.1399,0.8521,0.0132
-9.250,-0.4043,0.03286,0.02855,-0.1375,0.8509,0.0132
-9.000,-0.4003,0.01347,0.00910,-0.1282,0.8485,0.0140
-8.750,-0.3845,0.01238,0.00797,-0.1276,0.8477,0.0143
-8.500,-0.3695,0.01139,0.00689,-0.1267,0.8469,0.0147
-8.250,-0.3533,0.01038,0.00577,-0.1258,0.8460,0.0156
-8.000,-0.3349,0.00935,0.00458,-0.1250,0.8452,0.0165
-7.750,-0.3207,0.00796,0.00286,-0.1234,0.8444,0.0185
-7.500,-0.2971,0.00693,0.00184,-0.1236,0.8441,0.0194
-7.250,-0.2584,0.01613,0.01044,-0.1313,0.8448,0.0141
