Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n1h15-il-200000
Airfoil,n1h15-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,29.0059
Max Cl/Cd alpha,9.75
Url,http://airfoiltools.com/polar/csv?polar=xf-n1h15-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.1440,0.11729,0.11351,-0.0814,0.7650,0.0477
-10.750,-0.1412,0.11451,0.11074,-0.0847,0.7640,0.0496
-10.500,-0.1504,0.11215,0.10841,-0.0907,0.7629,0.0507
-10.250,-0.1595,0.10932,0.10561,-0.0964,0.7619,0.0510
-10.000,-0.1466,0.10505,0.10134,-0.0950,0.7609,0.0516
-9.750,-0.1320,0.10255,0.09881,-0.0933,0.7598,0.0524
-9.500,-0.1237,0.10043,0.09667,-0.0924,0.7587,0.0536
-9.250,-0.1210,0.09833,0.09456,-0.0922,0.7577,0.0551
-9.000,-0.1219,0.09607,0.09230,-0.0924,0.7568,0.0563
-8.750,-0.1191,0.09336,0.08962,-0.0971,0.7552,0.0584
-8.500,-0.1376,0.09018,0.08649,-0.1082,0.7527,0.0602
-8.250,-0.1672,0.08933,0.08560,-0.1089,0.7500,0.0605
-8.000,-0.1887,0.08827,0.08445,-0.1079,0.7485,0.0607
-7.750,-0.2118,0.08767,0.08373,-0.1052,0.7478,0.0608
-7.500,-0.2078,0.08333,0.07953,-0.1042,0.7473,0.0616
-7.250,-0.2057,0.08155,0.07778,-0.1020,0.7460,0.0622
-7.000,-0.2015,0.07983,0.07607,-0.1000,0.7445,0.0630
-6.750,-0.2506,0.08215,0.07842,-0.0922,0.7539,0.0625
-6.500,-0.3548,0.08946,0.08554,-0.0736,0.7646,0.0608
-6.250,-0.3531,0.08429,0.08052,-0.0722,0.7623,0.0617
-6.000,-0.3447,0.08200,0.07825,-0.0708,0.7604,0.0624
-5.750,-0.3323,0.08000,0.07624,-0.0701,0.7589,0.0634
-5.500,-0.3368,0.07341,0.07007,-0.0605,0.7482,0.0641
-5.250,-0.3316,0.07085,0.06742,-0.0592,0.7455,0.0658
-5.000,-0.3488,0.07559,0.07163,-0.0595,0.7497,0.0668
-4.750,-0.3414,0.07575,0.07098,-0.0562,0.7459,0.0726
-4.500,-0.3332,0.06981,0.06517,-0.0558,0.7445,0.0742
-4.250,-0.3140,0.06798,0.06337,-0.0557,0.7432,0.0758
-4.000,-0.2920,0.06679,0.06210,-0.0556,0.7422,0.0791
-3.750,-0.2697,0.06563,0.06028,-0.0543,0.7415,0.0876
-3.250,-0.2946,0.06251,0.05717,-0.0443,0.7314,0.0888
-3.000,-0.2752,0.06108,0.05573,-0.0437,0.7295,0.0912
-2.750,-0.2512,0.06017,0.05466,-0.0433,0.7281,0.0964
-2.500,-0.2287,0.05889,0.05303,-0.0423,0.7272,0.1051
-2.250,-0.2017,0.05833,0.05243,-0.0426,0.7265,0.1097
-2.000,-0.2317,0.05745,0.05153,-0.0352,0.7192,0.1097
-1.750,-0.2130,0.05653,0.05029,-0.0337,0.7160,0.1212
-1.500,-0.1902,0.05585,0.04961,-0.0332,0.7142,0.1280
-1.250,-0.1666,0.05522,0.04886,-0.0327,0.7130,0.1420
-1.000,-0.1410,0.05494,0.04846,-0.0325,0.7121,0.1588
-0.750,-0.1119,0.05496,0.04841,-0.0328,0.7114,0.1776
-0.500,-0.1164,0.05045,0.04246,-0.0237,0.7036,0.0683
-0.250,-0.0905,0.04975,0.04150,-0.0230,0.7010,0.0651
