Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa35a-il-1000000
Airfoil,usa35a-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,122.307
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-usa35a-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.000,-0.7011,0.03275,0.02939,-0.1380,0.9356,0.0305
-13.750,-0.7069,0.02984,0.02629,-0.1395,0.9188,0.0305
-13.500,-0.7033,0.02825,0.02456,-0.1387,0.9046,0.0307
-13.250,-0.6915,0.02695,0.02313,-0.1382,0.8921,0.0308
-13.000,-0.6762,0.02589,0.02195,-0.1377,0.8797,0.0310
-12.750,-0.6583,0.02496,0.02092,-0.1373,0.8688,0.0311
-12.250,-0.6194,0.02325,0.01898,-0.1365,0.8484,0.0316
-12.000,-0.5992,0.02241,0.01801,-0.1361,0.8387,0.0318
-11.750,-0.5780,0.02154,0.01702,-0.1357,0.8305,0.0320
-11.500,-0.5562,0.02074,0.01610,-0.1353,0.8218,0.0322
-11.250,-0.5336,0.02001,0.01524,-0.1350,0.8139,0.0324
-11.000,-0.5100,0.01930,0.01443,-0.1347,0.8063,0.0326
-10.750,-0.4862,0.01868,0.01368,-0.1343,0.7980,0.0328
-10.500,-0.4614,0.01809,0.01298,-0.1340,0.7907,0.0330
-10.250,-0.4362,0.01756,0.01235,-0.1338,0.7826,0.0332
-10.000,-0.4107,0.01712,0.01179,-0.1334,0.7741,0.0334
-9.750,-0.3863,0.01631,0.01089,-0.1331,0.7673,0.0337
-9.500,-0.3619,0.01556,0.01006,-0.1328,0.7591,0.0340
-9.250,-0.3359,0.01512,0.00955,-0.1325,0.7511,0.0344
-9.000,-0.3089,0.01475,0.00914,-0.1324,0.7429,0.0347
-8.750,-0.2820,0.01444,0.00877,-0.1322,0.7336,0.0350
-8.500,-0.2545,0.01412,0.00840,-0.1320,0.7250,0.0354
-8.250,-0.2274,0.01383,0.00803,-0.1318,0.7145,0.0358
-8.000,-0.1999,0.01354,0.00767,-0.1317,0.7045,0.0362
-7.750,-0.1727,0.01329,0.00732,-0.1314,0.6922,0.0366
-7.500,-0.1450,0.01305,0.00700,-0.1313,0.6797,0.0370
-7.250,-0.1175,0.01287,0.00671,-0.1310,0.6657,0.0373
