Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-psu-90-125wl-il-200000
Airfoil,psu-90-125wl-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,75.8118
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-psu-90-125wl-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4169,0.09961,0.09605,-0.0486,1.0000,0.0665
-10.250,-0.4442,0.09218,0.08873,-0.0564,1.0000,0.0671
-10.000,-0.4524,0.08619,0.08281,-0.0570,1.0000,0.0680
-9.750,-0.4361,0.08563,0.08225,-0.0525,1.0000,0.0691
-9.500,-0.4246,0.08472,0.08135,-0.0498,1.0000,0.0710
-9.250,-0.4283,0.08163,0.07830,-0.0499,1.0000,0.0727
-9.000,-0.4412,0.07767,0.07442,-0.0509,1.0000,0.0740
-8.750,-0.4711,0.07275,0.06965,-0.0522,1.0000,0.0735
-8.500,-0.5305,0.07065,0.06767,-0.0480,1.0000,0.0721
-8.250,-0.5465,0.06623,0.06318,-0.0511,0.9955,0.0730
-8.000,-0.5637,0.05670,0.05276,-0.0640,0.9800,0.0810
-7.750,-0.5636,0.03888,0.03384,-0.0656,0.9732,0.0420
-7.500,-0.5453,0.03442,0.02890,-0.0664,0.9670,0.0402
-7.250,-0.5239,0.02924,0.02277,-0.0666,0.9612,0.0368
-7.000,-0.4905,0.02678,0.01987,-0.0682,0.9584,0.0362
-6.750,-0.4649,0.02493,0.01778,-0.0682,0.9530,0.0364
-6.500,-0.4346,0.02325,0.01594,-0.0691,0.9486,0.0370
-6.250,-0.3998,0.02187,0.01447,-0.0707,0.9458,0.0383
-6.000,-0.3623,0.02082,0.01334,-0.0729,0.9438,0.0408
-5.750,-0.3382,0.01997,0.01241,-0.0723,0.9372,0.0424
-5.500,-0.3049,0.01902,0.01136,-0.0735,0.9335,0.0441
-5.250,-0.2708,0.01763,0.01001,-0.0752,0.9309,0.0476
-5.000,-0.2334,0.01679,0.00912,-0.0772,0.9288,0.0544
-4.750,-0.2144,0.01604,0.00842,-0.0759,0.9209,0.0695
-4.500,-0.1862,0.01451,0.00755,-0.0768,0.9170,0.1847
-4.250,-0.1521,0.01376,0.00712,-0.0785,0.9144,0.2718
-4.000,-0.1320,0.01334,0.00700,-0.0774,0.9071,0.3482
-3.750,-0.1039,0.01277,0.00681,-0.0777,0.9027,0.4447
-3.500,-0.0722,0.01237,0.00673,-0.0783,0.8996,0.5351
-3.250,-0.0503,0.01237,0.00683,-0.0770,0.8926,0.5884
-3.000,-0.0213,0.01231,0.00681,-0.0768,0.8878,0.6297
-2.750,0.0113,0.01223,0.00672,-0.0772,0.8844,0.6635
-2.500,0.0338,0.01232,0.00682,-0.0759,0.8773,0.6876
-2.250,0.0625,0.01230,0.00676,-0.0756,0.8722,0.7106
-2.000,0.0942,0.01223,0.00666,-0.0758,0.8686,0.7315
-1.750,0.1152,0.01234,0.00678,-0.0742,0.8606,0.7490
-1.500,0.1441,0.01228,0.00670,-0.0739,0.8557,0.7664
-1.250,0.1699,0.01230,0.00670,-0.0731,0.8499,0.7825
-1.000,0.1945,0.01230,0.00670,-0.0720,0.8430,0.7979
-0.750,0.2239,0.01222,0.00658,-0.0718,0.8385,0.8125
-0.500,0.2453,0.01227,0.00665,-0.0702,0.8303,0.8267
-0.250,0.2730,0.01218,0.00653,-0.0696,0.8246,0.8406
0.000,0.2959,0.01219,0.00655,-0.0683,0.8170,0.8547
0.250,0.3217,0.01211,0.00645,-0.0674,0.8104,0.8687
0.500,0.3453,0.01209,0.00643,-0.0661,0.8030,0.8830
0.750,0.3702,0.01201,0.00635,-0.0650,0.7956,0.8971
1.000,0.3954,0.01196,0.00630,-0.0640,0.7882,0.9113
1.250,0.4233,0.01187,0.00621,-0.0635,0.7803,0.9255
1.500,0.4549,0.01182,0.00616,-0.0640,0.7722,0.9389
1.750,0.4927,0.01172,0.00603,-0.0656,0.7641,0.9504
2.000,0.5314,0.01167,0.00598,-0.0678,0.7542,0.9615
2.250,0.5738,0.01155,0.00582,-0.0705,0.7460,0.9715
2.500,0.6185,0.01147,0.00575,-0.0740,0.7346,0.9795
2.750,0.6628,0.01137,0.00566,-0.0775,0.7227,0.9881
3.000,0.7069,0.01125,0.00554,-0.0809,0.7102,0.9975
3.250,0.7285,0.01117,0.00544,-0.0801,0.6979,1.0000
3.500,0.7427,0.01113,0.00536,-0.0776,0.6851,1.0000
3.750,0.7595,0.01113,0.00533,-0.0756,0.6712,1.0000
4.000,0.7787,0.01115,0.00533,-0.0739,0.6553,1.0000
4.250,0.7997,0.01120,0.00536,-0.0725,0.6377,1.0000
4.500,0.8219,0.01126,0.00539,-0.0714,0.6185,1.0000
4.750,0.8449,0.01136,0.00543,-0.0703,0.5983,1.0000
5.000,0.8669,0.01152,0.00554,-0.0691,0.5755,1.0000
5.250,0.8891,0.01174,0.00565,-0.0680,0.5521,1.0000
5.500,0.9105,0.01201,0.00587,-0.0667,0.5271,1.0000
5.750,0.9315,0.01234,0.00610,-0.0655,0.5020,1.0000
6.000,0.9520,0.01271,0.00637,-0.0641,0.4769,1.0000
6.250,0.9719,0.01309,0.00668,-0.0627,0.4512,1.0000
