Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b737b-il-200000
Airfoil,b737b-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,47.3201
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-b737b-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.6342,0.10618,0.10244,0.0011,1.0000,0.0848
-11.250,-0.9058,0.05399,0.04888,-0.0330,1.0000,0.0457
-11.000,-0.9086,0.04987,0.04455,-0.0319,1.0000,0.0445
-10.750,-0.9190,0.04479,0.03898,-0.0298,1.0000,0.0427
-10.500,-0.9322,0.04009,0.03327,-0.0262,1.0000,0.0408
-10.250,-0.9190,0.03741,0.03030,-0.0248,1.0000,0.0409
-10.000,-0.9028,0.03484,0.02754,-0.0237,1.0000,0.0411
-9.750,-0.8828,0.03296,0.02563,-0.0230,1.0000,0.0420
-9.500,-0.8628,0.03148,0.02410,-0.0221,1.0000,0.0430
-9.250,-0.8435,0.02989,0.02233,-0.0210,1.0000,0.0440
-9.000,-0.8234,0.02829,0.02052,-0.0198,1.0000,0.0448
-8.750,-0.8024,0.02679,0.01881,-0.0186,1.0000,0.0456
-8.500,-0.7807,0.02554,0.01736,-0.0174,1.0000,0.0464
-8.250,-0.7583,0.02397,0.01572,-0.0165,1.0000,0.0475
-8.000,-0.7362,0.02276,0.01459,-0.0156,1.0000,0.0492
-7.750,-0.7141,0.02185,0.01367,-0.0146,1.0000,0.0512
-7.500,-0.6920,0.02098,0.01273,-0.0134,1.0000,0.0530
-7.250,-0.6708,0.01989,0.01164,-0.0121,1.0000,0.0547
-7.000,-0.6510,0.01887,0.01073,-0.0107,1.0000,0.0569
-6.750,-0.6304,0.01815,0.01003,-0.0094,1.0000,0.0600
-6.500,-0.6106,0.01732,0.00920,-0.0079,1.0000,0.0632
-6.250,-0.5913,0.01651,0.00846,-0.0065,1.0000,0.0671
-6.000,-0.5711,0.01582,0.00778,-0.0050,1.0000,0.0720
-5.750,-0.5515,0.01508,0.00709,-0.0036,1.0000,0.0803
-5.500,-0.5324,0.01419,0.00637,-0.0022,1.0000,0.0979
-5.250,-0.5171,0.01265,0.00568,-0.0008,1.0000,0.2267
-5.000,-0.4966,0.01214,0.00545,0.0003,1.0000,0.2943
-4.750,-0.4756,0.01180,0.00529,0.0013,1.0000,0.3341
-4.500,-0.4550,0.01155,0.00521,0.0022,1.0000,0.3706
-4.250,-0.4144,0.01127,0.00514,-0.0007,0.9936,0.4191
-4.000,-0.3686,0.01102,0.00509,-0.0045,0.9839,0.4743
-3.750,-0.3243,0.01082,0.00509,-0.0077,0.9731,0.5278
-3.500,-0.2822,0.01069,0.00511,-0.0102,0.9606,0.5744
-3.250,-0.2434,0.01057,0.00502,-0.0120,0.9449,0.6049
-3.000,-0.2062,0.01041,0.00491,-0.0134,0.9275,0.6273
-2.750,-0.1708,0.01027,0.00479,-0.0143,0.9086,0.6478
-2.500,-0.1389,0.01015,0.00464,-0.0143,0.8849,0.6669
-2.250,-0.1109,0.01008,0.00451,-0.0134,0.8584,0.6851
