Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hs1620-il-200000
Airfoil,hs1620-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,59.3981
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-hs1620-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.500,-0.9131,0.07006,0.06491,-0.0855,1.0000,0.0714
-14.250,-0.9724,0.06324,0.05784,-0.0846,1.0000,0.0712
-14.000,-1.0223,0.05899,0.05337,-0.0801,1.0000,0.0712
-13.750,-1.0684,0.05630,0.05049,-0.0726,1.0000,0.0712
-13.500,-1.1045,0.05324,0.04713,-0.0661,1.0000,0.0715
-13.250,-1.1271,0.05027,0.04381,-0.0610,1.0000,0.0720
-13.000,-1.1150,0.04916,0.04281,-0.0593,1.0000,0.0728
-12.750,-1.1059,0.04827,0.04195,-0.0571,1.0000,0.0736
-12.500,-1.0993,0.04719,0.04082,-0.0547,1.0000,0.0746
-12.250,-1.0941,0.04589,0.03941,-0.0522,1.0000,0.0757
-12.000,-1.0919,0.04416,0.03743,-0.0494,1.0000,0.0769
-11.750,-1.0836,0.04198,0.03474,-0.0480,0.9985,0.0785
-11.500,-1.0464,0.04118,0.03411,-0.0507,0.9950,0.0800
-11.250,-1.0115,0.04045,0.03334,-0.0531,0.9916,0.0818
-11.000,-0.9844,0.03920,0.03188,-0.0541,0.9866,0.0838
-10.750,-0.9553,0.03783,0.03020,-0.0556,0.9830,0.0861
-10.500,-0.9171,0.03748,0.02999,-0.0583,0.9808,0.0881
-10.250,-0.8914,0.03656,0.02897,-0.0586,0.9739,0.0902
-10.000,-0.8588,0.03554,0.02760,-0.0603,0.9704,0.0930
-9.750,-0.8208,0.03494,0.02713,-0.0630,0.9684,0.0953
-9.500,-0.7973,0.03431,0.02650,-0.0626,0.9610,0.0977
-9.250,-0.7636,0.03358,0.02549,-0.0643,0.9577,0.1009
-9.000,-0.7256,0.03296,0.02497,-0.0668,0.9558,0.1037
-8.750,-0.7014,0.03247,0.02448,-0.0664,0.9481,0.1065
-8.500,-0.6663,0.03184,0.02358,-0.0682,0.9445,0.1104
-8.250,-0.6275,0.03134,0.02324,-0.0708,0.9424,0.1137
-8.000,-0.6027,0.03094,0.02280,-0.0705,0.9354,0.1172
-7.750,-0.5697,0.03035,0.02211,-0.0718,0.9313,0.1213
-7.500,-0.5314,0.03000,0.02184,-0.0741,0.9288,0.1255
-7.250,-0.4912,0.02949,0.02116,-0.0767,0.9270,0.1308
-7.000,-0.4708,0.02917,0.02096,-0.0755,0.9178,0.1342
-6.750,-0.4336,0.02880,0.02053,-0.0775,0.9147,0.1398
