Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-joukowsk0021-jf-100000
Airfoil,joukowsk0021-jf
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,29.9218
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-joukowsk0021-jf-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.5202,0.12751,0.12114,0.0044,1.0000,0.2150
-12.500,-0.5233,0.12161,0.11522,0.0020,1.0000,0.2148
-12.000,-1.0624,0.04429,0.03676,-0.0289,1.0000,0.2293
-11.750,-1.0529,0.04276,0.03525,-0.0281,1.0000,0.2335
-11.500,-1.0101,0.04329,0.03597,-0.0285,1.0000,0.2391
-11.250,-1.0358,0.04061,0.03312,-0.0256,1.0000,0.2431
-11.000,-1.0695,0.03794,0.03009,-0.0213,1.0000,0.2469
-10.750,-1.0161,0.03830,0.03082,-0.0231,1.0000,0.2527
-10.500,-1.0070,0.03728,0.02976,-0.0218,1.0000,0.2582
-10.250,-1.0230,0.03518,0.02735,-0.0187,1.0000,0.2635
-10.000,-0.9804,0.03520,0.02769,-0.0199,1.0000,0.2692
-9.750,-0.9658,0.03449,0.02699,-0.0190,1.0000,0.2752
-9.500,-0.9804,0.03303,0.02529,-0.0153,1.0000,0.2806
-9.250,-0.9664,0.03286,0.02535,-0.0133,1.0000,0.2849
-9.000,-0.9732,0.03281,0.02538,-0.0090,1.0000,0.2885
-8.750,-0.9558,0.03196,0.02437,-0.0096,0.9916,0.2960
-8.500,-0.9035,0.03145,0.02397,-0.0144,0.9805,0.3043
-8.250,-0.8579,0.03074,0.02316,-0.0187,0.9684,0.3142
-8.000,-0.8026,0.03027,0.02280,-0.0237,0.9595,0.3230
-7.750,-0.7610,0.02965,0.02209,-0.0269,0.9466,0.3329
-7.500,-0.7218,0.02921,0.02170,-0.0290,0.9323,0.3408
-7.250,-0.6886,0.02907,0.02157,-0.0298,0.9170,0.3489
-7.000,-0.6709,0.02836,0.02069,-0.0289,0.9006,0.3573
-6.750,-0.6381,0.02854,0.02102,-0.0286,0.8870,0.3639
-6.500,-0.6235,0.02812,0.02043,-0.0267,0.8723,0.3725
-6.250,-0.6015,0.02790,0.02025,-0.0254,0.8572,0.3793
-6.000,-0.5775,0.02797,0.02037,-0.0241,0.8442,0.3864
-5.750,-0.5667,0.02735,0.01949,-0.0218,0.8314,0.3958
-5.500,-0.5371,0.02750,0.01983,-0.0211,0.8180,0.4018
-5.250,-0.5169,0.02736,0.01963,-0.0192,0.8077,0.4101
-5.000,-0.4972,0.02698,0.01917,-0.0183,0.7939,0.4186
-4.750,-0.4714,0.02708,0.01933,-0.0167,0.7846,0.4253
-4.500,-0.4525,0.02673,0.01885,-0.0158,0.7710,0.4354
