Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx84w218-il-500000
Airfoil,fx84w218-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,79.7126
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx84w218-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-0.9033,0.08390,0.07950,-0.0857,1.0000,0.0461
-19.500,-0.9068,0.08008,0.07560,-0.0879,1.0000,0.0467
-19.250,-0.9107,0.07628,0.07170,-0.0900,1.0000,0.0472
-19.000,-0.9146,0.07252,0.06783,-0.0920,1.0000,0.0477
-18.750,-0.9186,0.06880,0.06399,-0.0940,1.0000,0.0482
-18.500,-0.9135,0.06662,0.06183,-0.0948,1.0000,0.0489
-18.250,-0.9107,0.06404,0.05925,-0.0959,1.0000,0.0495
-18.000,-0.9080,0.06139,0.05659,-0.0972,1.0000,0.0501
-17.750,-0.9057,0.05871,0.05387,-0.0986,1.0000,0.0507
-17.500,-0.9000,0.05585,0.05096,-0.1006,0.9809,0.0515
-17.250,-0.8815,0.05273,0.04771,-0.1056,0.9648,0.0525
-17.000,-0.8631,0.04953,0.04433,-0.1107,0.9525,0.0534
-16.750,-0.8474,0.04737,0.04216,-0.1133,0.9384,0.0545
-16.500,-0.8393,0.04538,0.04008,-0.1144,0.9238,0.0553
-16.250,-0.8345,0.04350,0.03811,-0.1146,0.9116,0.0561
-16.000,-0.8304,0.04173,0.03622,-0.1145,0.9010,0.0569
-15.750,-0.8250,0.04005,0.03445,-0.1144,0.8921,0.0578
-15.500,-0.8196,0.03845,0.03272,-0.1141,0.8839,0.0586
-15.250,-0.8145,0.03686,0.03105,-0.1138,0.8766,0.0595
-15.000,-0.8098,0.03529,0.02946,-0.1133,0.8691,0.0604
-14.750,-0.8038,0.03389,0.02798,-0.1128,0.8622,0.0616
-14.500,-0.7957,0.03258,0.02663,-0.1124,0.8560,0.0625
-14.250,-0.7868,0.03138,0.02535,-0.1119,0.8497,0.0639
-14.000,-0.7773,0.03029,0.02413,-0.1112,0.8439,0.0649
-13.750,-0.7718,0.02896,0.02279,-0.1103,0.8381,0.0662
-13.500,-0.7636,0.02781,0.02162,-0.1095,0.8321,0.0673
-13.250,-0.7536,0.02682,0.02058,-0.1087,0.8266,0.0687
-13.000,-0.7425,0.02596,0.01962,-0.1078,0.8212,0.0701
-12.750,-0.7292,0.02516,0.01875,-0.1070,0.8164,0.0715
-12.500,-0.7226,0.02403,0.01763,-0.1057,0.8109,0.0732
-12.250,-0.7114,0.02321,0.01678,-0.1046,0.8057,0.0748
-12.000,-0.6982,0.02255,0.01603,-0.1036,0.8006,0.0768
-11.750,-0.6831,0.02193,0.01535,-0.1027,0.7962,0.0784
-11.500,-0.6746,0.02101,0.01445,-0.1012,0.7912,0.0805
-11.250,-0.6614,0.02035,0.01377,-0.1000,0.7864,0.0826
-11.000,-0.6465,0.01981,0.01315,-0.0988,0.7818,0.0849
-10.750,-0.6333,0.01922,0.01251,-0.0975,0.7771,0.0873
-10.500,-0.6204,0.01859,0.01190,-0.0961,0.7726,0.0898
-10.250,-0.6042,0.01812,0.01140,-0.0949,0.7681,0.0926
-10.000,-0.5895,0.01761,0.01084,-0.0935,0.7638,0.0955
-9.750,-0.5760,0.01710,0.01031,-0.0919,0.7593,0.0985
-9.500,-0.5589,0.01672,0.00990,-0.0906,0.7550,0.1019
-9.250,-0.5445,0.01623,0.00942,-0.0890,0.7507,0.1053
-9.000,-0.5293,0.01580,0.00900,-0.0874,0.7463,0.1090
-8.750,-0.5108,0.01552,0.00865,-0.0861,0.7423,0.1129
-8.500,-0.4987,0.01512,0.00825,-0.0838,0.7379,0.1173
-8.250,-0.4822,0.01490,0.00801,-0.0822,0.7339,0.1219
-8.000,-0.4670,0.01459,0.00773,-0.0802,0.7297,0.1267
-7.750,-0.4474,0.01433,0.00747,-0.0791,0.7256,0.1324
