Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ls421mod-il-100000
Airfoil,ls421mod-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,37.1743
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ls421mod-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.250,-0.7794,0.07150,0.06454,-0.0747,1.0000,0.0841
-14.000,-0.8029,0.06698,0.05983,-0.0748,1.0000,0.0840
-13.750,-0.8259,0.06304,0.05569,-0.0740,1.0000,0.0839
-13.500,-0.8484,0.05970,0.05214,-0.0723,1.0000,0.0839
-13.250,-0.8713,0.05706,0.04931,-0.0693,1.0000,0.0839
-13.000,-0.8964,0.05519,0.04731,-0.0647,1.0000,0.0840
-12.750,-0.9202,0.05354,0.04550,-0.0600,1.0000,0.0841
-12.500,-0.9180,0.05187,0.04389,-0.0573,1.0000,0.0850
-12.250,-0.9154,0.05090,0.04300,-0.0544,1.0000,0.0861
-12.000,-0.9245,0.04994,0.04201,-0.0504,1.0000,0.0870
-11.750,-0.9343,0.04886,0.04085,-0.0464,1.0000,0.0879
-11.500,-0.9425,0.04762,0.03948,-0.0428,1.0000,0.0888
-11.250,-0.9484,0.04624,0.03791,-0.0395,1.0000,0.0900
-11.000,-0.9518,0.04476,0.03617,-0.0366,1.0000,0.0912
-10.750,-0.9530,0.04328,0.03435,-0.0340,1.0000,0.0924
-10.500,-0.9197,0.04173,0.03296,-0.0357,0.9965,0.0949
-10.250,-0.8803,0.04022,0.03136,-0.0390,0.9912,0.0986
-10.000,-0.8470,0.03859,0.02957,-0.0412,0.9845,0.1027
-9.750,-0.8071,0.03743,0.02844,-0.0442,0.9790,0.1077
-9.500,-0.7707,0.03608,0.02703,-0.0463,0.9729,0.1131
-9.250,-0.7342,0.03502,0.02597,-0.0487,0.9658,0.1201
-9.000,-0.6905,0.03385,0.02495,-0.0521,0.9614,0.1290
-8.750,-0.6625,0.03287,0.02405,-0.0528,0.9524,0.1378
-8.500,-0.6231,0.03178,0.02307,-0.0556,0.9464,0.1510
-8.250,-0.5901,0.03081,0.02223,-0.0574,0.9393,0.1662
-8.000,-0.5599,0.02983,0.02139,-0.0588,0.9309,0.1849
-7.750,-0.5186,0.02857,0.02038,-0.0622,0.9261,0.2126
-7.500,-0.4974,0.02775,0.01976,-0.0622,0.9158,0.2400
-7.250,-0.4618,0.02654,0.01890,-0.0650,0.9094,0.2831
