Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141d-il-500000
Airfoil,c141d-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,82.3505
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-c141d-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.7522,0.05341,0.05044,-0.0700,1.0000,0.0187
-11.500,-0.7341,0.05423,0.05141,-0.0684,1.0000,0.0190
-11.250,-0.8093,0.04694,0.04369,-0.0649,1.0000,0.0185
-11.000,-0.8403,0.04539,0.04206,-0.0577,1.0000,0.0185
-10.750,-0.8667,0.04271,0.03921,-0.0517,1.0000,0.0184
-10.500,-0.8885,0.03969,0.03595,-0.0462,1.0000,0.0184
-10.250,-0.9041,0.03658,0.03254,-0.0412,1.0000,0.0184
-10.000,-0.9124,0.03371,0.02934,-0.0368,1.0000,0.0184
-9.750,-0.9023,0.03064,0.02583,-0.0357,0.9986,0.0185
-9.500,-0.8834,0.02763,0.02240,-0.0360,0.9964,0.0186
-9.250,-0.8608,0.02519,0.01970,-0.0365,0.9948,0.0189
-9.000,-0.8350,0.02380,0.01818,-0.0371,0.9931,0.0193
-8.750,-0.8089,0.02269,0.01694,-0.0375,0.9908,0.0196
-8.500,-0.7813,0.02162,0.01573,-0.0381,0.9888,0.0201
-8.250,-0.7519,0.02066,0.01463,-0.0389,0.9871,0.0207
-8.000,-0.7213,0.01977,0.01357,-0.0400,0.9857,0.0214
-7.750,-0.6899,0.01891,0.01252,-0.0411,0.9846,0.0220
-7.500,-0.6641,0.01785,0.01144,-0.0412,0.9823,0.0228
-7.250,-0.6369,0.01726,0.01082,-0.0414,0.9793,0.0236
-7.000,-0.6068,0.01666,0.01015,-0.0421,0.9772,0.0246
-6.750,-0.5750,0.01610,0.00949,-0.0431,0.9755,0.0257
-6.500,-0.5436,0.01536,0.00876,-0.0443,0.9742,0.0272
-6.250,-0.5099,0.01495,0.00832,-0.0457,0.9731,0.0291
-6.000,-0.4762,0.01445,0.00781,-0.0472,0.9721,0.0318
-5.750,-0.4545,0.01420,0.00753,-0.0460,0.9669,0.0346
-5.500,-0.4240,0.01374,0.00711,-0.0468,0.9646,0.0385
-5.250,-0.3916,0.01332,0.00668,-0.0479,0.9628,0.0430
-5.000,-0.3570,0.01310,0.00644,-0.0495,0.9614,0.0473
-4.750,-0.3225,0.01271,0.00610,-0.0511,0.9604,0.0524
-4.500,-0.2867,0.01239,0.00579,-0.0530,0.9595,0.0575
-4.250,-0.2517,0.01220,0.00561,-0.0546,0.9583,0.0625
-4.000,-0.2325,0.01194,0.00538,-0.0528,0.9518,0.0673
-3.750,-0.1982,0.01179,0.00523,-0.0542,0.9499,0.0734
-3.500,-0.1649,0.01139,0.00490,-0.0555,0.9481,0.0819
-3.250,-0.1313,0.01102,0.00456,-0.0568,0.9466,0.0919
-3.000,-0.0975,0.01068,0.00427,-0.0581,0.9452,0.1053
-2.750,-0.0751,0.01044,0.00411,-0.0569,0.9395,0.1215
-2.500,-0.0468,0.01005,0.00389,-0.0571,0.9360,0.1620
-2.250,-0.0192,0.00925,0.00363,-0.0574,0.9333,0.2962
-2.000,0.0051,0.00818,0.00338,-0.0571,0.9308,0.5178
-1.750,0.0247,0.00770,0.00336,-0.0553,0.9251,0.6443
-1.500,0.0499,0.00741,0.00330,-0.0545,0.9207,0.7144
-1.250,0.0781,0.00717,0.00321,-0.0542,0.9175,0.7609
-1.000,0.1074,0.00696,0.00312,-0.0541,0.9149,0.8020
-0.750,0.1301,0.00689,0.00317,-0.0526,0.9085,0.8402
-0.500,0.1570,0.00680,0.00315,-0.0520,0.9038,0.8691
-0.250,0.1863,0.00671,0.00309,-0.0518,0.9001,0.8911
0.000,0.2116,0.00673,0.00316,-0.0507,0.8939,0.9157
0.250,0.2392,0.00667,0.00311,-0.0498,0.8858,0.9371
0.500,0.2684,0.00659,0.00300,-0.0493,0.8729,0.9496
0.750,0.2990,0.00655,0.00289,-0.0492,0.8581,0.9597
1.000,0.3360,0.00657,0.00286,-0.0507,0.8444,0.9662
1.250,0.3715,0.00660,0.00284,-0.0521,0.8289,0.9727
1.500,0.4137,0.00664,0.00284,-0.0550,0.8150,0.9760
1.750,0.4505,0.00668,0.00284,-0.0568,0.7986,0.9805
2.000,0.4861,0.00673,0.00283,-0.0584,0.7764,0.9849
2.250,0.5238,0.00680,0.00281,-0.0604,0.7497,0.9880
2.500,0.5585,0.00694,0.00281,-0.0619,0.7111,0.9921
2.750,0.5921,0.00719,0.00284,-0.0631,0.6586,0.9954
3.000,0.6242,0.00765,0.00292,-0.0642,0.5754,0.9986
3.250,0.6446,0.00836,0.00311,-0.0631,0.4625,1.0000
3.500,0.6569,0.00918,0.00337,-0.0604,0.3464,1.0000
3.750,0.6707,0.00987,0.00364,-0.0579,0.2586,1.0000
4.000,0.6860,0.01043,0.00389,-0.0557,0.1976,1.0000
4.250,0.7022,0.01090,0.00413,-0.0536,0.1541,1.0000
4.500,0.7194,0.01129,0.00437,-0.0515,0.1283,1.0000
4.750,0.7374,0.01162,0.00462,-0.0497,0.1141,1.0000
5.000,0.7553,0.01196,0.00489,-0.0477,0.1041,1.0000
5.250,0.7746,0.01220,0.00513,-0.0460,0.0977,1.0000
5.500,0.7921,0.01259,0.00547,-0.0440,0.0907,1.0000
5.750,0.8123,0.01281,0.00571,-0.0425,0.0861,1.0000
6.000,0.8313,0.01314,0.00600,-0.0408,0.0807,1.0000
6.250,0.8506,0.01346,0.00633,-0.0392,0.0759,1.0000
6.500,0.8712,0.01373,0.00659,-0.0378,0.0713,1.0000
6.750,0.8901,0.01415,0.00699,-0.0362,0.0667,1.0000
7.000,0.9120,0.01440,0.00725,-0.0351,0.0626,1.0000
7.250,0.9311,0.01488,0.00770,-0.0335,0.0581,1.0000
7.500,0.9536,0.01513,0.00798,-0.0326,0.0545,1.0000
7.750,0.9730,0.01564,0.00844,-0.0311,0.0506,1.0000
8.000,0.9948,0.01597,0.00882,-0.0301,0.0475,1.0000
8.250,1.0152,0.01641,0.00924,-0.0289,0.0442,1.0000
8.500,1.0354,0.01688,0.00974,-0.0276,0.0414,1.0000
8.750,1.0560,0.01730,0.01017,-0.0265,0.0387,1.0000
9.000,1.0739,0.01796,0.01085,-0.0249,0.0365,1.0000
9.250,1.0936,0.01844,0.01137,-0.0236,0.0345,1.0000
9.500,1.1107,0.01904,0.01197,-0.0219,0.0328,1.0000
9.750,1.1258,0.01983,0.01280,-0.0198,0.0314,1.0000
10.000,1.1433,0.02042,0.01347,-0.0182,0.0301,1.0000
10.250,1.1602,0.02103,0.01412,-0.0166,0.0289,1.0000
10.500,1.1743,0.02190,0.01498,-0.0146,0.0278,1.0000
10.750,1.1887,0.02282,0.01598,-0.0128,0.0269,1.0000
11.000,1.2047,0.02356,0.01682,-0.0111,0.0261,1.0000
11.250,1.2197,0.02437,0.01771,-0.0094,0.0253,1.0000
11.500,1.2339,0.02522,0.01861,-0.0077,0.0247,1.0000
11.750,1.2469,0.02618,0.01961,-0.0059,0.0241,1.0000
12.000,1.2572,0.02752,0.02099,-0.0038,0.0235,1.0000
12.250,1.2676,0.02892,0.02251,-0.0019,0.0231,1.0000
12.500,1.2790,0.03004,0.02377,0.0000,0.0227,1.0000
12.750,1.2891,0.03129,0.02515,0.0018,0.0223,1.0000
13.000,1.2981,0.03264,0.02664,0.0037,0.0220,1.0000
13.250,1.3057,0.03409,0.02822,0.0056,0.0216,1.0000
13.500,1.3122,0.03563,0.02989,0.0074,0.0213,1.0000
13.750,1.3178,0.03725,0.03161,0.0091,0.0210,1.0000
14.000,1.3225,0.03894,0.03341,0.0107,0.0207,1.0000
14.250,1.3264,0.04072,0.03528,0.0122,0.0205,1.0000
14.500,1.3288,0.04272,0.03737,0.0136,0.0202,1.0000
14.750,1.3283,0.04518,0.03992,0.0149,0.0199,1.0000
15.000,1.3218,0.04845,0.04334,0.0163,0.0197,1.0000
15.250,1.3136,0.05183,0.04692,0.0171,0.0196,1.0000
15.500,1.3056,0.05523,0.05052,0.0175,0.0195,1.0000
15.750,1.2951,0.05916,0.05465,0.0173,0.0194,1.0000
16.000,1.2823,0.06368,0.05937,0.0165,0.0194,1.0000
16.250,1.2668,0.06890,0.06479,0.0149,0.0193,1.0000
16.500,1.2490,0.07495,0.07105,0.0124,0.0193,1.0000
16.750,1.2280,0.08202,0.07833,0.0089,0.0193,1.0000
17.000,1.2037,0.09025,0.08676,0.0043,0.0193,1.0000
17.250,1.1757,0.09991,0.09663,-0.0016,0.0193,1.0000
17.500,1.1417,0.11143,0.10834,-0.0088,0.0194,1.0000
17.750,1.0982,0.12580,0.12292,-0.0178,0.0196,1.0000
