Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sp4721la-po-500000
Airfoil,sp4721la-po
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,88.9812
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-sp4721la-po-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.250,-0.5604,0.15977,0.15680,-0.0489,1.0007,0.0072
-19.000,-0.5876,0.14994,0.14685,-0.0530,1.0007,0.0070
-18.750,-0.6133,0.14095,0.13775,-0.0568,1.0007,0.0069
-18.500,-0.6395,0.13211,0.12881,-0.0605,1.0007,0.0068
-18.250,-0.6701,0.12246,0.11902,-0.0647,1.0007,0.0066
-18.000,-0.7031,0.11217,0.10856,-0.0692,1.0007,0.0065
-17.750,-0.7343,0.10232,0.09852,-0.0737,1.0007,0.0064
-17.500,-0.7582,0.09501,0.09104,-0.0766,1.0007,0.0064
-17.250,-0.7764,0.08929,0.08518,-0.0784,1.0007,0.0063
-17.000,-0.7914,0.08443,0.08022,-0.0796,1.0007,0.0063
-16.750,-0.8042,0.08016,0.07584,-0.0803,1.0007,0.0063
-16.500,-0.8151,0.07636,0.07194,-0.0807,1.0007,0.0063
-16.250,-0.8244,0.07294,0.06843,-0.0807,1.0007,0.0063
-16.000,-0.8321,0.06992,0.06532,-0.0805,1.0007,0.0063
-15.750,-0.8395,0.06707,0.06239,-0.0800,1.0007,0.0063
-15.500,-0.8453,0.06456,0.05980,-0.0793,1.0007,0.0063
-15.250,-0.8491,0.06209,0.05726,-0.0789,1.0005,0.0063
-15.000,-0.8389,0.05919,0.05427,-0.0815,0.9990,0.0063
-14.750,-0.8277,0.05649,0.05148,-0.0839,0.9973,0.0063
-14.500,-0.8139,0.05409,0.04900,-0.0863,0.9957,0.0063
-14.250,-0.7987,0.05179,0.04660,-0.0889,0.9942,0.0063
-14.000,-0.7816,0.04975,0.04448,-0.0914,0.9930,0.0064
-13.750,-0.7674,0.04788,0.04255,-0.0928,0.9898,0.0064
-13.500,-0.7500,0.04610,0.04070,-0.0947,0.9872,0.0065
-13.250,-0.7301,0.04445,0.03899,-0.0968,0.9852,0.0065
-13.000,-0.7079,0.04295,0.03742,-0.0992,0.9837,0.0066
-12.750,-0.6839,0.04154,0.03595,-0.1016,0.9824,0.0067
-12.500,-0.6572,0.04022,0.03458,-0.1044,0.9814,0.0068
-12.250,-0.6420,0.03899,0.03330,-0.1045,0.9753,0.0068
-12.000,-0.6140,0.03773,0.03198,-0.1071,0.9728,0.0069
-11.750,-0.5830,0.03651,0.03072,-0.1101,0.9711,0.0071
-11.500,-0.5517,0.03540,0.02956,-0.1131,0.9698,0.0072
-11.250,-0.5205,0.03438,0.02849,-0.1159,0.9689,0.0074
-11.000,-0.5077,0.03352,0.02761,-0.1149,0.9622,0.0076
-10.750,-0.4809,0.03254,0.02660,-0.1168,0.9596,0.0080
-10.500,-0.4507,0.03155,0.02560,-0.1193,0.9579,0.0085
-10.250,-0.4202,0.03055,0.02458,-0.1218,0.9564,0.0094
-10.000,-0.3917,0.02947,0.02352,-0.1242,0.9548,0.0116
