Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ea61009-il-50000
Airfoil,ea61009-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,23.6374
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ea61009-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.5759,0.09632,0.08910,0.0329,1.0000,0.4156
-8.000,-0.5742,0.09320,0.08601,0.0329,1.0000,0.4294
-7.750,-0.7377,0.06412,0.05689,-0.0097,1.0000,0.1825
-7.500,-0.7439,0.05684,0.04900,-0.0124,1.0000,0.1686
-7.250,-0.7322,0.05227,0.04416,-0.0127,1.0000,0.1672
-7.000,-0.7192,0.04801,0.03949,-0.0129,1.0000,0.1663
-6.750,-0.7032,0.04396,0.03499,-0.0129,1.0000,0.1641
-6.500,-0.6848,0.04033,0.03087,-0.0127,1.0000,0.1627
-6.250,-0.6642,0.03754,0.02761,-0.0124,1.0000,0.1656
-6.000,-0.6417,0.03498,0.02454,-0.0119,1.0000,0.1682
-5.750,-0.6170,0.03262,0.02171,-0.0114,1.0000,0.1695
-5.500,-0.5911,0.03038,0.01933,-0.0111,1.0000,0.1722
-5.250,-0.5653,0.02871,0.01758,-0.0106,1.0000,0.1788
-5.000,-0.5388,0.02717,0.01576,-0.0101,1.0000,0.1858
-4.750,-0.5114,0.02561,0.01427,-0.0096,1.0000,0.1927
-4.500,-0.4836,0.02426,0.01282,-0.0089,1.0000,0.2016
-4.250,-0.4568,0.02302,0.01162,-0.0081,1.0000,0.2156
-4.000,-0.4331,0.02165,0.01055,-0.0072,1.0000,0.2395
-3.750,-0.4132,0.01995,0.00940,-0.0059,1.0000,0.2880
-3.500,-0.4147,0.01754,0.00934,0.0011,1.0000,0.5923
-3.250,-0.4086,0.01830,0.01037,0.0096,1.0000,0.7457
-3.000,-0.3952,0.01900,0.01099,0.0161,1.0000,0.8101
-2.750,-0.3563,0.02001,0.01179,0.0198,1.0000,0.8807
-2.500,-0.1925,0.02065,0.01152,0.0004,1.0000,0.9528
-2.250,-0.0737,0.01923,0.00964,-0.0171,1.0000,1.0000
-2.000,-0.0569,0.01876,0.00910,-0.0168,1.0000,1.0000
-1.750,-0.0403,0.01836,0.00867,-0.0164,1.0000,1.0000
-1.500,-0.0244,0.01803,0.00832,-0.0158,1.0000,1.0000
-1.250,-0.0100,0.01777,0.00806,-0.0149,1.0000,1.0000
-1.000,0.0018,0.01757,0.00789,-0.0135,1.0000,1.0000
-0.750,0.0087,0.01747,0.00780,-0.0113,1.0000,1.0000
-0.500,0.0093,0.01743,0.00780,-0.0081,1.0000,1.0000
-0.250,0.0057,0.01744,0.00782,-0.0042,1.0000,1.0000
0.000,0.0000,0.01745,0.00783,0.0000,1.0000,1.0000
0.250,-0.0057,0.01744,0.00782,0.0042,1.0000,1.0000
0.500,-0.0092,0.01743,0.00780,0.0081,1.0000,1.0000
0.750,-0.0086,0.01746,0.00780,0.0113,1.0000,1.0000
1.000,-0.0017,0.01757,0.00789,0.0135,1.0000,1.0000
1.250,0.0100,0.01776,0.00806,0.0149,1.0000,1.0000
1.500,0.0245,0.01803,0.00832,0.0158,1.0000,1.0000
1.750,0.0404,0.01836,0.00867,0.0164,1.0000,1.0000
2.000,0.0570,0.01876,0.00911,0.0168,1.0000,1.0000
2.250,0.0738,0.01923,0.00963,0.0171,1.0000,1.0000
2.500,0.1930,0.02065,0.01151,-0.0004,0.9525,1.0000
2.750,0.3562,0.02001,0.01178,-0.0198,0.8806,1.0000
3.000,0.3952,0.01898,0.01097,-0.0161,0.8097,1.0000
3.250,0.4085,0.01830,0.01037,-0.0096,0.7456,1.0000
3.500,0.4146,0.01754,0.00934,-0.0010,0.5920,1.0000
3.750,0.4132,0.01995,0.00940,0.0059,0.2879,1.0000
4.000,0.4331,0.02166,0.01055,0.0072,0.2393,1.0000
4.250,0.4568,0.02302,0.01162,0.0081,0.2157,1.0000
4.500,0.4835,0.02426,0.01282,0.0089,0.2016,1.0000
4.750,0.5114,0.02561,0.01427,0.0096,0.1928,1.0000
5.000,0.5388,0.02717,0.01576,0.0101,0.1858,1.0000
5.250,0.5653,0.02871,0.01757,0.0106,0.1788,1.0000
5.500,0.5911,0.03038,0.01933,0.0111,0.1722,1.0000
5.750,0.6171,0.03262,0.02171,0.0114,0.1695,1.0000
6.000,0.6418,0.03498,0.02454,0.0119,0.1682,1.0000
6.250,0.6643,0.03753,0.02761,0.0123,0.1656,1.0000
6.500,0.6849,0.04034,0.03087,0.0127,0.1627,1.0000
6.750,0.7034,0.04397,0.03501,0.0129,0.1641,1.0000
7.000,0.7194,0.04803,0.03950,0.0129,0.1663,1.0000
7.250,0.7323,0.05229,0.04417,0.0127,0.1672,1.0000
7.500,0.7440,0.05686,0.04903,0.0124,0.1686,1.0000
7.750,0.7379,0.06417,0.05694,0.0096,0.1826,1.0000
8.000,0.5752,0.09323,0.08604,-0.0330,0.4293,1.0000
8.250,0.5767,0.09635,0.08913,-0.0329,0.4155,1.0000
