Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ames02-il-1000000
Airfoil,ames02-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,69.635
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ames02-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.7502,0.10106,0.09948,0.0330,1.0000,0.0125
-9.250,-0.9600,0.03777,0.03509,-0.0026,1.0000,0.0095
-9.000,-0.9692,0.02842,0.02479,-0.0016,1.0000,0.0095
-8.750,-0.9526,0.02529,0.02123,-0.0010,1.0000,0.0096
-8.500,-0.9310,0.02348,0.01912,-0.0006,1.0000,0.0097
-8.250,-0.9131,0.02002,0.01524,0.0001,1.0000,0.0100
-8.000,-0.8886,0.01885,0.01396,0.0002,1.0000,0.0102
-7.750,-0.8625,0.01817,0.01322,0.0003,1.0000,0.0105
-7.500,-0.8360,0.01755,0.01252,0.0004,1.0000,0.0109
-7.250,-0.8095,0.01682,0.01168,0.0005,1.0000,0.0113
-7.000,-0.7827,0.01598,0.01071,0.0006,1.0000,0.0117
-6.750,-0.7555,0.01532,0.00992,0.0007,1.0000,0.0120
-6.500,-0.7296,0.01404,0.00853,0.0008,1.0000,0.0124
-6.250,-0.7022,0.01341,0.00788,0.0008,1.0000,0.0128
-6.000,-0.6744,0.01291,0.00735,0.0007,1.0000,0.0132
-5.750,-0.6464,0.01238,0.00678,0.0006,1.0000,0.0137
-5.500,-0.6181,0.01190,0.00625,0.0005,1.0000,0.0142
-5.250,-0.5895,0.01152,0.00582,0.0004,1.0000,0.0145
-5.000,-0.5614,0.01082,0.00511,0.0002,1.0000,0.0154
-4.750,-0.5324,0.01049,0.00479,0.0000,1.0000,0.0162
-4.500,-0.5030,0.01022,0.00449,-0.0003,1.0000,0.0171
-4.250,-0.4739,0.00972,0.00400,-0.0007,1.0000,0.0181
-4.000,-0.4442,0.00942,0.00370,-0.0011,1.0000,0.0193
-3.750,-0.4142,0.00907,0.00335,-0.0015,1.0000,0.0206
