Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ssca07-il-100000
Airfoil,ssca07-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,39.4203
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ssca07-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.6179,0.09740,0.09296,0.0102,1.0000,0.0763
-8.000,-0.6229,0.09254,0.08816,0.0019,1.0000,0.0782
-7.750,-0.6292,0.08785,0.08331,-0.0090,1.0000,0.0794
-7.500,-0.6187,0.08209,0.07768,-0.0065,1.0000,0.0819
-7.250,-0.6080,0.07851,0.07408,-0.0058,1.0000,0.0866
-7.000,-0.6070,0.07453,0.06973,-0.0152,1.0000,0.0929
-6.750,-0.5950,0.06876,0.06411,-0.0139,1.0000,0.0963
-6.500,-0.5823,0.06519,0.06042,-0.0157,1.0000,0.1048
-6.250,-0.5709,0.06062,0.05578,-0.0169,1.0000,0.1113
-6.000,-0.5576,0.05673,0.05166,-0.0189,1.0000,0.1233
-5.750,-0.5425,0.05317,0.04798,-0.0196,1.0000,0.1372
-5.500,-0.5266,0.04982,0.04462,-0.0195,1.0000,0.1535
-5.250,-0.5119,0.04687,0.04163,-0.0193,1.0000,0.1810
-4.750,-0.4835,0.04154,0.03637,-0.0168,1.0000,0.2527
-4.000,-0.3738,0.02787,0.01963,-0.0183,1.0000,0.0766
-3.750,-0.3475,0.02572,0.01686,-0.0164,1.0000,0.0652
-3.500,-0.3244,0.02321,0.01417,-0.0152,1.0000,0.0621
-3.250,-0.3002,0.02137,0.01208,-0.0138,1.0000,0.0599
-3.000,-0.2763,0.01997,0.01051,-0.0126,1.0000,0.0615
-2.750,-0.2526,0.01896,0.00933,-0.0114,1.0000,0.0654
-2.500,-0.2292,0.01748,0.00786,-0.0102,1.0000,0.0677
-2.250,-0.2068,0.01630,0.00678,-0.0091,1.0000,0.0730
-2.000,-0.1837,0.01538,0.00586,-0.0082,1.0000,0.0855
-1.750,-0.0750,0.01166,0.00515,-0.0174,1.0000,1.0000
-1.500,-0.0692,0.01157,0.00489,-0.0142,1.0000,1.0000
-1.250,-0.0650,0.01151,0.00470,-0.0106,1.0000,1.0000
-1.000,-0.0585,0.01148,0.00454,-0.0073,1.0000,1.0000
-0.750,-0.0473,0.01149,0.00441,-0.0049,1.0000,1.0000
-0.500,-0.0312,0.01154,0.00432,-0.0034,1.0000,1.0000
-0.250,-0.0122,0.01162,0.00428,-0.0023,1.0000,1.0000
0.000,0.0085,0.01173,0.00427,-0.0016,1.0000,1.0000
0.250,0.0303,0.01187,0.00432,-0.0011,1.0000,1.0000
0.500,0.0528,0.01203,0.00443,-0.0008,1.0000,1.0000
0.750,0.0757,0.01222,0.00457,-0.0006,1.0000,1.0000
1.000,0.0988,0.01244,0.00477,-0.0004,1.0000,1.0000
1.250,0.1221,0.01269,0.00501,-0.0004,1.0000,1.0000
1.500,0.1624,0.01303,0.00537,-0.0036,0.9945,1.0000
1.750,0.2264,0.01337,0.00579,-0.0112,0.9772,1.0000
2.000,0.2930,0.01356,0.00615,-0.0189,0.9598,1.0000
2.250,0.3482,0.01359,0.00635,-0.0238,0.9391,1.0000
2.500,0.3925,0.01348,0.00640,-0.0259,0.9157,1.0000
2.750,0.4218,0.01325,0.00635,-0.0246,0.8882,1.0000
3.000,0.4430,0.01294,0.00615,-0.0215,0.8562,1.0000
3.250,0.4614,0.01255,0.00585,-0.0176,0.8158,1.0000
3.500,0.4780,0.01217,0.00546,-0.0131,0.7436,1.0000
3.750,0.4896,0.01242,0.00482,-0.0072,0.5390,1.0000
4.000,0.5083,0.01390,0.00531,-0.0053,0.3938,1.0000
4.250,0.5322,0.01492,0.00596,-0.0047,0.3415,1.0000
4.500,0.5571,0.01582,0.00663,-0.0043,0.3087,1.0000
4.750,0.5823,0.01663,0.00731,-0.0040,0.2804,1.0000
5.000,0.6079,0.01738,0.00803,-0.0038,0.2548,1.0000
5.250,0.6334,0.01815,0.00886,-0.0036,0.2295,1.0000
5.500,0.6583,0.01892,0.00963,-0.0033,0.2009,1.0000
5.750,0.6825,0.01977,0.01042,-0.0031,0.1658,1.0000
6.000,0.7062,0.02084,0.01138,-0.0027,0.1285,1.0000
6.250,0.7303,0.02215,0.01263,-0.0022,0.1013,1.0000
6.500,0.7553,0.02358,0.01427,-0.0016,0.0840,1.0000
6.750,0.7797,0.02540,0.01613,-0.0011,0.0737,1.0000
7.000,0.8050,0.02764,0.01872,-0.0003,0.0678,1.0000
7.250,0.8279,0.03073,0.02187,0.0001,0.0632,1.0000
7.500,0.8499,0.03317,0.02504,0.0010,0.0590,1.0000
7.750,0.8687,0.03699,0.02949,0.0019,0.0575,1.0000
8.000,0.8825,0.04191,0.03510,0.0028,0.0576,1.0000
8.250,0.8902,0.04776,0.04159,0.0036,0.0589,1.0000
8.500,0.8943,0.05371,0.04800,0.0039,0.0607,1.0000
8.750,0.8985,0.05949,0.05405,0.0041,0.0624,1.0000
9.000,0.8653,0.07144,0.06672,0.0008,0.0725,1.0000
9.250,0.7614,0.06461,0.06021,0.0073,0.0695,1.0000
9.500,0.7315,0.07219,0.06784,0.0034,0.0713,1.0000
