Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg12-il-1000000
Airfoil,rg12-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,91.3605
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-rg12-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.5447,0.07940,0.07784,-0.0290,1.0000,0.0096
-9.250,-0.5539,0.07355,0.07202,-0.0327,1.0000,0.0097
-9.000,-0.5879,0.06207,0.06053,-0.0428,1.0000,0.0094
-8.750,-0.6406,0.05062,0.04888,-0.0433,1.0000,0.0090
-8.500,-0.6458,0.04818,0.04636,-0.0416,1.0000,0.0092
-7.500,-0.6721,0.02582,0.02239,-0.0311,0.9987,0.0084
-7.250,-0.6438,0.02340,0.01967,-0.0325,0.9969,0.0083
-7.000,-0.6159,0.02032,0.01630,-0.0337,0.9952,0.0078
-6.750,-0.5854,0.01824,0.01393,-0.0350,0.9939,0.0078
-5.750,-0.4625,0.01299,0.00798,-0.0387,0.9857,0.0081
-5.500,-0.4302,0.01164,0.00649,-0.0399,0.9842,0.0082
-5.250,-0.3975,0.01014,0.00478,-0.0413,0.9829,0.0093
-5.000,-0.3695,0.00962,0.00421,-0.0413,0.9786,0.0101
-4.750,-0.3369,0.00923,0.00378,-0.0424,0.9755,0.0111
-4.500,-0.3022,0.00887,0.00337,-0.0439,0.9733,0.0121
-4.250,-0.2667,0.00854,0.00300,-0.0456,0.9715,0.0131
-4.000,-0.2311,0.00797,0.00255,-0.0474,0.9700,0.0369
-3.750,-0.2044,0.00762,0.00230,-0.0472,0.9632,0.0613
-3.500,-0.1720,0.00729,0.00207,-0.0483,0.9590,0.0879
-3.250,-0.1413,0.00692,0.00186,-0.0490,0.9532,0.1310
-3.000,-0.1107,0.00655,0.00166,-0.0497,0.9456,0.1797
-2.750,-0.0807,0.00618,0.00149,-0.0504,0.9365,0.2417
-2.500,-0.0518,0.00565,0.00130,-0.0509,0.9258,0.3480
-2.250,-0.0242,0.00523,0.00116,-0.0510,0.9126,0.4420
-2.000,0.0022,0.00486,0.00104,-0.0508,0.8976,0.5368
-1.750,0.0268,0.00445,0.00099,-0.0502,0.8813,0.6624
-1.500,0.0532,0.00439,0.00098,-0.0497,0.8645,0.7099
-1.250,0.0801,0.00440,0.00096,-0.0493,0.8469,0.7342
-1.000,0.1069,0.00443,0.00095,-0.0489,0.8287,0.7509
-0.750,0.1336,0.00448,0.00094,-0.0485,0.8091,0.7646
-0.500,0.1601,0.00455,0.00094,-0.0481,0.7894,0.7769
-0.250,0.1868,0.00461,0.00094,-0.0477,0.7687,0.7874
0.000,0.2131,0.00469,0.00095,-0.0473,0.7479,0.7963
0.250,0.2398,0.00477,0.00096,-0.0469,0.7259,0.8049
0.500,0.2662,0.00485,0.00099,-0.0465,0.7039,0.8133
0.750,0.2925,0.00495,0.00101,-0.0461,0.6808,0.8211
1.000,0.3190,0.00505,0.00105,-0.0458,0.6571,0.8286
1.250,0.3453,0.00515,0.00109,-0.0454,0.6331,0.8353
1.500,0.3715,0.00528,0.00114,-0.0450,0.6076,0.8432
