Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b737a-il-200000
Airfoil,b737a-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,38.5311
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-b737a-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-1.2447,0.10035,0.09407,-0.0183,1.0000,0.0494
-19.500,-1.2556,0.09498,0.08852,-0.0215,1.0000,0.0495
-19.250,-1.2646,0.09003,0.08339,-0.0243,1.0000,0.0497
-19.000,-1.2731,0.08528,0.07847,-0.0269,1.0000,0.0498
-18.750,-1.2231,0.09026,0.08379,-0.0194,1.0000,0.0509
-18.500,-1.2100,0.08923,0.08279,-0.0184,1.0000,0.0515
-18.250,-1.2022,0.08722,0.08078,-0.0182,1.0000,0.0521
-18.000,-1.1982,0.08456,0.07806,-0.0187,1.0000,0.0526
-17.750,-1.1959,0.08157,0.07501,-0.0194,1.0000,0.0532
-17.500,-1.1950,0.07836,0.07171,-0.0204,1.0000,0.0537
-17.250,-1.1966,0.07470,0.06794,-0.0218,1.0000,0.0541
-17.000,-1.1788,0.07509,0.06855,-0.0191,1.0000,0.0552
-16.750,-1.1761,0.07259,0.06611,-0.0193,1.0000,0.0560
-16.500,-1.1801,0.06886,0.06235,-0.0205,1.0000,0.0567
-16.250,-1.1872,0.06460,0.05804,-0.0222,1.0000,0.0573
-16.000,-1.1954,0.06018,0.05352,-0.0241,1.0000,0.0579
-15.750,-1.2037,0.05577,0.04900,-0.0259,1.0000,0.0584
-15.500,-1.2130,0.05141,0.04456,-0.0277,1.0000,0.0590
-15.250,-1.2242,0.04699,0.04008,-0.0294,1.0000,0.0596
-15.000,-1.2336,0.04298,0.03599,-0.0308,1.0000,0.0603
-14.750,-1.2402,0.03950,0.03242,-0.0316,1.0000,0.0611
-14.500,-1.2437,0.03651,0.02934,-0.0320,1.0000,0.0622
-14.250,-1.2449,0.03391,0.02667,-0.0319,1.0000,0.0636
-14.000,-1.2448,0.03160,0.02435,-0.0316,1.0000,0.0655
