Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141a-il-100000
Airfoil,c141a-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,44.6444
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-c141a-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.5161,0.10114,0.09568,-0.0358,1.0000,0.1726
-10.000,-0.7758,0.06915,0.06346,-0.0457,1.0000,0.0890
-9.750,-0.7933,0.06581,0.06004,-0.0418,1.0000,0.0879
-9.500,-0.8137,0.06231,0.05640,-0.0373,1.0000,0.0869
-9.250,-0.8329,0.05860,0.05245,-0.0328,1.0000,0.0859
-9.000,-0.8483,0.05488,0.04842,-0.0283,1.0000,0.0853
-8.750,-0.8575,0.05135,0.04456,-0.0242,1.0000,0.0853
-8.500,-0.8614,0.04801,0.04086,-0.0204,1.0000,0.0856
-8.250,-0.8610,0.04478,0.03723,-0.0169,1.0000,0.0861
-8.000,-0.8566,0.04184,0.03387,-0.0137,1.0000,0.0870
-7.750,-0.8496,0.03941,0.03093,-0.0107,1.0000,0.0891
-7.500,-0.8397,0.03709,0.02810,-0.0079,1.0000,0.0914
-7.250,-0.8226,0.03500,0.02600,-0.0067,1.0000,0.0942
-7.000,-0.8047,0.03365,0.02454,-0.0052,1.0000,0.0979
-6.750,-0.7875,0.03222,0.02272,-0.0034,1.0000,0.1021
-6.500,-0.7676,0.03043,0.02070,-0.0022,1.0000,0.1059
-6.250,-0.7471,0.02936,0.01962,-0.0012,1.0000,0.1110
-6.000,-0.7263,0.02834,0.01833,0.0002,1.0000,0.1166
-5.750,-0.7042,0.02699,0.01702,0.0009,1.0000,0.1224
-5.500,-0.6828,0.02618,0.01611,0.0020,1.0000,0.1298
-5.250,-0.6607,0.02511,0.01506,0.0029,1.0000,0.1373
-5.000,-0.6393,0.02444,0.01428,0.0040,1.0000,0.1471
-4.750,-0.6178,0.02350,0.01352,0.0049,1.0000,0.1580
-4.500,-0.5967,0.02271,0.01281,0.0059,1.0000,0.1719
-4.250,-0.5760,0.02195,0.01218,0.0070,1.0000,0.1901
-4.000,-0.5558,0.02116,0.01157,0.0081,1.0000,0.2158
-3.750,-0.5363,0.02023,0.01101,0.0093,1.0000,0.2589
-3.500,-0.5194,0.01870,0.01049,0.0106,1.0000,0.3875
-3.250,-0.5067,0.01772,0.01089,0.0144,1.0000,0.6386
-3.000,-0.4908,0.01785,0.01124,0.0178,1.0000,0.7301
-2.750,-0.4742,0.01808,0.01155,0.0210,1.0000,0.7845
-2.500,-0.4571,0.01842,0.01193,0.0242,1.0000,0.8273
-2.250,-0.4383,0.01886,0.01236,0.0271,1.0000,0.8648
-2.000,-0.4130,0.01944,0.01289,0.0286,1.0000,0.8988
-1.750,-0.3745,0.02025,0.01360,0.0273,1.0000,0.9289
-1.500,-0.3171,0.02128,0.01447,0.0220,1.0000,0.9536
-1.250,-0.2362,0.02245,0.01545,0.0117,1.0000,0.9721
-1.000,-0.1252,0.02367,0.01647,-0.0045,1.0000,0.9940
-0.750,-0.0912,0.02368,0.01642,-0.0076,1.0000,1.0000
-0.500,-0.0950,0.02337,0.01608,-0.0038,1.0000,1.0000
-0.250,-0.0995,0.02306,0.01574,0.0001,1.0000,1.0000
0.000,-0.1039,0.02279,0.01544,0.0041,1.0000,1.0000
0.250,-0.0616,0.02321,0.01580,-0.0003,0.9921,1.0000
0.500,-0.0209,0.02366,0.01620,-0.0043,0.9837,1.0000
0.750,0.0146,0.02396,0.01648,-0.0071,0.9737,1.0000
1.000,0.0479,0.02426,0.01676,-0.0094,0.9635,1.0000
1.250,0.0842,0.02464,0.01712,-0.0121,0.9540,1.0000
1.500,0.1212,0.02497,0.01746,-0.0147,0.9442,1.0000
1.750,0.1509,0.02520,0.01769,-0.0159,0.9323,1.0000
2.000,0.1871,0.02547,0.01798,-0.0182,0.9213,1.0000
2.250,0.2397,0.02567,0.01823,-0.0231,0.9116,1.0000
2.500,0.2861,0.02549,0.01812,-0.0264,0.8965,1.0000
2.750,0.3439,0.02496,0.01768,-0.0312,0.8807,1.0000
3.000,0.3970,0.02427,0.01711,-0.0350,0.8652,1.0000
3.250,0.4467,0.02349,0.01645,-0.0380,0.8502,1.0000
3.500,0.4993,0.02247,0.01559,-0.0412,0.8353,1.0000
3.750,0.5574,0.02106,0.01436,-0.0449,0.8200,1.0000
4.000,0.6081,0.01953,0.01300,-0.0470,0.8015,1.0000
4.250,0.6383,0.01843,0.01201,-0.0456,0.7760,1.0000
4.500,0.6701,0.01734,0.01102,-0.0444,0.7391,1.0000
4.750,0.7219,0.01617,0.00966,-0.0462,0.6514,1.0000
5.000,0.7387,0.01672,0.00919,-0.0425,0.4646,1.0000
5.250,0.7309,0.01818,0.00964,-0.0358,0.3300,1.0000
5.500,0.7311,0.01948,0.01033,-0.0308,0.2629,1.0000
5.750,0.7381,0.02055,0.01105,-0.0271,0.2242,1.0000
6.000,0.7497,0.02159,0.01181,-0.0242,0.1983,1.0000
6.250,0.7649,0.02253,0.01261,-0.0220,0.1778,1.0000
6.500,0.7834,0.02354,0.01350,-0.0203,0.1617,1.0000
6.750,0.8044,0.02462,0.01448,-0.0192,0.1484,1.0000
7.000,0.8287,0.02586,0.01557,-0.0187,0.1372,1.0000
7.250,0.8501,0.02684,0.01659,-0.0176,0.1278,1.0000
7.500,0.8760,0.02826,0.01804,-0.0173,0.1197,1.0000
7.750,0.8986,0.02942,0.01918,-0.0165,0.1126,1.0000
8.000,0.9237,0.03113,0.02101,-0.0161,0.1068,1.0000
8.250,0.9434,0.03237,0.02239,-0.0146,0.1013,1.0000
8.500,0.9706,0.03465,0.02458,-0.0151,0.0966,1.0000
8.750,0.9826,0.03604,0.02640,-0.0121,0.0932,1.0000
9.000,0.9981,0.03763,0.02822,-0.0100,0.0895,1.0000
9.250,1.0171,0.03944,0.03010,-0.0089,0.0866,1.0000
9.500,1.0334,0.04244,0.03322,-0.0077,0.0842,1.0000
9.750,1.0353,0.04447,0.03576,-0.0035,0.0825,1.0000
10.000,1.0364,0.04696,0.03867,0.0004,0.0808,1.0000
10.250,1.0356,0.04984,0.04193,0.0042,0.0799,1.0000
10.500,1.0305,0.05307,0.04553,0.0082,0.0796,1.0000
10.750,1.0206,0.05655,0.04935,0.0124,0.0797,1.0000
11.000,1.0055,0.06008,0.05318,0.0168,0.0800,1.0000
11.250,0.9847,0.06353,0.05689,0.0216,0.0805,1.0000
11.500,0.9604,0.06730,0.06089,0.0256,0.0811,1.0000
11.750,0.9355,0.07147,0.06525,0.0286,0.0818,1.0000
12.000,0.9117,0.07607,0.07001,0.0302,0.0826,1.0000
12.250,0.8913,0.08109,0.07515,0.0308,0.0833,1.0000
12.500,0.8788,0.08635,0.08048,0.0306,0.0839,1.0000
