Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-stcyr172-il-1000000
Airfoil,stcyr172-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,74.2352
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-stcyr172-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.750,-1.2370,0.08633,0.08265,-0.0269,1.0000,0.0251
-18.500,-1.2463,0.08155,0.07780,-0.0290,1.0000,0.0253
-18.250,-1.2561,0.07678,0.07296,-0.0312,1.0000,0.0255
-18.000,-1.2641,0.07224,0.06835,-0.0333,1.0000,0.0258
-17.750,-1.2752,0.06752,0.06354,-0.0353,1.0000,0.0259
-17.500,-1.2843,0.06304,0.05897,-0.0373,1.0000,0.0261
-17.250,-1.2913,0.05882,0.05466,-0.0391,1.0000,0.0264
-17.000,-1.2979,0.05474,0.05049,-0.0408,1.0000,0.0266
-16.750,-1.3048,0.05061,0.04626,-0.0426,1.0000,0.0267
-16.500,-1.3051,0.04732,0.04288,-0.0440,1.0000,0.0271
-16.250,-1.3067,0.04400,0.03946,-0.0452,1.0000,0.0273
-16.000,-1.3045,0.04122,0.03658,-0.0462,1.0000,0.0275
-15.750,-1.3001,0.03882,0.03410,-0.0469,1.0000,0.0277
-15.500,-1.3054,0.03559,0.03077,-0.0474,1.0000,0.0280
-15.250,-1.3127,0.03243,0.02751,-0.0475,1.0000,0.0284
-15.000,-1.3132,0.03016,0.02518,-0.0470,1.0000,0.0287
-14.750,-1.3094,0.02847,0.02342,-0.0461,1.0000,0.0290
-14.500,-1.3015,0.02721,0.02213,-0.0451,1.0000,0.0295
-14.250,-1.2944,0.02599,0.02085,-0.0438,1.0000,0.0298
-14.000,-1.2868,0.02489,0.01970,-0.0422,1.0000,0.0302
-13.750,-1.2772,0.02399,0.01875,-0.0406,1.0000,0.0306
-13.500,-1.2676,0.02315,0.01785,-0.0387,1.0000,0.0310
-13.250,-1.2575,0.02241,0.01705,-0.0367,1.0000,0.0314
-13.000,-1.2469,0.02175,0.01633,-0.0346,1.0000,0.0317
-12.750,-1.2347,0.02121,0.01574,-0.0324,1.0000,0.0320
-12.500,-1.2274,0.02053,0.01500,-0.0295,1.0000,0.0324
-12.250,-1.2288,0.01963,0.01405,-0.0250,1.0000,0.0330
-12.000,-1.2247,0.01906,0.01344,-0.0209,1.0000,0.0334
-11.750,-1.2144,0.01855,0.01291,-0.0180,1.0000,0.0339
-11.500,-1.1999,0.01811,0.01245,-0.0157,1.0000,0.0345
-11.250,-1.1849,0.01769,0.01201,-0.0135,1.0000,0.0350
-11.000,-1.1696,0.01728,0.01156,-0.0113,1.0000,0.0356
-10.750,-1.1540,0.01687,0.01112,-0.0092,1.0000,0.0361
-10.500,-1.1373,0.01651,0.01072,-0.0071,1.0000,0.0366
-10.250,-1.1201,0.01618,0.01035,-0.0052,1.0000,0.0370
-10.000,-1.1068,0.01562,0.00975,-0.0026,1.0000,0.0378
-9.750,-1.0925,0.01511,0.00922,-0.0001,1.0000,0.0387
-9.500,-1.0763,0.01473,0.00883,0.0021,1.0000,0.0395
-9.250,-1.0596,0.01441,0.00850,0.0042,1.0000,0.0402
-9.000,-1.0438,0.01411,0.00817,0.0065,1.0000,0.0409
-8.750,-1.0290,0.01385,0.00790,0.0090,1.0000,0.0417
-8.500,-0.9956,0.01357,0.00758,0.0077,0.9987,0.0425
-8.250,-0.9623,0.01308,0.00707,0.0063,0.9967,0.0441
-8.000,-0.9281,0.01268,0.00668,0.0048,0.9948,0.0459
-7.750,-0.8933,0.01237,0.00637,0.0032,0.9932,0.0475
-7.500,-0.8616,0.01207,0.00605,0.0024,0.9904,0.0488
-7.250,-0.8300,0.01166,0.00563,0.0015,0.9875,0.0513
-7.000,-0.7972,0.01129,0.00528,0.0004,0.9851,0.0542
-6.750,-0.7633,0.01096,0.00495,-0.0009,0.9832,0.0581
-6.500,-0.7326,0.01051,0.00456,-0.0016,0.9799,0.0661
-6.250,-0.7079,0.00965,0.00403,-0.0013,0.9742,0.1174
-6.000,-0.6752,0.00928,0.00379,-0.0024,0.9711,0.1395
-5.750,-0.6449,0.00902,0.00358,-0.0028,0.9657,0.1505
-5.500,-0.6142,0.00882,0.00338,-0.0033,0.9595,0.1576
-5.250,-0.5797,0.00855,0.00318,-0.0046,0.9562,0.1674
-5.000,-0.5469,0.00836,0.00300,-0.0056,0.9501,0.1757
-4.750,-0.5082,0.00812,0.00282,-0.0078,0.9452,0.1861
