Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b737d-il-100000
Airfoil,b737d-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,50.8505
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-b737d-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.5163,0.09567,0.09096,-0.0181,1.0000,0.0774
-8.750,-0.5194,0.09108,0.08641,-0.0220,1.0000,0.0798
-8.500,-0.5292,0.08589,0.08127,-0.0279,1.0000,0.0812
-8.250,-0.5436,0.08194,0.07727,-0.0316,1.0000,0.0825
-8.000,-0.5621,0.07962,0.07469,-0.0344,1.0000,0.0838
-7.750,-0.5596,0.07391,0.06902,-0.0349,1.0000,0.0857
-7.500,-0.5419,0.06996,0.06525,-0.0335,1.0000,0.0913
-7.250,-0.5480,0.06775,0.06275,-0.0342,1.0000,0.0975
-7.000,-0.5465,0.06330,0.05828,-0.0336,1.0000,0.1012
-6.750,-0.5378,0.06021,0.05526,-0.0323,1.0000,0.1071
-6.500,-0.5487,0.05882,0.05349,-0.0296,1.0000,0.1144
-6.250,-0.5417,0.05512,0.05001,-0.0276,1.0000,0.1187
-6.000,-0.5524,0.05473,0.04920,-0.0237,1.0000,0.1287
-5.750,-0.5460,0.05089,0.04558,-0.0216,1.0000,0.1336
-5.500,-0.5467,0.04886,0.04338,-0.0190,1.0000,0.1457
-5.250,-0.5435,0.04663,0.04106,-0.0168,1.0000,0.1602
-5.000,-0.5374,0.04417,0.03860,-0.0149,1.0000,0.1772
-4.750,-0.5324,0.04191,0.03627,-0.0131,1.0000,0.2044
-4.500,-0.5243,0.03959,0.03390,-0.0114,1.0000,0.2324
-4.250,-0.5132,0.03725,0.03153,-0.0099,1.0000,0.2604
-4.000,-0.4984,0.03503,0.02923,-0.0086,1.0000,0.2853
-3.750,-0.4718,0.03249,0.02643,-0.0094,0.9982,0.3007
-3.500,-0.3887,0.03090,0.02267,-0.0116,0.9940,0.1150
-3.250,-0.3440,0.02979,0.02082,-0.0119,0.9891,0.0845
-3.000,-0.3054,0.02636,0.01729,-0.0137,0.9861,0.0757
-2.750,-0.2646,0.02571,0.01613,-0.0150,0.9815,0.0697
-2.500,-0.2285,0.02392,0.01427,-0.0164,0.9771,0.0690
-2.250,-0.1906,0.02231,0.01271,-0.0183,0.9733,0.0727
-2.000,-0.1533,0.02125,0.01175,-0.0203,0.9693,0.0786
-1.750,-0.1229,0.02055,0.01100,-0.0208,0.9630,0.0841
-1.500,-0.0865,0.01962,0.01009,-0.0230,0.9582,0.1036
-1.250,-0.0653,0.01672,0.00989,-0.0213,0.9550,0.7459
-1.000,-0.0647,0.01720,0.01077,-0.0113,0.9474,0.8993
-0.750,0.0987,0.01844,0.01151,-0.0326,0.9613,0.9923
-0.500,0.1580,0.01831,0.01120,-0.0399,0.9572,0.9970
-0.250,0.2035,0.01820,0.01099,-0.0447,0.9489,1.0000
0.000,0.2571,0.01797,0.01067,-0.0506,0.9423,1.0000
