Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiii-il-100000
Airfoil,giiii-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,47.4801
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-giiii-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.5638,0.09155,0.08669,-0.0094,1.0000,0.0888
-8.250,-0.5702,0.08691,0.08212,-0.0148,1.0000,0.0915
-8.000,-0.5863,0.08266,0.07773,-0.0229,1.0000,0.0941
-7.750,-0.5900,0.07768,0.07266,-0.0254,1.0000,0.0958
-7.500,-0.5708,0.07382,0.06897,-0.0222,1.0000,0.0998
-7.250,-0.5666,0.07023,0.06530,-0.0238,1.0000,0.1057
-7.000,-0.5680,0.06592,0.06077,-0.0262,1.0000,0.1111
-6.750,-0.5542,0.06261,0.05755,-0.0249,1.0000,0.1168
-6.500,-0.5071,0.04750,0.04263,-0.0265,1.0000,0.1372
-6.250,-0.4973,0.04336,0.03864,-0.0249,1.0000,0.1449
-6.000,-0.4959,0.03984,0.03503,-0.0238,1.0000,0.1568
-5.750,-0.4929,0.03674,0.03185,-0.0222,1.0000,0.1705
-5.500,-0.5122,0.04767,0.04212,-0.0217,1.0000,0.1849
-5.250,-0.4819,0.03131,0.02642,-0.0179,1.0000,0.2026
-5.000,-0.4932,0.04277,0.03728,-0.0177,1.0000,0.2310
-4.750,-0.4849,0.04059,0.03516,-0.0150,1.0000,0.2625
-4.000,-0.3990,0.02994,0.02179,-0.0128,1.0000,0.1073
-3.750,-0.3751,0.02730,0.01865,-0.0109,1.0000,0.0925
-3.500,-0.3521,0.02492,0.01598,-0.0096,1.0000,0.0863
-3.250,-0.3277,0.02351,0.01404,-0.0080,1.0000,0.0820
-3.000,-0.3041,0.02193,0.01232,-0.0071,1.0000,0.0828
-2.750,-0.2810,0.02071,0.01109,-0.0063,1.0000,0.0875
-2.500,-0.2567,0.01963,0.00991,-0.0055,1.0000,0.0898
-2.250,-0.2326,0.01874,0.00894,-0.0046,1.0000,0.0929
-2.000,-0.2091,0.01773,0.00806,-0.0040,1.0000,0.1008
-1.750,-0.1861,0.01708,0.00740,-0.0032,1.0000,0.1080
-1.500,-0.1634,0.01639,0.00680,-0.0026,1.0000,0.1192
-1.250,-0.0519,0.01308,0.00657,-0.0129,1.0000,1.0000
-1.000,-0.0578,0.01308,0.00645,-0.0081,1.0000,1.0000
-0.750,-0.0570,0.01314,0.00637,-0.0043,1.0000,1.0000
-0.500,-0.0481,0.01326,0.00634,-0.0020,1.0000,1.0000
-0.250,-0.0339,0.01345,0.00639,-0.0006,1.0000,1.0000
0.000,-0.0152,0.01369,0.00651,0.0000,0.9994,1.0000
0.250,0.0334,0.01407,0.00675,-0.0051,0.9903,1.0000
0.500,0.0836,0.01443,0.00702,-0.0103,0.9804,1.0000
0.750,0.1362,0.01474,0.00728,-0.0158,0.9703,1.0000
1.000,0.1829,0.01496,0.00749,-0.0201,0.9583,1.0000
1.250,0.2296,0.01515,0.00769,-0.0242,0.9463,1.0000
1.500,0.2796,0.01526,0.00786,-0.0288,0.9345,1.0000
1.750,0.3337,0.01525,0.00793,-0.0339,0.9230,1.0000
2.000,0.3824,0.01516,0.00793,-0.0377,0.9099,1.0000
2.250,0.4217,0.01506,0.00795,-0.0394,0.8940,1.0000
2.500,0.4551,0.01496,0.00793,-0.0397,0.8762,1.0000
2.750,0.4858,0.01480,0.00786,-0.0393,0.8576,1.0000
3.000,0.5137,0.01456,0.00771,-0.0379,0.8377,1.0000
3.250,0.5353,0.01425,0.00744,-0.0349,0.8106,1.0000
3.500,0.5560,0.01392,0.00711,-0.0318,0.7803,1.0000
3.750,0.5759,0.01373,0.00694,-0.0289,0.7472,1.0000
4.000,0.5967,0.01358,0.00681,-0.0263,0.7106,1.0000
4.250,0.6173,0.01350,0.00668,-0.0237,0.6664,1.0000
4.500,0.6371,0.01355,0.00663,-0.0212,0.6095,1.0000
4.750,0.6557,0.01381,0.00664,-0.0186,0.5320,1.0000
5.000,0.6705,0.01458,0.00687,-0.0157,0.4123,1.0000
5.250,0.6775,0.01664,0.00766,-0.0124,0.2212,1.0000
5.500,0.6916,0.01849,0.00889,-0.0103,0.1562,1.0000
5.750,0.7100,0.01990,0.01005,-0.0088,0.1308,1.0000
6.000,0.7311,0.02130,0.01134,-0.0076,0.1160,1.0000
6.250,0.7537,0.02290,0.01280,-0.0067,0.1046,1.0000
6.500,0.7777,0.02413,0.01418,-0.0059,0.0953,1.0000
6.750,0.8028,0.02616,0.01623,-0.0053,0.0892,1.0000
7.000,0.8264,0.02762,0.01787,-0.0045,0.0821,1.0000
7.250,0.8508,0.03059,0.02084,-0.0042,0.0779,1.0000
7.500,0.8723,0.03260,0.02342,-0.0028,0.0754,1.0000
7.750,0.8918,0.03476,0.02601,-0.0014,0.0714,1.0000
8.000,0.9105,0.03745,0.02904,-0.0002,0.0692,1.0000
8.250,0.9253,0.04099,0.03309,0.0014,0.0690,1.0000
8.500,0.9337,0.04547,0.03823,0.0035,0.0704,1.0000
8.750,0.9388,0.05001,0.04329,0.0054,0.0712,1.0000
9.000,0.9391,0.05483,0.04857,0.0070,0.0723,1.0000
9.250,0.9355,0.06007,0.05418,0.0084,0.0745,1.0000
9.500,0.8305,0.05759,0.05253,0.0162,0.0857,1.0000
